ID,comp1,GroupContrib,importance,featID
5425_417.3375_8.01,1.079114318227572,Ctns gene knockout_12,-0.019100116388488547,5425
715_244.2027_0.88,1.079025059985839,Ctns gene knockout_12,-0.019098536534735394,715
4522_241.1805_5.84,1.0789870076548889,wild type control_12,0.019097863015778482,4522
1521_291.1642_2.4,1.0783418017098323,Ctns gene knockout_12,-0.019086442994343342,1521
599_376.1348_0.76,1.077574981144981,wild type control_12,0.01907287041747141,599
2871_504.2637_3.69,1.0767907818010822,wild type control_12,0.019058990239544715,2871
1146_245.1866_2.04,1.0757101555740496,wild type control_12,0.01903986336266046,1146
3092_444.3694_3.93,1.07531114219276,Ctns gene knockout_12,-0.019032800902368287,3092
3986_366.3377_5.13,1.0749744833132484,wild type control_12,0.01902684210479395,3986
3431_1069.5605_4.38,1.0746492546660376,wild type control_12,0.019021085620138274,3431
333_264.145_0.37,1.0744810951007597,wild type control_12,0.01901810922809677,333
680_270.1932_0.84,1.0742711624210464,wild type control_12,0.019014393459944552,680
947_265.1553_1.6,1.0739726730822339,Ctns gene knockout_12,-0.019009110255917193,947
850_240.1235_1.3,1.0730649999738526,Ctns gene knockout_12,-0.018993044616049438,850
4143_367.2834_5.3,1.0725844416167254,Ctns gene knockout_12,-0.018984538825330556,4143
1655_130.0653_2.5,1.072503004300665,Ctns gene knockout_12,-0.018983097400461245,1655
3940_251.2377_5.05,1.0723940663469187,Ctns gene knockout_12,-0.018981169219581307,3940
166_136.0621_0.27,1.072078466976004,Ctns gene knockout_12,-0.01897558317126855,166
473_220.1551_0.52,1.070783552117095,wild type control_12,0.018952663426714547,473
3119_385.3435_3.97,1.0702838566604962,Ctns gene knockout_12,-0.018943818913006755,3119
229_143.1182_0.3,1.0693765040040346,Ctns gene knockout_12,-0.018927758945076496,229
3430_316.2856_4.35,1.0686188329001847,wild type control_12,0.018914348311908826,3430
1184_245.1866_2.13,1.067944252567965,wild type control_12,0.01890240836945681,1184
1369_428.2501_2.24,1.0679003285849813,Ctns gene knockout_12,-0.01890163092338547,1369
3106_331.1913_3.91,1.0678765817913178,Ctns gene knockout_12,-0.0189012106096938,3106
408_186.1129_0.46,1.0678571224678426,Ctns gene knockout_12,-0.01890086618340185,408
2691_480.3287_3.47,1.067662709956457,Ctns gene knockout_12,-0.018897425119251264,2691
4362_317.2097_5.49,1.0672312382103792,wild type control_12,0.01888978815212996,4362
1642_480.2272_2.49,1.0668295866844326,wild type control_12,0.018882678997183527,1642
480_160.0972_0.51,1.065566245550689,wild type control_12,0.018860318101507057,480
4596_367.2834_6.0,1.0652447100504072,wild type control_12,0.018854626984843442,4596
736_304.1763_1.08,1.065240290790087,wild type control_12,0.018854548764783676,736
228_168.1136_0.3,1.0647127974725166,Ctns gene knockout_12,-0.01884521223427012,228
109_140.0684_0.22,1.0645214287549396,wild type control_12,0.018841825044685945,109
482_167.09_0.51,1.0641140373001303,wild type control_12,0.01883461429409993,482
2306_576.3969_3.11,1.063798694267741,wild type control_12,0.018829032782929897,2306
4196_457.3323_5.35,1.0631962793297676,Ctns gene knockout_12,-0.018818370154110035,4196
1461_230.1758_2.42,1.0622393663158185,Ctns gene knockout_12,-0.01880143297736114,1461
4600_341.2696_5.88,1.0620427364191005,Ctns gene knockout_12,-0.018797952665915604,4600
649_230.0429_0.81,1.0606369953500248,Ctns gene knockout_12,-0.0187730713187053,649
3258_718.9329_4.15,1.0594605838599873,wild type control_12,0.018752249061043686,3258
679_198.1128_0.84,1.0591292532073129,Ctns gene knockout_12,-0.018746384572062066,679
358_160.0608_0.36,1.0590521411579776,Ctns gene knockout_12,-0.018745019703583925,358
464_120.081_0.51,1.059037788381159,wild type control_12,0.01874476566218803,464
957_225.1104_1.56,1.0587128816050022,Ctns gene knockout_12,-0.018739014874588258,957
837_343.1887_1.21,1.0581542798229997,wild type control_12,0.018729127730222873,837
1125_237.0735_1.94,1.0577338446358169,wild type control_12,0.018721686108076487,1125
4565_602.5008_5.93,1.0573875739043428,wild type control_12,0.018715557182566588,4565
2696_358.369_3.48,1.0564069418578148,wild type control_12,0.01869820018349189,2696
1926_216.1389_2.76,1.0562900124178147,wild type control_12,0.018696130554838545,1926
3268_426.3224_4.16,1.056116802019005,Ctns gene knockout_12,-0.018693064764012605,3268
3630_364.2888_4.67,1.0559108177594414,Ctns gene knockout_12,-0.018689418882139475,3630
2548_195.186_3.33,1.0556966043109586,Ctns gene knockout_12,-0.018685627345201367,2548
2941_408.3119_3.77,1.0555916795801394,wild type control_12,0.018683770197597236,2941
3260_727.4463_4.15,1.0553994757134928,wild type control_12,0.018680368226034767,3260
2331_299.0922_3.14,1.0552725030098986,Ctns gene knockout_12,-0.018678120833542748,2331
502_222.08_0.53,1.054107523764768,Ctns gene knockout_12,-0.01865750092442254,502
3270_355.2641_4.17,1.0531865144612351,Ctns gene knockout_12,-0.01864119923645935,3270
236_126.0552_0.3,1.0525885454141002,Ctns gene knockout_12,-0.01863061529905432,236
3865_317.2122_4.99,1.0520898154215703,Ctns gene knockout_12,-0.018621787873875313,3865
4693_268.2642_6.19,1.0519748436461016,Ctns gene knockout_12,-0.018619752895508563,4693
4220_524.3748_5.37,1.0515023258462528,Ctns gene knockout_12,-0.01861138942111081,4220
1065_283.1758_1.87,1.0509195180493225,Ctns gene knockout_12,-0.018601073834925493,1065
4528_374.2912_5.83,1.0505641353457253,wild type control_12,0.018594783629257282,4528
1217_234.1494_2.08,1.0495248265089454,wild type control_12,0.018576388062253143,1217
417_345.1301_0.45,1.0495182985570508,Ctns gene knockout_12,-0.018576272518757094,417
4962_279.2327_6.77,1.0490290839451426,wild type control_12,0.01856761351398942,4962
2752_531.3112_3.35,1.0483324295384495,wild type control_12,0.018555282864654465,2752
3797_485.1611_4.89,1.0480190056670897,Ctns gene knockout_12,-0.018549735322266434,3797
1626_439.1009_2.58,1.0453359531171984,Ctns gene knockout_12,-0.018502245806916912,1626
3249_389.2178_4.16,1.044278234013178,Ctns gene knockout_12,-0.018483524381714897,3249
4173_249.1855_5.33,1.0442022223288894,Ctns gene knockout_12,-0.018482178989486966,4173
4168_341.2084_5.31,1.043732599466674,wild type control_12,0.018473866754929884,4168
2846_309.1682_3.68,1.043625139493661,Ctns gene knockout_12,-0.01847196473402535,2846
1936_202.1805_2.78,1.0435042890571768,Ctns gene knockout_12,-0.018469825704486534,1936
825_135.0555_1.17,1.0432713836041954,wild type control_12,0.01846570332265514,825
3159_355.1551_4.03,1.0420158609192396,wild type control_12,0.018443480812022132,3159
1043_118.0653_1.79,1.0413192217947966,Ctns gene knockout_12,-0.018431150433180072,1043
2404_346.2597_3.2,1.041307374949225,wild type control_12,0.01843094074628645,2404
1878_180.1598_2.72,1.0409927554453053,wild type control_12,0.018425372041431506,1878
1733_374.1609_2.49,1.040371618569457,Ctns gene knockout_12,-0.018414378037903342,1733
1305_297.1679_2.23,1.0397752155067428,Ctns gene knockout_12,-0.018403821818122102,1305
3874_299.2014_4.98,1.0397637017472832,Ctns gene knockout_12,-0.018403618026788755,3874
4672_480.3697_6.12,1.0394103882815522,wild type control_12,0.01839736444623376,4672
1875_281.173_2.71,1.0387883032832006,Ctns gene knockout_12,-0.018386353661119202,1875
3584_396.3119_4.62,1.0373142547092251,Ctns gene knockout_12,-0.01836026328417799,3584
4865_484.3536_6.52,1.0358415561741376,Ctns gene knockout_12,-0.01833419680266607,4865
770_250.0385_1.03,1.0356357737897042,Ctns gene knockout_12,-0.01833055449394401,770
255_159.0282_0.31,1.0353911556348983,wild type control_12,0.018326224799537577,255
2673_231.1419_3.44,1.034240430158531,Ctns gene knockout_12,-0.018305857179389685,2673
659_337.0899_0.82,1.0340259113860797,Ctns gene knockout_12,-0.01830206023827591,659
2041_400.2915_2.9,1.0339856660424105,Ctns gene knockout_12,-0.018301347903414637,2041
883_182.0791_1.34,1.0323088032503738,Ctns gene knockout_12,-0.018271667753726666,883
4555_410.3252_5.92,1.0321267511957963,Ctns gene knockout_12,-0.018268445467290038,4555
3396_357.2801_4.45,1.0301597613867806,Ctns gene knockout_12,-0.018233630125066725,3396
3640_265.1441_4.69,1.0300825386500123,Ctns gene knockout_12,-0.01823226329744226,3640
3476_299.2014_4.44,1.029344959320961,Ctns gene knockout_12,-0.01821920828483362,3476
5003_347.2567_6.75,1.0292832165388042,Ctns gene knockout_12,-0.018218115449435718,5003
1772_416.2864_2.61,1.0292828106140757,wild type control_12,0.018218108264645903,1772
1383_549.811_2.32,1.028018244191709,Ctns gene knockout_12,-0.0181957256815959,1383
5119_729.5924_7.05,1.027812556824228,Ctns gene knockout_12,-0.018192085054655666,5119
293_294.1554_0.35,1.0274346849927574,wild type control_12,0.01818539679573897,293
2705_546.4278_3.48,1.0263970426910118,wild type control_12,0.018167030726085193,2705
265_204.1347_0.31,1.0259729436656553,Ctns gene knockout_12,-0.01815952425470609,265
1975_229.1439_2.94,1.0244124700587631,Ctns gene knockout_12,-0.01813190417126418,1975
1912_400.2552_2.77,1.0240748152753296,Ctns gene knockout_12,-0.0181259277463815,1912
3174_517.3318_4.0,1.0218448335213208,wild type control_12,0.01808645749719073,3174
388_205.0163_0.44,1.0194586081677353,Ctns gene knockout_12,-0.018044221766265106,388
467_127.0504_0.51,1.0181449704955798,Ctns gene knockout_12,-0.018020970631508888,467
5156_369.301_7.14,1.0179010380189195,wild type control_12,0.018016653073474075,5156
4209_333.2047_5.21,1.0177129305168444,wild type control_12,0.01801332360677857,4209
5287_423.3269_7.61,1.0170143526365938,Ctns gene knockout_12,-0.018000958912330698,5287
2883_248.132_3.7,1.0168016030467713,Ctns gene knockout_12,-0.01799719328541001,2883
2560_299.1839_3.34,1.0167044575744737,wild type control_12,0.01799547382918915,2560
516_227.1031_0.57,1.0163726922883605,Ctns gene knockout_12,-0.017989601647279054,516
3980_315.1963_5.12,1.0162116937709544,Ctns gene knockout_12,-0.017986752004410928,3980
500_146.1179_0.49,1.0157696435212693,Ctns gene knockout_12,-0.01797892779980542,500
2227_458.203_3.05,1.015560399892428,Ctns gene knockout_12,-0.017975224227721433,2227
4383_479.2417_5.6,1.0154079561440432,Ctns gene knockout_12,-0.017972526002623623,4383
3017_457.326_3.86,1.0147491428740087,Ctns gene knockout_12,-0.01796086513414714,3017
854_185.129_1.33,1.0145590103437299,wild type control_12,0.01795749982484096,854
4019_518.3231_5.15,1.014106560431362,Ctns gene knockout_12,-0.0179494915482013,4019
1623_191.1071_2.46,1.0139859229498525,wild type control_12,0.017947356287924675,1623
716_248.1149_0.92,1.0134378359318954,wild type control_12,0.017937655252865482,716
3938_409.2573_5.05,1.0128597460160689,wild type control_12,0.017927423172270508,3938
4659_336.2541_6.1,1.011195353644665,wild type control_12,0.0178979637466351,4659
4016_496.341_5.15,1.011045827018722,Ctns gene knockout_12,-0.017895317154044816,4016
3789_219.1961_4.88,1.0095426223195165,Ctns gene knockout_12,-0.01786871071928107,3789
4154_342.3013_5.45,1.0090597686649778,wild type control_12,0.017860164302238395,4154
4063_311.2225_5.14,1.0089548066666487,wild type control_12,0.017858306495006488,4063
3859_311.2225_5.04,1.0085690255646291,wild type control_12,0.01785147824351859,3859
2713_241.1918_3.52,1.0083492499798126,Ctns gene knockout_12,-0.017847588257834553,2713
1160_358.148_2.0,1.0082538405506822,wild type control_12,0.017845899529244664,1160
4084_371.2591_5.24,1.0080869691436716,Ctns gene knockout_12,-0.017842945937357337,4084
4692_372.3119_6.18,1.0079054197891786,wild type control_12,0.017839732548615757,4692
1358_159.0444_2.26,1.0069082879088485,Ctns gene knockout_12,-0.0178220835056485,1358
1298_379.1011_2.2,1.0068410311619418,wild type control_12,0.01782089307413246,1298
1441_146.0603_2.34,1.0067166196212767,wild type control_12,0.017818691013732894,1441
537_242.1004_0.61,1.0062272730840536,wild type control_12,0.017810029673912462,537
3060_240.1599_3.9,1.0055869057586793,Ctns gene knockout_12,-0.017798695295117337,3060
877_252.0848_1.41,1.0050900310598994,Ctns gene knockout_12,-0.017789900708281736,877
1220_215.1261_2.09,1.003124290951625,Ctns gene knockout_12,-0.017755107485521768,1220
1526_493.2821_2.41,1.0008056644288283,wild type control_12,0.01771406824093127,1526
5062_466.4111_6.87,1.0000807979875566,Ctns gene knockout_12,-0.01770123824399717,5062
