ID,comp1,GroupContrib,importance,featID
3033_412.3069_3.87,1.2824222516554429,Ctns gene knockout_2,-0.022698627802509554,3033
2839_291.1811_3.64,1.28221008725822,Ctns gene knockout_2,-0.022694872533385604,2839
1925_234.1495_2.77,1.2817144764923742,Ctns gene knockout_2,-0.022686100317920434,1925
300_187.1558_0.37,1.2812940607390362,Ctns gene knockout_2,-0.02267865903974937,300
4077_467.2989_5.06,1.2809462504736133,wild type control_2,0.02267250286478396,4077
3274_367.2467_4.21,1.2802174598551144,wild type control_2,0.022659603410665852,3274
2119_415.2237_2.94,1.2799060723692788,Ctns gene knockout_2,-0.022654091911910885,2119
1902_358.2597_2.76,1.2787756223970683,Ctns gene knockout_2,-0.02263408316429641,1902
320_157.0976_0.37,1.2786868599606969,Ctns gene knockout_2,-0.022632512086203028,320
5242_548.427_7.44,1.2781495615395693,wild type control_2,0.022623002007237766,5242
425_244.1185_0.49,1.277129540349059,Ctns gene knockout_2,-0.02260494782787198,425
2586_465.3699_3.36,1.2756495850064526,wild type control_2,0.022578752902259303,2586
3677_219.1386_4.75,1.2748440296645687,wild type control_2,0.022564494727265735,3677
4168_341.2084_5.31,1.2733734558999232,wild type control_2,0.02253846585378297,4168
827_244.2028_1.07,1.273111355999945,Ctns gene knockout_2,-0.02253382673584112,827
3980_315.1963_5.12,1.272672897798563,Ctns gene knockout_2,-0.02252606610980139,3980
4922_483.3817_6.58,1.2718751442026164,Ctns gene knockout_2,-0.022511946024214035,4922
3040_391.2855_3.9,1.2707641341598206,Ctns gene knockout_2,-0.022492281359620357,3040
538_242.1868_0.6,1.2699065030346839,Ctns gene knockout_2,-0.02247710145325473,538
4492_466.3314_5.79,1.2691971293053974,Ctns gene knockout_2,-0.022464545674350262,4492
313_244.2027_0.36,1.2667930526542253,Ctns gene knockout_2,-0.022421993978882396,313
2256_390.1226_3.08,1.2653624506934058,Ctns gene knockout_2,-0.022396672598658168,2256
486_156.1136_0.53,1.2615189046300355,Ctns gene knockout_2,-0.022328642570778014,486
1058_136.076_1.85,1.2614214741072607,Ctns gene knockout_2,-0.0223269180692184,1058
965_195.0995_1.69,1.261344829644655,Ctns gene knockout_2,-0.02232556147693566,965
129_203.1507_0.23,1.261273919260206,Ctns gene knockout_2,-0.022324306376736127,129
516_227.1031_0.57,1.260890683124867,Ctns gene knockout_2,-0.022317523170670178,516
3538_288.2905_4.51,1.2608145756743272,Ctns gene knockout_2,-0.02231617608339797,3538
2778_535.3286_3.59,1.2595344038626728,Ctns gene knockout_2,-0.0222935172879517,2778
3386_236.1369_4.33,1.2591607109402616,Ctns gene knockout_2,-0.022286902994923568,3386
3628_468.3097_4.67,1.2578303837157427,Ctns gene knockout_2,-0.02226335645829266,3628
4545_379.2468_5.89,1.2577554325260945,wild type control_2,0.022262029836616386,4545
4600_341.2696_5.88,1.2568350490926077,wild type control_2,0.022245739226432925,4600
3172_301.2857_4.05,1.2567983450742217,Ctns gene knockout_2,-0.022245089572349705,3172
487_146.0814_0.53,1.2557902197832944,Ctns gene knockout_2,-0.022227245948124134,487
2209_393.2657_3.04,1.2548679465355204,Ctns gene knockout_2,-0.022210921888590376,2209
562_293.0639_0.63,1.2523307312180023,Ctns gene knockout_2,-0.022166013664272823,562
4161_279.2326_5.33,1.2518755651852171,wild type control_2,0.022157957312822902,4161
3711_639.4492_4.77,1.2506949696474459,Ctns gene knockout_2,-0.02213706099831917,3711
709_301.1267_0.9,1.2506318218700543,Ctns gene knockout_2,-0.022135943294775178,709
870_144.0811_1.41,1.2505809475964496,wild type control_2,0.022135042829893363,870
2469_892.004_3.27,1.2503023000904974,Ctns gene knockout_2,-0.02213011082250068,2469
687_195.1132_0.86,1.2502884344812117,Ctns gene knockout_2,-0.022129865403876646,687
4828_471.3819_6.45,1.249097591430721,Ctns gene knockout_2,-0.022108787710363918,4828
583_105.0701_0.69,1.2490276529948303,Ctns gene knockout_2,-0.022107549813467384,583
424_186.0765_0.44,1.2481228049324191,Ctns gene knockout_2,-0.02209153417637127,424
714_172.0971_0.91,1.2480841110570955,wild type control_2,0.02209084930220204,714
2083_269.1371_2.91,1.2478160465254426,Ctns gene knockout_2,-0.022086104611423955,2083
100_156.0771_0.22,1.2477028417061675,Ctns gene knockout_2,-0.022084100907842814,100
1726_265.1052_2.55,1.2474791959545384,Ctns gene knockout_2,-0.02208014242094874,1726
245_170.0816_0.3,1.245379590721364,wild type control_2,0.022042979811162065,245
3383_629.4041_4.32,1.2447188955900683,wild type control_2,0.02203128563410232,3383
3002_398.2906_3.84,1.2443728948257948,Ctns gene knockout_2,-0.022025161486960074,3002
137_189.0472_0.24,1.2436751621858642,Ctns gene knockout_2,-0.02201281175310369,137
5502_433.3688_8.24,1.2431004619680366,Ctns gene knockout_2,-0.022002639669512932,5502
260_231.0847_0.31,1.2428435587140392,Ctns gene knockout_2,-0.02199809253120789,260
3196_351.2155_3.95,1.241564479735475,Ctns gene knockout_2,-0.02197545307869764,3196
1133_431.2144_1.98,1.2408220564415804,Ctns gene knockout_2,-0.02196231232884066,1133
2863_396.2217_3.69,1.2404224906309875,Ctns gene knockout_2,-0.021955240090655814,2863
5062_466.4111_6.87,1.2403576206230078,Ctns gene knockout_2,-0.02195409190396085,5062
781_261.1451_1.05,1.2398846757321833,wild type control_2,0.021945720870134768,781
1454_222.1342_2.32,1.2395059242333912,Ctns gene knockout_2,-0.021939017041275263,1454
1793_235.1083_2.64,1.2394472675125756,wild type control_2,0.02193797882857099,1793
1188_199.0981_2.04,1.2393586382007986,wild type control_2,0.021936410106757388,1188
4073_293.2118_5.22,1.2370300034781643,wild type control_2,0.021895193718949983,4073
189_176.1033_0.25,1.2367503480956874,Ctns gene knockout_2,-0.02189024387233619,189
590_231.1709_0.78,1.2365942348620689,Ctns gene knockout_2,-0.02188748069805379,590
686_231.1709_0.85,1.2360599569621442,Ctns gene knockout_2,-0.021878024081734285,686
3168_395.2416_3.91,1.2352714513356422,wild type control_2,0.02186406768343174,3168
3535_191.1434_4.54,1.2346739119059489,wild type control_2,0.021853491350173,3535
2325_835.4623_3.13,1.2345021162125662,Ctns gene knockout_2,-0.021850450599361686,2325
1437_279.1346_2.34,1.2343414101395138,wild type control_2,0.02184760613270251,1437
1208_435.1294_2.04,1.234323185324292,wild type control_2,0.021847283556969785,1208
783_180.0634_1.06,1.234190647806998,wild type control_2,0.021844937668342976,783
1143_148.0395_2.01,1.2331309455074995,wild type control_2,0.021826181140961506,1143
4490_394.2727_5.79,1.2322051074036375,wild type control_2,0.02180979398415897,4490
1146_245.1866_2.04,1.2317672489975873,Ctns gene knockout_2,-0.02180204397438153,1146
2017_799.1073_2.87,1.2314800767526524,wild type control_2,0.02179696108074445,2017
3845_320.2571_5.06,1.2309938811493397,Ctns gene knockout_2,-0.021788355511849676,3845
3935_277.217_5.03,1.2304153272278062,wild type control_2,0.021778115218442713,3935
3653_361.2959_4.57,1.2284230904190694,wild type control_2,0.02174285300916835,3653
5156_369.301_7.14,1.2276801313545622,Ctns gene knockout_2,-0.021729702776274323,5156
4136_505.2209_5.33,1.2271740417516692,Ctns gene knockout_2,-0.021720745087403938,4136
2767_373.2741_3.56,1.2271697108863524,Ctns gene knockout_2,-0.02172066843191877,2767
4581_372.2754_5.96,1.2271692027513377,Ctns gene knockout_2,-0.021720659438026507,4581
4190_311.1649_5.35,1.225187039588109,Ctns gene knockout_2,-0.021685575530344853,4190
2770_251.1262_3.54,1.2247180287226096,Ctns gene knockout_2,-0.02167727412801223,2770
4928_531.2754_6.59,1.2228215476170943,Ctns gene knockout_2,-0.021643706776312728,4928
1419_123.0807_2.41,1.2217281990465332,wild type control_2,0.021624354716388988,1419
1907_443.23_2.73,1.2213183712592148,Ctns gene knockout_2,-0.021617100843185015,1907
4054_609.4386_5.19,1.2176865701013484,Ctns gene knockout_2,-0.02155281865950587,4054
3865_317.2122_4.99,1.2175781513513584,Ctns gene knockout_2,-0.021550899668432797,3865
3539_330.2648_4.59,1.2164654392808747,wild type control_2,0.021531204878275607,3539
1095_262.1114_1.94,1.216332863918754,Ctns gene knockout_2,-0.021528858319802627,1095
3981_217.1442_5.13,1.2133665883092213,Ctns gene knockout_2,-0.02147635581063801,3981
4241_573.0737_5.4,1.2131523427970448,Ctns gene knockout_2,-0.021472563706178678,4241
763_309.0953_1.01,1.212066637755872,Ctns gene knockout_2,-0.021453346935258584,763
5481_650.5373_8.12,1.209715998240453,wild type control_2,0.021411741066840843,5481
4195_420.3333_5.35,1.2097008167935996,wild type control_2,0.021411472358144324,4195
2151_445.2344_2.97,1.2093863793195323,Ctns gene knockout_2,-0.021405906875182838,2151
4283_543.7228_5.48,1.2081267982101143,Ctns gene knockout_2,-0.02138361253121552,4283
3433_313.322_4.43,1.2078014037667082,Ctns gene knockout_2,-0.021377853111998996,3433
3961_675.4782_5.09,1.205217733262252,wild type control_2,0.021332122639785754,3961
4243_441.2625_5.39,1.2049435869160634,wild type control_2,0.02132727030205727,4243
4966_323.259_6.56,1.2047215431918241,wild type control_2,0.02132334017074063,4966
1178_463.1587_2.02,1.2043707573936226,wild type control_2,0.021317131329415935,1178
776_158.0815_1.06,1.2027067017467832,Ctns gene knockout_2,-0.021287677863740716,776
3523_255.16_4.52,1.2015143051906905,Ctns gene knockout_2,-0.021266572673476897,3523
1722_179.1071_2.56,1.2012631620699765,Ctns gene knockout_2,-0.021262127488425805,1722
2840_408.2736_3.64,1.2008424013470866,Ctns gene knockout_2,-0.021254680104359863,2840
1194_327.1413_1.98,1.1992350622487176,Ctns gene knockout_2,-0.02122623051071065,1194
3088_313.1807_3.95,1.1987541576251108,Ctns gene knockout_2,-0.02121771859114152,3088
1329_262.1554_2.24,1.1986426865988735,Ctns gene knockout_2,-0.021215745575364497,1329
1038_278.1141_1.79,1.1974875229762092,Ctns gene knockout_2,-0.021195299400878668,1038
675_127.0392_0.83,1.195097957099122,Ctns gene knockout_2,-0.021153004543327993,675
3410_339.2525_4.39,1.1944909933634538,wild type control_2,0.02114226140166169,3410
3800_482.3254_4.9,1.1928638684762896,Ctns gene knockout_2,-0.021113461603347004,3800
844_199.0401_1.24,1.1916744268753128,wild type control_2,0.021092408715221788,844
3122_500.3054_4.04,1.1912567208132174,Ctns gene knockout_2,-0.021085015398065822,3122
3440_684.1661_4.42,1.1896974168615781,Ctns gene knockout_2,-0.021057416017297475,3440
2377_211.1697_3.16,1.1891938367370731,Ctns gene knockout_2,-0.021048502745713075,2377
1428_109.065_2.33,1.1891885771437807,wild type control_2,0.02104840965192093,1428
1258_195.0849_2.14,1.1888884309941168,Ctns gene knockout_2,-0.021043097122659383,1258
3778_300.2905_4.86,1.1847958098133755,Ctns gene knockout_2,-0.020970658512990535,3778
1165_195.1132_2.03,1.1842566156491348,Ctns gene knockout_2,-0.020961114879735898,1165
3384_288.2904_4.27,1.1837692916821678,wild type control_2,0.020952489339020938,3384
4239_361.236_5.44,1.183512696593144,wild type control_2,0.020947947655176803,4239
620_234.1243_0.74,1.1827052168605494,Ctns gene knockout_2,-0.020933655418836884,620
4291_296.231_5.51,1.1815246663120829,wild type control_2,0.020912759900635212,4291
4251_506.3614_5.43,1.180496717521537,Ctns gene knockout_2,-0.020894565404269823,4251
4877_311.2589_6.55,1.1803859062413888,Ctns gene knockout_2,-0.020892604065871994,4877
2479_200.1285_3.12,1.1769803465998483,Ctns gene knockout_2,-0.020832326313624017,2479
693_147.0652_0.87,1.1763128587702838,Ctns gene knockout_2,-0.0208205119071082,693
4524_366.299_5.85,1.1732535427118866,Ctns gene knockout_2,-0.020766362599849878,4524
2340_323.0591_3.15,1.1726948579143013,Ctns gene knockout_2,-0.02075647398612461,2340
4879_679.4199_6.53,1.1711556129001708,Ctns gene knockout_2,-0.02072922964470156,4879
4882_674.4645_6.53,1.1693042190388696,Ctns gene knockout_2,-0.02069646032857399,4882
1562_174.0917_2.43,1.1681571790176408,Ctns gene knockout_2,-0.02067615794027494,1562
321_354.1646_0.35,1.166866626563436,wild type control_2,0.020653315409447204,321
3517_286.1445_4.51,1.1658077128749598,Ctns gene knockout_2,-0.020634572840329525,3517
387_521.2329_0.44,1.1648782304996643,Ctns gene knockout_2,-0.02061812118062182,387
3277_289.141_4.18,1.1642010545986354,wild type control_2,0.02060613529709988,3277
1116_270.1918_1.95,1.1607286452058967,wild type control_2,0.020544674317081818,1116
3793_690.4834_4.89,1.1572740704139708,Ctns gene knockout_2,-0.02048352900607631,3793
256_312.1119_0.31,1.1569504095590801,wild type control_2,0.020477800271043893,256
1471_428.19_2.38,1.156911852166813,Ctns gene knockout_2,-0.020477117812598575,1471
572_181.0475_0.68,1.1554133418380907,wild type control_2,0.020450594467291697,572
2876_417.2735_3.68,1.1543424923899128,Ctns gene knockout_2,-0.02043164063751735,2876
786_227.0797_1.06,1.1541387635237355,wild type control_2,0.020428034675674427,786
146_131.1182_0.23,1.1536668906383016,Ctns gene knockout_2,-0.02041968261613808,146
1028_105.0337_1.78,1.1529062070616827,Ctns gene knockout_2,-0.02040621866278039,1028
3589_257.1755_4.63,1.1528506092360324,wild type control_2,0.02040523459193365,3589
1184_245.1866_2.13,1.1527155381879977,Ctns gene knockout_2,-0.020402843860298822,1184
2922_354.2342_3.75,1.1526893040800377,wild type control_2,0.020402379521621335,2922
1243_360.0698_2.1,1.1524083204760958,wild type control_2,0.02039740616574245,1243
2184_372.1595_3.0,1.1518613943658969,wild type control_2,0.02038772567852784,2184
640_229.1552_0.84,1.1512747511862602,Ctns gene knockout_2,-0.020377342206804497,640
3280_390.3223_4.2,1.1510989078430267,wild type control_2,0.020374229813367426,3280
3366_223.0971_4.31,1.149849902492959,wild type control_2,0.02035212265831149,3366
2752_531.3112_3.35,1.1497029137821322,Ctns gene knockout_2,-0.020349520986331825,2752
2822_376.1768_3.63,1.1486404546148319,Ctns gene knockout_2,-0.020330715662919212,2822
747_160.0972_1.01,1.1477598376101967,Ctns gene knockout_2,-0.020315128910896648,747
4377_298.2749_5.59,1.147735907196163,wild type control_2,0.020314705347159654,4377
1621_217.1918_2.47,1.1476077218736358,Ctns gene knockout_2,-0.020312436491545186,1621
1484_205.1076_2.37,1.1475601237793671,Ctns gene knockout_2,-0.020311594014409032,1484
1391_279.1211_2.28,1.1462069855365824,wild type control_2,0.02028764372713145,1391
892_105.0549_1.42,1.1453446099380025,Ctns gene knockout_2,-0.020272379844496174,892
4908_788.6153_6.61,1.1447358422503255,Ctns gene knockout_2,-0.020261604773225434,4908
2319_251.1634_3.07,1.1444457757908628,Ctns gene knockout_2,-0.02025647065254651,2319
4265_453.3198_5.45,1.14317604215066,wild type control_2,0.020233996610732215,4265
2491_226.1443_3.36,1.1421107173695504,wild type control_2,0.020215140566504985,2491
1091_229.1806_1.84,1.1414565428926744,Ctns gene knockout_2,-0.020203561803777387,1091
3910_580.4176_5.03,1.1404454053724427,Ctns gene knockout_2,-0.020185664863671064,3910
3181_291.1574_4.05,1.139191831872362,Ctns gene knockout_2,-0.020163476853236363,3181
701_201.0371_0.89,1.1384943819216482,Ctns gene knockout_2,-0.020151132122924884,701
2408_444.2996_3.21,1.1383961557942817,wild type control_2,0.02014939353931664,2408
681_157.084_0.72,1.1372904045018395,Ctns gene knockout_2,-0.020129821953595254,681
5280_504.3248_7.47,1.135989350015769,Ctns gene knockout_2,-0.020106793538818467,5280
642_334.1128_0.69,1.1355954742586416,wild type control_2,0.020099822013488238,642
1513_401.1905_2.39,1.1354288600032842,Ctns gene knockout_2,-0.020096872973135838,1513
3090_407.2803_3.93,1.1340912955504558,Ctns gene knockout_2,-0.02007319833895242,3090
1975_229.1439_2.94,1.1335428861708696,Ctns gene knockout_2,-0.020063491598154244,1975
989_145.0863_1.7,1.132712731558778,wild type control_2,0.020048798020797735,989
1090_336.1296_1.89,1.1311550967277841,Ctns gene knockout_2,-0.020021228183144564,1090
3986_366.3377_5.13,1.130958349346162,wild type control_2,0.020017745792238764,3986
416_265.1667_0.46,1.130950434284016,Ctns gene knockout_2,-0.020017605697157406,416
2708_382.1694_3.48,1.130877147742963,Ctns gene knockout_2,-0.02001630853944188,2708
1068_589.008_1.87,1.129719779767053,wild type control_2,0.01999582334832654,1068
2931_420.26_3.76,1.1290722068361634,Ctns gene knockout_2,-0.0199843614316963,2931
800_181.0724_1.1,1.1281607598775505,Ctns gene knockout_2,-0.01996822899540351,800
1250_205.1076_2.12,1.1255592313556333,Ctns gene knockout_2,-0.019922182439707534,1250
4037_317.2122_5.03,1.125024311759625,Ctns gene knockout_2,-0.01991271446549047,4037
1891_416.2651_2.73,1.1240309263674773,wild type control_2,0.019895131734645227,1891
1831_236.1498_2.64,1.1233372917068258,Ctns gene knockout_2,-0.019882854534235828,1831
181_121.0722_0.24,1.1222673970255743,Ctns gene knockout_2,-0.01986391760365289,181
4123_682.9878_5.28,1.121767387442933,Ctns gene knockout_2,-0.01985506752997442,4123
4466_467.3139_5.76,1.1215602323422298,wild type control_2,0.01985140092443776,4466
3407_317.2697_4.35,1.1211375606789689,Ctns gene knockout_2,-0.01984391971709389,3407
524_157.0839_0.62,1.1210025616935695,Ctns gene knockout_2,-0.019841530260953887,524
2907_318.2801_3.81,1.119839682390374,Ctns gene knockout_2,-0.01982094752040302,2907
1661_199.1309_2.5,1.1167309409054473,Ctns gene knockout_2,-0.01976592339257813,1661
3388_280.1913_4.32,1.116397279952908,Ctns gene knockout_2,-0.019760017657736006,3388
366_154.0502_0.41,1.1162806204659932,Ctns gene knockout_2,-0.019757952807200472,366
1012_245.1866_1.8,1.1160103190246824,Ctns gene knockout_2,-0.019753168523550624,1012
2953_349.2788_3.75,1.1158531380502539,wild type control_2,0.019750386450460747,2953
3904_341.2697_5.03,1.1142126957093843,wild type control_2,0.01972135093577063,3904
1386_184.0374_2.29,1.1138578375159143,wild type control_2,0.019715070013831035,1386
408_186.1129_0.46,1.1137392415765932,Ctns gene knockout_2,-0.019712970888459448,408
1079_322.0855_1.91,1.1137343888758302,Ctns gene knockout_2,-0.019712884996587004,1079
2713_241.1918_3.52,1.112249726554062,Ctns gene knockout_2,-0.019686606758346267,2713
793_160.0972_1.09,1.1120658322973886,Ctns gene knockout_2,-0.019683351865285997,793
3765_510.3597_4.83,1.1113960692651432,Ctns gene knockout_2,-0.01967149718811926,3765
3120_381.3123_3.96,1.109898953570563,Ctns gene knockout_2,-0.019644998527569114,3120
4992_308.2956_6.73,1.1090120033804811,wild type control_2,0.019629299679379254,4992
1659_281.1966_2.5,1.107334860131711,Ctns gene knockout_2,-0.019599614565660912,1659
578_157.0839_0.68,1.1069318341530199,Ctns gene knockout_2,-0.019592481083164612,578
575_204.1236_0.7,1.1064262101899704,Ctns gene knockout_2,-0.019583531636030115,575
2093_460.2819_2.94,1.105688676315954,Ctns gene knockout_2,-0.019570477427966873,2093
1633_213.1491_2.48,1.1053520215140822,wild type control_2,0.019564518702565974,1633
3597_279.1577_4.61,1.1052033137601254,wild type control_2,0.019561886603852736,3597
4294_323.259_5.62,1.1051825314121504,wild type control_2,0.019561518760280984,4294
5532_536.1665_8.33,1.1047166779306805,Ctns gene knockout_2,-0.01955327324303989,5532
801_179.1282_1.15,1.1041826364797005,Ctns gene knockout_2,-0.01954382081182134,801
778_256.1761_1.02,1.1041092184181884,Ctns gene knockout_2,-0.019542521326218924,778
4596_367.2834_6.0,1.102865800317238,Ctns gene knockout_2,-0.019520513064400367,4596
4306_374.3275_5.56,1.1026880166121704,Ctns gene knockout_2,-0.01951736632693112,4306
650_208.0609_0.81,1.1026344425601329,Ctns gene knockout_2,-0.019516418076489035,650
3615_440.2993_4.63,1.1023910951599794,Ctns gene knockout_2,-0.019512110874196138,3615
4362_317.2097_5.49,1.1017201311439684,wild type control_2,0.019500234939847174,4362
607_243.1345_0.72,1.1010635733655716,wild type control_2,0.01948861399313993,607
4343_315.233_5.56,1.0997059451461073,Ctns gene knockout_2,-0.01946458423413659,4343
5527_658.5632_8.32,1.0985803650379453,Ctns gene knockout_2,-0.019444661682181414,5527
3938_409.2573_5.05,1.0966821142142535,wild type control_2,0.019411063006809736,3938
826_181.0611_1.17,1.0957856651156397,Ctns gene knockout_2,-0.01939519602976137,826
1416_177.055_2.33,1.0951958685943721,Ctns gene knockout_2,-0.019384756744496173,1416
3856_599.3705_4.96,1.0942560505677423,Ctns gene knockout_2,-0.0193681221457429,3856
954_259.116_1.44,1.0939353135465475,Ctns gene knockout_2,-0.01936244516200592,954
923_212.0922_1.44,1.093339126578179,Ctns gene knockout_2,-0.019351892767053142,923
4658_469.2937_6.11,1.0929708693250837,Ctns gene knockout_2,-0.019345374684328988,4658
4606_345.3011_6.0,1.0927436893622051,Ctns gene knockout_2,-0.019341353642573892,4606
2278_275.1625_3.1,1.0924597129361848,wild type control_2,0.019336327314318433,2278
4253_548.3724_5.42,1.092050106289457,Ctns gene knockout_2,-0.01932907735526048,4253
1942_447.093_2.79,1.0919158297284322,wild type control_2,0.0193267006858933,1942
5535_572.5262_8.33,1.0917347017404562,Ctns gene knockout_2,-0.019323494755258224,5535
2724_207.1385_3.51,1.0911064133915722,wild type control_2,0.01931237417202945,2724
1845_452.156_2.69,1.0901427910285173,Ctns gene knockout_2,-0.019295318241088665,1845
889_175.0345_1.4,1.0900393095843794,Ctns gene knockout_2,-0.01929348663938188,889
916_238.1055_1.47,1.0885032417090894,Ctns gene knockout_2,-0.019266298532706727,916
3508_279.2326_4.5,1.0863726507441203,Ctns gene knockout_2,-0.01922858748141235,3508
3322_457.3686_4.26,1.0860038142028585,wild type control_2,0.019222059145398797,3322
4925_548.3021_6.59,1.0859248663362138,Ctns gene knockout_2,-0.01922066178330651,4925
5041_810.6004_6.9,1.085718574423927,Ctns gene knockout_2,-0.019217010456039206,5041
4672_480.3697_6.12,1.0851428263918903,Ctns gene knockout_2,-0.019206819826337984,4672
4719_275.2013_6.23,1.0850511886198877,wild type control_2,0.019205197855355606,4719
1120_211.1446_2.03,1.084846821963138,Ctns gene knockout_2,-0.01920158060474192,1120
537_242.1004_0.61,1.0845723389875972,Ctns gene knockout_2,-0.019196722308738493,537
1031_190.1443_1.8,1.0826806131154996,Ctns gene knockout_2,-0.019163239123758124,1031
3305_401.3021_4.22,1.0824145793494235,Ctns gene knockout_2,-0.019158530377141113,3305
808_253.1288_1.14,1.08172036081636,wild type control_2,0.01914624284230204,808
426_284.1112_0.46,1.0816131972864462,Ctns gene knockout_2,-0.01914434606838349,426
1542_196.0966_2.4,1.0815667503883655,Ctns gene knockout_2,-0.019143523967198987,1542
2049_385.2134_2.99,1.0804124086344224,Ctns gene knockout_2,-0.01912309233963184,2049
3703_339.2523_4.77,1.0804067397599986,wild type control_2,0.019122992001642195,3703
2548_195.186_3.33,1.0797682635491161,wild type control_2,0.019111691095210735,2548
1429_358.2445_2.33,1.0796288284021343,Ctns gene knockout_2,-0.019109223119861865,1429
1043_118.0653_1.79,1.0782555425137015,Ctns gene knockout_2,-0.019084916223121938,1043
2111_292.2126_2.99,1.077415746680687,Ctns gene knockout_2,-0.01907005199800491,2111
3614_418.3174_4.64,1.0772092403564824,Ctns gene knockout_2,-0.019066396875687796,3614
895_213.0739_1.43,1.0771761998021494,wild type control_2,0.019065812064215426,895
941_265.0485_1.55,1.0766685053849205,wild type control_2,0.019056825970439204,941
3644_457.3689_4.69,1.0756043813581715,Ctns gene knockout_2,-0.019037991179333774,3644
5054_311.2953_6.86,1.0749038579316412,wild type control_2,0.01902559204909003,5054
2200_258.1705_3.0,1.0734356947133572,Ctns gene knockout_2,-0.018999605841815363,2200
3441_391.2853_4.48,1.0726619618942201,wild type control_2,0.018985910919368795,3441
1270_204.1236_2.15,1.0726418090552274,wild type control_2,0.018985554217985246,1270
1670_463.0879_2.51,1.072606411668889,Ctns gene knockout_2,-0.01898492769103857,1670
2871_504.2637_3.69,1.0725218619878616,Ctns gene knockout_2,-0.0189834311779065,2871
1805_438.2399_2.65,1.072319989917008,Ctns gene knockout_2,-0.01897985808098455,1805
1022_181.0692_1.78,1.07201923035223,Ctns gene knockout_2,-0.01897453469439318,1022
2862_498.3258_3.67,1.0704165819523,Ctns gene knockout_2,-0.018946168125206362,2862
3879_566.323_4.96,1.0701627846330382,Ctns gene knockout_2,-0.01894167596135022,3879
1613_174.1128_2.45,1.0700398282904287,Ctns gene knockout_2,-0.018939499657677033,1613
647_160.0972_0.8,1.0683372727035418,Ctns gene knockout_2,-0.018909364750449763,647
2845_346.2598_3.61,1.0675276805137761,wild type control_2,0.018895035124023216,2845
1959_399.2728_2.81,1.065719066930233,Ctns gene knockout_2,-0.018863023010603934,1959
1472_174.1128_2.37,1.0655907589138485,Ctns gene knockout_2,-0.01886075198333173,1472
1347_127.112_2.28,1.0650797382328687,Ctns gene knockout_2,-0.01885170701532531,1347
3743_595.4229_4.81,1.064723859393929,Ctns gene knockout_2,-0.018845408028156728,3743
347_241.1552_0.39,1.0647150811408526,Ctns gene knockout_2,-0.018845252654761512,347
4321_346.3045_5.54,1.0639221285077525,Ctns gene knockout_2,-0.018831217545295403,4321
476_289.1149_0.53,1.063321750495892,Ctns gene knockout_2,-0.01882059096967693,476
1064_264.0542_2.0,1.0624781332966808,Ctns gene knockout_2,-0.018805659107111402,1064
3755_173.1177_4.82,1.0620969597190562,wild type control_2,0.018798912407921267,3755
1733_374.1609_2.49,1.061391446459818,Ctns gene knockout_2,-0.01878642495859597,1733
1893_386.2758_2.7,1.0606294719700482,wild type control_2,0.01877293815632319,1893
2220_348.1453_3.05,1.0598379976753578,Ctns gene knockout_2,-0.01875892921316329,2220
1636_269.1754_2.43,1.0595803270385342,wild type control_2,0.01875436849232946,1636
2144_483.1905_2.97,1.058935239239732,Ctns gene knockout_2,-0.018742950562060354,2144
2022_365.2331_2.86,1.0569712262665734,wild type control_2,0.018708187909260557,2022
3511_337.236_4.5,1.0559123460288065,Ctns gene knockout_2,-0.018689445932214017,3511
3584_396.3119_4.62,1.0557948308344887,Ctns gene knockout_2,-0.01868736593582163,3584
3906_467.2441_5.02,1.054707006753782,Ctns gene knockout_2,-0.018668111658308357,3906
4457_297.2419_5.83,1.0546592385317404,Ctns gene knockout_2,-0.018667266169943266,4457
474_206.1393_0.54,1.0541201291024977,Ctns gene knockout_2,-0.018657724036481835,474
4677_404.3381_6.15,1.053821416186763,Ctns gene knockout_2,-0.01865243687518585,4677
454_169.0975_0.5,1.051483706548269,Ctns gene knockout_2,-0.018611059863108882,454
4233_339.254_5.38,1.0513719659932177,Ctns gene knockout_2,-0.018609082076723564,4233
1121_190.0502_1.87,1.05078826832903,Ctns gene knockout_2,-0.018598750740058526,1121
4700_326.3063_6.21,1.0501934468800305,wild type control_2,0.01858822251453658,4700
660_146.0603_0.81,1.049673283663515,Ctns gene knockout_2,-0.01857901572540531,660
1409_343.1309_2.3,1.0496624557008674,Ctns gene knockout_2,-0.01857882407254395,1409
378_198.1242_0.42,1.0496217503681395,Ctns gene knockout_2,-0.018578103595964592,378
570_328.153_0.63,1.0495351147820446,Ctns gene knockout_2,-0.018576570162713038,570
3784_346.2598_4.83,1.048105970038112,wild type control_2,0.018551274574948116,3784
1418_204.1236_2.25,1.0479744320441393,wild type control_2,0.018548946377692322,1418
3951_363.2517_5.1,1.047865742114045,Ctns gene knockout_2,-0.01854702258678343,3951
581_167.0468_0.6,1.0475190136050003,Ctns gene knockout_2,-0.018540885558698365,581
3472_263.1285_4.44,1.0472129840226847,Ctns gene knockout_2,-0.018535468893807708,3472
1782_202.1441_2.67,1.0464713664067953,wild type control_2,0.01852234240429684,1782
270_226.1292_0.32,1.0464699088189697,Ctns gene knockout_2,-0.01852231660527199,270
2284_492.1873_3.11,1.0458908031338736,Ctns gene knockout_2,-0.01851206654575583,2284
