ID,comp1,GroupContrib,importance,featID
3425_404.3018_4.36,1.3593479432934406,wild type control_4,0.024060197785163495,3425
356_232.1296_0.4,1.358102080885796,Ctns gene knockout_4,-0.02403814625958543,356
4787_356.2807_6.25,1.3578099816936504,wild type control_4,0.02403297615992803,4787
4181_361.236_5.53,1.356987286098107,wild type control_4,0.0240184146057333,4181
195_259.1406_0.25,1.3558053565845476,Ctns gene knockout_4,-0.023997494680114063,195
5475_698.5013_8.14,1.3555882128243453,Ctns gene knockout_4,-0.023993651277220744,5475
1402_132.1021_2.31,1.354193816403462,Ctns gene knockout_4,-0.023968970728106814,1402
1630_195.1384_2.47,1.3539303479119116,wild type control_4,0.02396430738635672,1630
2434_277.0478_3.24,1.3526977511021607,wild type control_4,0.02394249065931617,2434
4254_221.1543_5.44,1.3516093138870011,Ctns gene knockout_4,-0.02392322552944072,4254
4747_471.345_6.27,1.3514376896639237,Ctns gene knockout_4,-0.023920187813620913,4747
2784_503.316_3.6,1.3504414817621462,Ctns gene knockout_4,-0.023902555124896762,2784
371_144.0658_0.42,1.3500590063027322,Ctns gene knockout_4,-0.023895785382648742,371
4521_358.2962_5.84,1.3500093739783536,wild type control_4,0.02389490690002994,4521
2864_216.16_3.69,1.3494776475480748,Ctns gene knockout_4,-0.023885495444233632,2864
1084_172.0972_2.06,1.3466939125276398,Ctns gene knockout_4,-0.02383622386847292,1084
1682_372.2602_2.52,1.345664900596549,Ctns gene knockout_4,-0.023818010554723865,1682
3133_351.2154_3.84,1.344778157620877,wild type control_4,0.023802315374189306,3133
4620_457.3293_6.03,1.3447061948920866,Ctns gene knockout_4,-0.023801041647696832,4620
4641_281.2677_6.07,1.3436121492376927,Ctns gene knockout_4,-0.023781677249523,4641
1058_136.076_1.85,1.34280771489762,Ctns gene knockout_4,-0.023767438916046414,1058
3711_639.4492_4.77,1.3418211105532858,Ctns gene knockout_4,-0.023749976208446422,3711
4239_361.236_5.44,1.3417841672627913,wild type control_4,0.023749322319292786,4239
3230_374.2547_4.12,1.3412249265581926,Ctns gene knockout_4,-0.023739423866120043,3230
4036_457.3687_5.17,1.3407871431682021,wild type control_4,0.02373167518411247,4036
4789_321.2433_6.23,1.3379290111068658,wild type control_4,0.02368108679500198,4789
2006_165.1278_2.71,1.3364858124545194,Ctns gene knockout_4,-0.023655542455754585,2006
884_223.1182_1.29,1.336483358558373,Ctns gene knockout_4,-0.02365549902226361,884
1245_289.14_2.11,1.3364298297704982,Ctns gene knockout_4,-0.023654551572988524,1245
2570_392.1924_3.35,1.3354560857125564,Ctns gene knockout_4,-0.02363731648999024,2570
2051_296.1223_2.9,1.3352169119277024,Ctns gene knockout_4,-0.023633083159887373,2051
190_129.0525_0.3,1.331684429096713,Ctns gene knockout_4,-0.02357055889153826,190
2058_255.0658_2.9,1.3312386131557268,wild type control_4,0.023562668034919222,2058
744_188.071_1.07,1.3301915483265738,wild type control_4,0.023544135188338183,744
2981_390.286_3.82,1.3299375157016937,wild type control_4,0.023539638859617743,2981
5234_504.3248_7.39,1.3290205764877787,Ctns gene knockout_4,-0.02352340921145988,5234
3778_300.2905_4.86,1.3283681130958167,Ctns gene knockout_4,-0.023511860734606965,3778
2238_650.4338_3.05,1.3283200546087712,Ctns gene knockout_4,-0.023511010108606997,2238
866_215.1873_1.36,1.3277752952944275,Ctns gene knockout_4,-0.02350136797326329,866
280_174.1241_0.33,1.3276845412003768,Ctns gene knockout_4,-0.023499761643211117,280
3737_379.2465_4.82,1.327399056661053,wild type control_4,0.023494708621639545,3737
493_238.1193_0.54,1.3273747609712054,Ctns gene knockout_4,-0.02349427859259073,493
1355_227.1284_2.4,1.3265362206605105,wild type control_4,0.023479436589977868,1355
162_242.1006_0.27,1.3264420411422522,Ctns gene knockout_4,-0.02347776963057444,162
4296_365.2674_5.5,1.3261736098141075,wild type control_4,0.02347301844756882,4296
3556_380.2267_4.56,1.3260725376994096,Ctns gene knockout_4,-0.02347122949053086,3556
5558_610.5786_8.4,1.3259060652557437,Ctns gene knockout_4,-0.023468282960218186,5558
1532_337.1878_2.42,1.3254998572984003,wild type control_4,0.023461093157310247,1532
2725_486.2344_3.51,1.3253808221132872,Ctns gene knockout_4,-0.023458986257372423,2725
592_232.1549_0.7,1.324617068859409,Ctns gene knockout_4,-0.0234454679713162,592
249_166.0727_0.31,1.3239416501385135,Ctns gene knockout_4,-0.023433513189545483,249
5059_371.3167_6.86,1.3237013248197724,Ctns gene knockout_4,-0.02342925947751376,5059
4694_353.2696_6.18,1.3233878774523349,wild type control_4,0.023423711519249654,4694
302_159.1497_0.34,1.3208101926416207,wild type control_4,0.023378086992667198,302
4191_267.1963_5.35,1.320506102512536,Ctns gene knockout_4,-0.023372704655726616,4191
1442_214.0479_2.34,1.319661186000255,wild type control_4,0.02335774979556905,1442
119_203.053_0.22,1.3190638495364544,wild type control_4,0.023347177054767666,119
3448_379.2466_4.41,1.3160863707545287,wild type control_4,0.023294476251601193,3448
4455_359.2996_5.77,1.3160429354629792,wild type control_4,0.023293707455274475,4455
4538_254.2485_5.88,1.314944606911838,Ctns gene knockout_4,-0.02327426725064995,4538
796_199.0944_1.18,1.3144204239357755,Ctns gene knockout_4,-0.023264989312545947,796
1008_326.0876_1.78,1.313655845093819,Ctns gene knockout_4,-0.023251456413739144,1008
2823_380.2445_3.63,1.3135414389644153,Ctns gene knockout_4,-0.02324943144719922,2823
1392_293.1798_2.29,1.3128949335532447,wild type control_4,0.023237988425463183,1392
4297_343.2853_5.5,1.3125844615527764,wild type control_4,0.023232493130623564,4297
282_136.076_0.33,1.3124248471894635,wild type control_4,0.023229667987017318,282
3724_454.3303_4.77,1.3121579064863595,wild type control_4,0.023224943187788925,3724
4269_682.4393_5.45,1.311334222890704,Ctns gene knockout_4,-0.023210364146181776,4269
1446_289.098_2.34,1.3090156009176832,Ctns gene knockout_4,-0.023169324982121434,1446
1983_488.2769_2.84,1.3085133042545238,wild type control_4,0.023160434427556605,1983
2828_277.143_3.61,1.308220942097044,Ctns gene knockout_4,-0.023155259673463244,2828
4865_484.3536_6.52,1.3076083334030717,Ctns gene knockout_4,-0.023144416617118024,4865
768_239.1495_1.03,1.3070060849664278,Ctns gene knockout_4,-0.023133756935339752,768
1429_358.2445_2.33,1.3069153577097317,Ctns gene knockout_4,-0.023132151080303604,1429
488_255.1458_0.51,1.3060493285384431,Ctns gene knockout_4,-0.02311682253013238,488
494_293.1018_0.54,1.3059558891572354,Ctns gene knockout_4,-0.02311516867101274,494
489_277.128_0.54,1.3047212596248658,Ctns gene knockout_4,-0.023093315965171845,489
681_157.084_0.72,1.3041986092105924,wild type control_4,0.023084065153117464,681
2786_1048.6202_3.57,1.3041648009133895,Ctns gene knockout_4,-0.023083466752743597,2786
4277_327.2328_5.46,1.3038785463478502,Ctns gene knockout_4,-0.02307840010185575,4277
275_190.0713_0.32,1.302751763936988,Ctns gene knockout_4,-0.023058456269373466,275
5319_640.5528_7.67,1.3025988206828254,Ctns gene knockout_4,-0.023055749203119223,5319
635_187.1445_0.78,1.3021927907710242,wild type control_4,0.02304856255158322,635
532_298.1294_0.58,1.3019948435984443,Ctns gene knockout_4,-0.023045058924607665,532
2933_379.2966_3.76,1.301659818217751,wild type control_4,0.023039129039649,2933
826_181.0611_1.17,1.3014362588540607,Ctns gene knockout_4,-0.023035172081804875,826
4067_490.3527_5.21,1.30005468622244,Ctns gene knockout_4,-0.023010718511300456,4067
366_154.0502_0.41,1.299874341632755,Ctns gene knockout_4,-0.023007526446664824,366
2448_845.4678_3.26,1.2996927897562347,Ctns gene knockout_4,-0.023004313013283845,2448
545_273.0602_0.6,1.2996508909567188,Ctns gene knockout_4,-0.02300357141257132,545
1445_174.0554_2.34,1.299552484517997,wild type control_4,0.023001829637486686,1445
607_243.1345_0.72,1.2979560415409823,Ctns gene knockout_4,-0.022973572903094867,607
4411_436.3431_5.65,1.297810199878044,Ctns gene knockout_4,-0.02297099153364275,4411
291_316.1375_0.35,1.297739880754301,Ctns gene knockout_4,-0.02296974689864427,291
4193_425.2884_5.35,1.297573147618367,wild type control_4,0.02296679575412847,4193
5166_353.3062_7.14,1.2971195902913666,Ctns gene knockout_4,-0.022958767876462283,5166
4646_339.254_6.07,1.2969447347905085,wild type control_4,0.022955672967645727,4646
4880_812.5118_6.54,1.295725390856527,Ctns gene knockout_4,-0.022934090813963533,4880
4590_340.2574_6.06,1.2953293372160208,wild type control_4,0.022927080740515356,4590
3028_924.7062_3.99,1.2952633468480903,Ctns gene knockout_4,-0.02292591272366422,3028
1359_411.1634_2.26,1.2952245851679258,Ctns gene knockout_4,-0.022925226649362317,1359
2035_227.082_2.88,1.2944162638030696,Ctns gene knockout_4,-0.022910919516292844,2035
1255_338.2424_2.17,1.2942647870196367,Ctns gene knockout_4,-0.022908238406289156,1255
1534_259.0171_2.42,1.2927722996100013,Ctns gene knockout_4,-0.022881821665494524,1534
2511_556.1824_3.3,1.2918913338132334,Ctns gene knockout_4,-0.022866228739918133,2511
4471_201.1489_5.8,1.2915156220168837,wild type control_4,0.02285957871320864,4471
874_206.0452_1.34,1.2908132519957012,Ctns gene knockout_4,-0.02284714689859385,874
1172_223.1546_2.01,1.289582311825535,Ctns gene knockout_4,-0.022825359493756095,1172
1048_227.0896_1.83,1.2892473288580732,Ctns gene knockout_4,-0.02281943035950349,1048
2229_738.4503_3.07,1.2890097428415133,Ctns gene knockout_4,-0.02281522513259479,2229
5029_445.3687_6.78,1.2887494838085527,Ctns gene knockout_4,-0.02281061859764596,5029
1588_208.0972_2.47,1.2860173562417614,Ctns gene knockout_4,-0.022762260463913078,1588
591_210.0529_0.68,1.2849830953844317,Ctns gene knockout_4,-0.02274395424517668,591
2479_200.1285_3.12,1.2841172616899186,Ctns gene knockout_4,-0.022728629154906876,2479
783_180.0634_1.06,1.281987305004427,Ctns gene knockout_4,-0.02269092933023756,783
1079_322.0855_1.91,1.2817419321166332,Ctns gene knockout_4,-0.022686586277202048,1079
4316_358.2962_5.52,1.2816991492292524,wild type control_4,0.022685829028303944,4316
1891_416.2651_2.73,1.2807736994560757,Ctns gene knockout_4,-0.022669448744880024,1891
2337_345.0411_3.15,1.279668805290214,Ctns gene knockout_4,-0.02264989233013466,2337
1309_360.1297_2.19,1.2792321653995584,Ctns gene knockout_4,-0.022642163887845918,1309
614_145.0862_0.71,1.277754582405155,Ctns gene knockout_4,-0.022616010952341264,614
1090_336.1296_1.89,1.277727424295583,Ctns gene knockout_4,-0.02261553025901252,1090
3587_257.118_4.63,1.2775653383989918,Ctns gene knockout_4,-0.02261266136974145,3587
2192_309.0977_3.0,1.2773648905537283,Ctns gene knockout_4,-0.022609113481339187,2192
340_294.2185_0.37,1.277230451630397,wild type control_4,0.02260673393819033,340
1594_497.1347_2.45,1.2763148880131712,Ctns gene knockout_4,-0.022590528637829937,1594
1025_247.1082_1.72,1.2762871352775254,Ctns gene knockout_4,-0.022590037419733783,1025
1056_149.1176_1.79,1.2757756967111473,Ctns gene knockout_4,-0.02258098505523599,1056
310_138.0916_0.48,1.27565695454816,Ctns gene knockout_4,-0.022578883341733566,310
4764_308.2674_6.33,1.2756057599526809,wild type control_4,0.02257797720721603,4764
3407_317.2697_4.35,1.274659635800347,wild type control_4,0.02256123099124772,3407
2412_616.0493_3.21,1.2737627987140774,Ctns gene knockout_4,-0.022545357146892285,2412
3964_549.0544_5.09,1.2736877971296245,Ctns gene knockout_4,-0.02254402963323764,3964
1582_172.1336_2.44,1.2728009182701645,Ctns gene knockout_4,-0.022528332047586103,1582
2561_787.9447_3.33,1.2722817809354712,Ctns gene knockout_4,-0.022519143416366252,2561
2017_799.1073_2.87,1.272260493594783,Ctns gene knockout_4,-0.022518766634520366,2017
932_197.0788_1.38,1.2718209432269851,Ctns gene knockout_4,-0.022510986677344625,932
1880_208.1912_2.71,1.271483406576446,Ctns gene knockout_4,-0.02250501234339151,1880
3168_395.2416_3.91,1.2709844135428703,wild type control_4,0.022496180262436456,3168
3247_507.3805_4.24,1.2705716165436334,Ctns gene knockout_4,-0.022488873834751212,3247
4552_323.259_5.77,1.270224168351746,wild type control_4,0.02248272406841791,4552
4153_371.2802_5.31,1.2693485057722373,wild type control_4,0.022467225008769503,4153
4606_345.3011_6.0,1.2688426923864211,Ctns gene knockout_4,-0.022458272208888384,4606
5127_454.3428_7.01,1.2684487622845877,Ctns gene knockout_4,-0.022451299721667282,5127
2538_300.2176_3.32,1.268143434030572,Ctns gene knockout_4,-0.022445895470152973,2538
1479_315.0046_2.38,1.268129148790661,Ctns gene knockout_4,-0.02244564262414738,1479
1022_181.0692_1.78,1.267902377524964,Ctns gene knockout_4,-0.02244162881625399,1022
3503_318.3012_4.49,1.2678092245902401,Ctns gene knockout_4,-0.02243998002718215,3503
1584_215.1395_2.44,1.267583779918893,Ctns gene knockout_4,-0.022435989699754223,1584
2394_502.3597_3.19,1.2673030763568163,Ctns gene knockout_4,-0.022431021300562622,2394
1628_277.1669_2.44,1.2656866481219533,wild type control_4,0.022402410830941355,1628
1115_339.2038_1.95,1.265641206648944,wild type control_4,0.022401606525587713,1115
4631_300.2905_6.05,1.2655628350339374,Ctns gene knockout_4,-0.02240021936303886,4631
3563_404.3382_4.57,1.2632987751755151,wild type control_4,0.022360145937938357,3563
1792_268.1548_2.66,1.261739219120085,Ctns gene knockout_4,-0.022332542094981277,1792
50_147.1131_0.2,1.2610811445658536,Ctns gene knockout_4,-0.022320894301632782,50
1706_197.0788_2.54,1.2604827640713028,Ctns gene knockout_4,-0.02231030308168743,1706
804_161.1005_1.09,1.2602848822388932,Ctns gene knockout_4,-0.022306800611220357,804
4647_361.236_6.05,1.2599997335070068,wild type control_4,0.022301753533375993,4647
3544_382.2656_4.57,1.2599254970136382,wild type control_4,0.022300439561686747,3544
4395_323.259_5.68,1.2596395831703489,wild type control_4,0.02229537894151735,4395
524_157.0839_0.62,1.259158523544441,wild type control_4,0.022286864278437228,524
2720_363.2175_3.5,1.257746178653918,Ctns gene knockout_4,-0.022261866044854355,2720
121_136.0485_0.22,1.2568198149154293,wild type control_4,0.022245469584419773,121
814_231.1709_1.14,1.2555637566180626,wild type control_4,0.02222323759354986,814
5473_383.332_8.17,1.2554787952037174,Ctns gene knockout_4,-0.02222173379281706,5473
530_214.1191_0.62,1.2545552134981575,Ctns gene knockout_4,-0.022205386573831542,530
4724_343.2255_6.24,1.2541739670247107,wild type control_4,0.022198638584399345,4724
3185_311.1263_4.05,1.2541594198475454,Ctns gene knockout_4,-0.02219838110215461,3185
1979_206.0816_2.83,1.2541371257567995,Ctns gene knockout_4,-0.02219798650102586,1979
3077_1091.6617_3.89,1.2535877426681106,Ctns gene knockout_4,-0.022188262525763384,3077
504_244.062_0.56,1.2515310579826942,Ctns gene knockout_4,-0.022151859601437077,504
183_186.0878_0.27,1.2513781856839938,wild type control_4,0.022149153791080907,183
2969_311.1649_3.82,1.2510501815192103,Ctns gene knockout_4,-0.022143348180296715,2969
3655_407.2416_4.75,1.2510228276117186,wild type control_4,0.022142864021382366,3655
1944_389.2178_2.79,1.2508633239091984,Ctns gene knockout_4,-0.022140040836450922,1944
627_381.0801_0.76,1.2480126720544145,Ctns gene knockout_4,-0.02208958484556122,627
5551_1194.8203_8.36,1.2471957176152113,Ctns gene knockout_4,-0.02207512490873219,5551
1502_186.1128_2.39,1.2464187641625926,Ctns gene knockout_4,-0.022061372981690922,1502
2491_226.1443_3.36,1.2459664578472753,Ctns gene knockout_4,-0.0220533672466915,2491
4795_390.3144_6.39,1.2451275020992059,Ctns gene knockout_4,-0.022038517890916817,4795
4240_495.0246_5.4,1.2447813069467037,Ctns gene knockout_4,-0.02203239030314022,4240
960_297.1452_1.57,1.244778038530023,Ctns gene knockout_4,-0.022032332452792062,960
4285_689.9957_5.49,1.2442917482445846,Ctns gene knockout_4,-0.02202372520804183,4285
3435_333.2049_4.4,1.2438812047279475,wild type control_4,0.02201645866656624,3435
2154_271.0607_2.98,1.2435204620759994,wild type control_4,0.022010073590840604,2154
4232_379.2462_5.39,1.2425830797792365,wild type control_4,0.021993482104038644,4232
4472_358.2962_5.77,1.2422806918119336,wild type control_4,0.021988129895035013,4472
3523_255.16_4.52,1.2419376072694788,Ctns gene knockout_4,-0.021982057364459438,3523
4168_341.2084_5.31,1.2418678565580674,wild type control_4,0.021980822790250168,4168
737_204.0871_0.96,1.2398474033567735,Ctns gene knockout_4,-0.02194506115624128,737
79_272.9447_0.2,1.2394994990927017,wild type control_4,0.021938903317517817,79
5447_429.3738_7.98,1.2393691270919518,Ctns gene knockout_4,-0.02193659575811835,5447
3239_495.3093_4.15,1.2383621394480888,Ctns gene knockout_4,-0.02191877227002754,3239
2573_514.2845_3.35,1.2382412301185097,wild type control_4,0.021916632198092242,2573
2945_689.4147_3.77,1.2376595050098465,Ctns gene knockout_4,-0.021906335775281522,2945
4803_409.2386_6.41,1.2373303121246626,Ctns gene knockout_4,-0.021900509124374322,4803
2190_202.1441_3.06,1.2368372131934526,Ctns gene knockout_4,-0.021891781367900275,2190
3564_323.259_4.58,1.2366760686922826,wild type control_4,0.021888929141147536,3564
5185_468.3588_7.22,1.2365902414297685,Ctns gene knockout_4,-0.02188741001506827,5185
2100_171.102_2.85,1.2363280960602678,wild type control_4,0.0218827700923246,2100
4022_395.2779_5.15,1.2363185301318045,wild type control_4,0.021882600777226164,4022
3991_245.1754_5.12,1.2358844016595758,Ctns gene knockout_4,-0.021874916786561723,3991
1102_295.1118_1.92,1.2355518130431737,Ctns gene knockout_4,-0.02186903003186348,1102
983_295.1288_1.72,1.2353891094051768,Ctns gene knockout_4,-0.02186615020868805,983
2929_486.2707_3.77,1.2351687856664038,Ctns gene knockout_4,-0.021862250520784155,2929
2706_235.1335_3.48,1.2341365780741134,Ctns gene knockout_4,-0.021843980644445003,2706
2318_235.1701_3.12,1.234130180827196,Ctns gene knockout_4,-0.02184386741440197,2318
296_121.0651_0.34,1.23307955064609,Ctns gene knockout_4,-0.02182527146177543,296
4866_485.3611_6.65,1.2327399790897593,Ctns gene knockout_4,-0.021819261110380232,4866
4831_328.2857_6.47,1.2326833636030736,Ctns gene knockout_4,-0.02181825902712842,4831
1331_344.2665_2.25,1.2321020456948928,Ctns gene knockout_4,-0.02180796981168811,1331
704_212.0898_0.92,1.2311310410442842,Ctns gene knockout_4,-0.02179078321567403,704
3572_316.2258_4.58,1.2311258302426893,Ctns gene knockout_4,-0.02179069098548557,3572
1656_233.0926_2.5,1.2296860397610412,Ctns gene knockout_4,-0.021765206970205626,1656
1923_357.2368_2.76,1.2296467362643018,Ctns gene knockout_4,-0.021764511305854297,1923
771_280.0492_1.07,1.229502870495052,Ctns gene knockout_4,-0.021761964909341364,771
628_244.1297_0.75,1.2288344300455007,Ctns gene knockout_4,-0.021750133641634556,628
1575_402.2708_2.44,1.2286407135655348,Ctns gene knockout_4,-0.021746704897106547,1575
755_284.2075_1.04,1.2283252583795794,Ctns gene knockout_4,-0.02174112140083991,755
4033_323.259_5.17,1.228119281125594,wild type control_4,0.02173747564296417,4033
2254_356.2469_3.09,1.2278975579950364,Ctns gene knockout_4,-0.021733551186094182,2254
2970_135.0807_3.81,1.2274071599094067,Ctns gene knockout_4,-0.021724871234068705,2970
3040_391.2855_3.9,1.227234747924421,Ctns gene knockout_4,-0.021721819575014262,3040
2339_620.4234_3.15,1.2271695965980072,Ctns gene knockout_4,-0.02172066640903699,2339
1087_272.0933_1.88,1.2270225132803212,Ctns gene knockout_4,-0.02171806306253407,1087
2376_586.6985_3.18,1.2263955376074762,Ctns gene knockout_4,-0.021706965713419325,2376
2653_436.3022_3.43,1.224335597661613,Ctns gene knockout_4,-0.02167050517160768,2653
3090_407.2803_3.93,1.2239540580654487,wild type control_4,0.021663751993959618,3090
3832_379.2466_4.88,1.2228911968700422,wild type control_4,0.021644939554726662,3832
910_241.1278_1.39,1.222823124520214,Ctns gene knockout_4,-0.021643734687195396,910
428_166.0478_0.48,1.2226784686347527,Ctns gene knockout_4,-0.021641174305777115,428
3274_367.2467_4.21,1.2212014298933085,wild type control_4,0.021615031003445414,3274
3762_785.5947_4.83,1.2211952052153752,Ctns gene knockout_4,-0.021614920827840292,3762
724_156.1023_0.93,1.2211188139649616,Ctns gene knockout_4,-0.021613568717364768,724
2771_354.265_3.54,1.2210762601282052,wild type control_4,0.021612815522618768,2771
4448_201.1489_5.85,1.2209771933225309,wild type control_4,0.021611062059165773,4448
407_320.1346_0.44,1.2209025088671999,Ctns gene knockout_4,-0.02160974015863574,407
5323_311.2952_7.69,1.2200942787525944,Ctns gene knockout_4,-0.021595434640678195,5323
3610_313.2382_4.65,1.2199710448758312,Ctns gene knockout_4,-0.02159325342470374,3610
1460_153.055_2.37,1.2194341364651653,Ctns gene knockout_4,-0.02158375024884882,1460
4059_727.0141_5.21,1.2185992347909906,Ctns gene knockout_4,-0.021568972649404237,4059
1537_235.17_2.41,1.217931452936688,wild type control_4,0.021557153038706967,1537
3083_506.3493_3.94,1.217769204196941,Ctns gene knockout_4,-0.02155428126714328,3083
3690_317.2696_4.75,1.2173869897794405,wild type control_4,0.021547516145287045,3690
879_282.0835_1.42,1.217113142940237,Ctns gene knockout_4,-0.021542669108774736,879
810_214.0513_1.17,1.2167241074206396,Ctns gene knockout_4,-0.021535783254720116,810
4299_344.2888_5.5,1.2166896732249337,wild type control_4,0.021535173776062833,4299
2212_237.1856_3.04,1.2163195567145586,wild type control_4,0.021528622784841554,2212
815_130.123_1.18,1.216059247137857,Ctns gene knockout_4,-0.021524015355278203,815
4633_358.2963_5.96,1.2152316395472904,wild type control_4,0.021509366859714003,4633
4630_356.2807_6.21,1.2150006189759002,wild type control_4,0.02150527783992513,4630
4156_388.3069_5.31,1.213058406873068,wild type control_4,0.021470901058347293,4156
181_121.0722_0.24,1.2121246750788752,Ctns gene knockout_4,-0.021454374184740423,181
4424_524.3723_5.68,1.2119716596039738,Ctns gene knockout_4,-0.021451665840192962,4424
455_180.0654_0.5,1.2119289667376834,Ctns gene knockout_4,-0.02145091018465088,455
2764_338.2333_3.55,1.2112861243104815,Ctns gene knockout_4,-0.021439531997028295,2764
5527_658.5632_8.32,1.211197839754731,Ctns gene knockout_4,-0.021437969377330217,5527
2284_492.1873_3.11,1.211113341079829,Ctns gene knockout_4,-0.02143647376699678,2284
1051_193.1705_1.84,1.2096916050483908,Ctns gene knockout_4,-0.021411309312021537,1051
1180_214.1078_2.03,1.2089193759991814,Ctns gene knockout_4,-0.021397641006014163,1180
1191_605.8627_2.06,1.208374366522432,Ctns gene knockout_4,-0.021387994442843877,1191
2472_523.0023_3.28,1.2083442643518278,Ctns gene knockout_4,-0.021387461640199733,2472
2361_434.9498_3.16,1.2083269560050827,Ctns gene knockout_4,-0.021387155285783208,2361
4213_374.2912_5.37,1.2082338606209166,wild type control_4,0.021385507515345206,4213
3866_515.0316_4.98,1.2078182365103378,Ctns gene knockout_4,-0.02137815104833163,3866
1702_494.2639_2.53,1.2077487910518183,wild type control_4,0.02137692187703998,1702
2623_479.3855_3.38,1.2073882136856027,Ctns gene knockout_4,-0.021370539726840092,2623
442_212.0898_0.49,1.2072658130009255,Ctns gene knockout_4,-0.021368373258205703,442
2043_423.2761_2.88,1.207011352229476,Ctns gene knockout_4,-0.021363869351373133,2043
2696_358.369_3.48,1.2064220197032642,Ctns gene knockout_4,-0.021353438278731394,2696
1948_177.1641_2.79,1.2048375568516547,Ctns gene knockout_4,-0.021325393590260682,1948
2379_422.2866_3.19,1.2045648996388247,Ctns gene knockout_4,-0.021320567609906936,2379
759_285.0045_1.03,1.204255238724888,Ctns gene knockout_4,-0.021315086671143308,759
2082_445.2892_2.92,1.2041058805256444,Ctns gene knockout_4,-0.02131244305967329,2082
645_302.197_0.8,1.2030713935566615,Ctns gene knockout_4,-0.021294132838804013,645
1850_304.2489_2.7,1.202696865945299,Ctns gene knockout_4,-0.02128750377194159,1850
226_123.0555_0.3,1.2018049796679495,Ctns gene knockout_4,-0.02127171755595416,226
5215_788.6163_7.23,1.2017453386254604,Ctns gene knockout_4,-0.021270661920945122,5215
2098_206.1392_2.93,1.2016379844206801,Ctns gene knockout_4,-0.021268761772118012,2098
1838_751.7514_2.57,1.200947179230079,Ctns gene knockout_4,-0.021256534652785628,1838
2041_400.2915_2.9,1.2007996513403314,Ctns gene knockout_4,-0.021253923437442517,2041
3517_286.1445_4.51,1.2007403936712704,Ctns gene knockout_4,-0.021252874588069605,3517
1194_327.1413_1.98,1.200661977035565,Ctns gene knockout_4,-0.021251486628663017,1194
2772_407.2802_3.6,1.2006300944231714,wild type control_4,0.021250922312540804,2772
2782_424.3066_3.67,1.2002865190242376,wild type control_4,0.02124484109389973,2782
1694_770.346_2.52,1.200069692231131,Ctns gene knockout_4,-0.02124100330126319,1694
3210_203.1801_4.09,1.199994455271783,Ctns gene knockout_4,-0.021239671621518057,3210
4593_293.2118_6.0,1.1998330832851634,wild type control_4,0.02123681536831651,4593
1212_308.1976_2.05,1.1992601427721665,wild type control_4,0.021226674431163627,1212
3511_337.236_4.5,1.1990429618907854,wild type control_4,0.021222830371232564,3511
4828_471.3819_6.45,1.1989815770203442,Ctns gene knockout_4,-0.021221743870803354,4828
5242_548.427_7.44,1.198836261065612,Ctns gene knockout_4,-0.021219171806285627,5242
1381_452.156_2.29,1.1979321779418874,Ctns gene knockout_4,-0.0212031697084575,1381
2363_572.0231_3.16,1.1975021684493454,Ctns gene knockout_4,-0.021195558622943228,2363
3279_362.2911_4.19,1.1972558244662719,wild type control_4,0.021191198381707584,3279
1904_200.1284_2.74,1.197087315533876,Ctns gene knockout_4,-0.02118821580593512,1904
1661_199.1309_2.5,1.1970797581870685,Ctns gene knockout_4,-0.02118808204234662,1661
359_240.0364_0.39,1.196994662551871,Ctns gene knockout_4,-0.02118657586593049,359
186_147.0767_0.25,1.196836017998027,Ctns gene knockout_4,-0.02118376788776577,186
4021_390.3224_5.15,1.1963766109613114,wild type control_4,0.021175636471359977,4021
2495_537.6777_3.29,1.1960924754610247,Ctns gene knockout_4,-0.021170607327520526,2495
228_168.1136_0.3,1.1960200081201007,Ctns gene knockout_4,-0.021169324669490105,228
1876_346.2234_2.71,1.1953712062122794,Ctns gene knockout_4,-0.021157841000203972,1876
4861_445.3687_6.67,1.1937932581074135,Ctns gene knockout_4,-0.02112991162150067,4861
4306_374.3275_5.56,1.1935953871815368,Ctns gene knockout_4,-0.021126409344077134,4306
281_165.055_0.33,1.1935696638752984,wild type control_4,0.02112595404649211,281
987_174.0918_1.62,1.1933086676478752,Ctns gene knockout_4,-0.021121334463342734,987
4415_358.2962_5.73,1.1931089164178874,wild type control_4,0.021117798904897195,4415
1181_200.1284_2.14,1.1925108690095096,Ctns gene knockout_4,-0.021107213580513203,1181
2384_665.4209_3.18,1.1924716934253075,Ctns gene knockout_4,-0.021106520180189242,2384
4138_353.2696_5.29,1.19244136618526,wild type control_4,0.021105983393859135,4138
2420_478.9761_3.22,1.1907882445606806,Ctns gene knockout_4,-0.02107672345828006,2420
2381_449.6252_3.18,1.1895834845487423,Ctns gene knockout_4,-0.02105539943721989,2381
2327_345.1218_3.15,1.18910853653293,Ctns gene knockout_4,-0.021046992948465855,2327
900_155.0706_1.37,1.188987435264133,Ctns gene knockout_4,-0.02104484947924323,900
1190_269.0096_2.05,1.1889525164281365,Ctns gene knockout_4,-0.02104423142254579,1190
4766_402.3225_6.3,1.1887301979647742,wild type control_4,0.021040296428399382,4766
2514_552.3531_3.31,1.1886516733604928,Ctns gene knockout_4,-0.021038906557969715,2514
589_298.0903_0.7,1.1884327314003962,Ctns gene knockout_4,-0.021035031327283276,589
1771_490.3233_2.61,1.1876987294972552,Ctns gene knockout_4,-0.021022039634426868,1771
