ID,comp1,GroupContrib,importance
2333_321.0743_3.14,1.4581175333981518,wild type control_6,0.025808400579601303
3628_468.3097_4.67,1.4577080282967203,Ctns gene knockout_6,-0.025801152417875613
1307_293.1516_2.22,1.4575466953923522,Ctns gene knockout_6,-0.025798296856422417
2518_552.6876_3.31,1.4564119903536084,Ctns gene knockout_6,-0.025778212794946697
750_211.1446_1.04,1.4560263016368735,Ctns gene knockout_6,-0.02577138617866061
2495_537.6777_3.29,1.455620751897493,Ctns gene knockout_6,-0.025764208026084326
1940_443.2189_2.84,1.4549864048516448,Ctns gene knockout_6,-0.025752980205081735
1122_162.0553_1.92,1.4547793510868212,wild type control_6,0.0257493153931707
2201_511.3287_3.01,1.452830811280783,Ctns gene knockout_6,-0.025714826612460183
1309_360.1297_2.19,1.4527548802170815,Ctns gene knockout_6,-0.02571348264720117
2420_478.9761_3.22,1.452308664065948,Ctns gene knockout_6,-0.025705584706939316
1520_248.1503_2.38,1.4521533897677226,wild type control_6,0.02570283638165241
2233_374.2545_3.06,1.4515534677244437,Ctns gene knockout_6,-0.025692217876590345
545_273.0602_0.6,1.4512862839933058,wild type control_6,0.025687488775812378
2953_349.2788_3.75,1.4496700889889251,wild type control_6,0.025658882434325903
4603_299.2589_5.96,1.4485257722868763,wild type control_6,0.025638628248253824
2270_417.1561_3.09,1.4479938836921937,Ctns gene knockout_6,-0.025629213922178685
4317_233.1906_5.52,1.4441772709231986,Ctns gene knockout_6,-0.025561660608441422
2946_396.2733_3.78,1.4439247275129872,Ctns gene knockout_6,-0.025557190638534892
2217_533.3416_3.04,1.4433788657527564,Ctns gene knockout_6,-0.025547528990110507
2472_523.0023_3.28,1.4428745659969808,Ctns gene knockout_6,-0.02553860298119069
1315_295.0788_2.26,1.440954748299634,Ctns gene knockout_6,-0.02550462257629325
4230_368.3534_5.4,1.4402423908609827,Ctns gene knockout_6,-0.025492013986305493
2826_438.2865_3.62,1.4395844791203454,Ctns gene knockout_6,-0.02548036907472637
153_227.1258_0.23,1.4387959281177878,Ctns gene knockout_6,-0.025466411873276345
5413_393.3163_7.96,1.438428369070943,Ctns gene knockout_6,-0.025459906148668863
3356_260.1866_4.29,1.435980981978609,wild type control_6,0.025416587866702183
3339_494.349_4.27,1.4358568467248405,Ctns gene knockout_6,-0.025414390696527674
2335_621.3942_3.14,1.4348809639220854,Ctns gene knockout_6,-0.025397117758156548
778_256.1761_1.02,1.4348679465108347,Ctns gene knockout_6,-0.025396887352474994
3919_472.3797_5.04,1.4338880404864036,Ctns gene knockout_6,-0.025379543203852117
2551_581.7042_3.34,1.4337329480345977,Ctns gene knockout_6,-0.02537679809721195
2553_582.0387_3.34,1.4322711025249506,Ctns gene knockout_6,-0.02535092371216801
3539_330.2648_4.59,1.4319126380602534,wild type control_6,0.025344578959919612
1131_209.0644_1.95,1.4317701081619956,wild type control_6,0.025342056208066926
2526_366.2286_3.32,1.4311146534689765,wild type control_6,0.025330454785759224
3644_457.3689_4.69,1.4308634964092477,wild type control_6,0.025326009353990243
3002_398.2906_3.84,1.4300686078842257,wild type control_6,0.02531193997960855
2595_473.8063_3.38,1.428237634029653,Ctns gene knockout_6,-0.025279532093682187
1885_167.107_2.71,1.4277484894453683,wild type control_6,0.025270874328390015
4984_463.3793_6.71,1.4271763369484969,Ctns gene knockout_6,-0.02526074733897136
774_367.151_0.92,1.4264561475498903,Ctns gene knockout_6,-0.02524800012479508
2433_731.4605_3.24,1.424274059083411,Ctns gene knockout_6,-0.02520937757760454
3508_279.2326_4.5,1.4242049466996813,wild type control_6,0.025208154301672763
2307_599.3815_3.12,1.423692231151971,Ctns gene knockout_6,-0.025199079334850397
1229_501.1591_2.08,1.4233140998516485,Ctns gene knockout_6,-0.02519238648338481
284_302.1218_0.3,1.423050331462363,Ctns gene knockout_6,-0.025187717833502342
2327_345.1218_3.15,1.4223390404331735,Ctns gene knockout_6,-0.025175128118757457
524_157.0839_0.62,1.4216766832389518,wild type control_6,0.025163404523502814
2120_467.3024_2.95,1.420296039330048,Ctns gene knockout_6,-0.0251389673912123
681_157.084_0.72,1.4190333555681363,wild type control_6,0.025116618130891128
3001_382.2597_3.83,1.418843518927575,Ctns gene knockout_6,-0.025113258058776178
578_157.0839_0.68,1.4178874290903782,wild type control_6,0.02509633545209786
814_231.1709_1.14,1.4177384905980812,wild type control_6,0.025093699269360267
2260_286.2385_3.08,1.4176689164620944,wild type control_6,0.025092467820502132
5249_619.4925_7.47,1.4163576383845429,Ctns gene knockout_6,-0.025069258450117683
1044_190.0502_1.75,1.4160737099973102,wild type control_6,0.02506423297213955
406_298.1152_0.45,1.4155640536040324,Ctns gene knockout_6,-0.025055212151763696
1418_204.1236_2.25,1.4152128459453401,wild type control_6,0.02504899584358926
3642_522.3766_4.67,1.4150461222638293,Ctns gene knockout_6,-0.025046044866414936
1472_174.1128_2.37,1.4150129027776055,Ctns gene knockout_6,-0.025045456887882428
2264_577.3675_3.09,1.41492794046697,Ctns gene knockout_6,-0.02504395307128546
2579_473.321_3.35,1.4142333646813976,Ctns gene knockout_6,-0.02503165921314553
471_319.1663_0.47,1.4138621284371669,Ctns gene knockout_6,-0.025025088402849845
3949_369.2644_5.11,1.4115072546797116,wild type control_6,0.02498340758916046
509_195.1472_0.61,1.4114598555265576,wild type control_6,0.024982568633243867
559_251.0782_0.6,1.4112500350455783,wild type control_6,0.024978854850987713
294_319.1372_0.36,1.4096353342064798,Ctns gene knockout_6,-0.024950274955940054
5323_311.2952_7.69,1.4093094499888321,Ctns gene knockout_6,-0.024944506867813427
688_266.0335_0.87,1.4083999503436568,Ctns gene knockout_6,-0.024928408898594864
4115_544.3387_5.28,1.407803823408304,wild type control_6,0.02491785756621494
1018_309.193_1.79,1.4074439447032516,Ctns gene knockout_6,-0.024911487782183595
4213_374.2912_5.37,1.40372919519743,wild type control_6,0.024845737428660523
1588_208.0972_2.47,1.4029190244689613,Ctns gene knockout_6,-0.02483139756220994
4359_515.3201_5.58,1.4023848884350512,wild type control_6,0.024821943456891673
2336_420.2747_3.14,1.401852156833866,Ctns gene knockout_6,-0.024812514209763183
4894_532.3858_6.56,1.4015284128160028,Ctns gene knockout_6,-0.024806784002762112
3965_437.1942_4.93,1.4011217953943074,Ctns gene knockout_6,-0.024799586952413705
1190_269.0096_2.05,1.4010039706153135,Ctns gene knockout_6,-0.024797501476431952
1984_247.1083_2.82,1.3984397941765698,Ctns gene knockout_6,-0.024752116045441596
165_154.0979_0.24,1.39825080832542,wild type control_6,0.024748771032135988
1121_190.0502_1.87,1.3974157834295364,wild type control_6,0.0247339912516908
3473_409.2572_4.4,1.3968369249057042,wild type control_6,0.024723745566881592
2104_471.2821_2.93,1.3965596241752238,Ctns gene knockout_6,-0.02471883739715636
1613_174.1128_2.45,1.3944438328232838,Ctns gene knockout_6,-0.024681388296173078
1151_369.1164_2.0,1.3943273318230063,Ctns gene knockout_6,-0.024679326250820616
4683_163.1121_6.14,1.393482795780432,Ctns gene knockout_6,-0.02466437812490386
438_350.122_0.49,1.3930954811814875,Ctns gene knockout_6,-0.02465752273081461
933_281.1001_1.59,1.3929665410529073,Ctns gene knockout_6,-0.024655240515277822
1146_245.1866_2.04,1.392401382667821,wild type control_6,0.02464523732029584
443_280.1196_0.48,1.3909718300417035,Ctns gene knockout_6,-0.024619934513094504
1803_271.0607_2.66,1.3893973518759264,Ctns gene knockout_6,-0.024592066551647314
1809_208.0973_2.65,1.3877924825612227,Ctns gene knockout_6,-0.024563660672695116
1184_245.1866_2.13,1.3871142123547964,wild type control_6,0.024551655420177603
2253_555.3551_3.07,1.3869227955156511,Ctns gene knockout_6,-0.024548267378850904
759_285.0045_1.03,1.3852241417879219,Ctns gene knockout_6,-0.024518201533782088
2565_596.7142_3.35,1.3835705794475939,Ctns gene knockout_6,-0.024488933797618823
2227_458.203_3.05,1.3815324547420935,Ctns gene knockout_6,-0.02445285938137602
898_311.1609_1.27,1.3814737215968427,Ctns gene knockout_6,-0.024451819815973906
2096_778.9203_2.93,1.3807703507558986,Ctns gene knockout_6,-0.02443937028704136
2423_709.4476_3.22,1.3807115774174137,Ctns gene knockout_6,-0.024438330010226716
5280_504.3248_7.47,1.3789175288068838,Ctns gene knockout_6,-0.024406575694035256
5633_810.6014_8.64,1.378396661305649,Ctns gene knockout_6,-0.024397356439199585
1213_256.1914_2.06,1.3780405228716823,wild type control_6,0.02439105285724883
1925_234.1495_2.77,1.3775634729793007,wild type control_6,0.0243826091656828
2460_317.2083_3.23,1.3763468538732186,Ctns gene knockout_6,-0.024361075240931625
2567_596.3797_3.35,1.3759774344073832,Ctns gene knockout_6,-0.02435453658726496
1706_197.0788_2.54,1.3747543288056963,Ctns gene knockout_6,-0.024332887852786107
2589_626.065_3.38,1.3739521946179476,Ctns gene knockout_6,-0.024318690231564338
4524_366.299_5.85,1.3720007098404146,Ctns gene knockout_6,-0.024284149325423398
1647_262.1657_2.48,1.3703693718142613,wild type control_6,0.02425527495535696
4554_501.3565_5.91,1.3701864468593195,wild type control_6,0.02425203721875136
1250_205.1076_2.12,1.369188033616255,Ctns gene knockout_6,-0.02423436549590956
3832_379.2466_4.88,1.3664497246683438,wild type control_6,0.02418589795291685
5320_610.5791_7.59,1.3632464327122467,Ctns gene knockout_6,-0.024129200299893155
1651_820.8701_2.49,1.3625355016231495,Ctns gene knockout_6,-0.024116616956018848
3042_355.2466_3.75,1.3617989727018702,wild type control_6,0.024103580535426238
2524_331.1913_3.32,1.3605338526018391,wild type control_6,0.024081188152387804
188_337.1724_0.21,1.3598124370622608,Ctns gene knockout_6,-0.02406841923575157
3464_375.275_4.43,1.3589311441668561,wild type control_6,0.024052820520592065
1622_121.1014_2.43,1.3587843685662233,wild type control_6,0.02405022262062195
4300_303.2327_5.48,1.3571617401801996,wild type control_6,0.024021502409514728
4843_269.2271_6.47,1.356909151337503,Ctns gene knockout_6,-0.024017031635461927
5302_623.5262_7.64,1.3566267003444854,Ctns gene knockout_6,-0.024012032307077942
963_190.0502_1.59,1.3565263231783395,wild type control_6,0.024010255650496012
142_161.03_0.23,1.3564572766836918,wild type control_6,0.024009033540788344
121_136.0485_0.22,1.3563884403883821,Ctns gene knockout_6,-0.02400781515156863
3584_396.3119_4.62,1.3546864630171107,Ctns gene knockout_6,-0.023977690478646813
3737_379.2465_4.82,1.3543388188308123,wild type control_6,0.02397153724325004
1725_243.1234_2.56,1.3542044805874642,wild type control_6,0.023969159482117572
4121_482.3617_5.27,1.353258551357161,Ctns gene knockout_6,-0.023952416716231804
1670_463.0879_2.51,1.3519395419659233,Ctns gene knockout_6,-0.02392907050307847
1839_241.1053_2.7,1.3518721870650938,Ctns gene knockout_6,-0.023927878334256834
2910_426.3225_3.81,1.3506572054563277,wild type control_6,0.023906373392893976
3785_481.0089_4.87,1.3496680774557304,Ctns gene knockout_6,-0.023888866017062325
2574_611.0552_3.36,1.3496090944128805,Ctns gene knockout_6,-0.023887822028520654
4169_356.2804_5.43,1.3495534294517613,wild type control_6,0.023886836769388995
3964_549.0544_5.09,1.3495023711542686,Ctns gene knockout_6,-0.02388593304731967
1127_230.0431_1.94,1.3489749413239442,wild type control_6,0.02387659764051819
1114_253.1652_1.95,1.3489501968537316,Ctns gene knockout_6,-0.023876159668143025
168_132.1133_0.25,1.348782461076863,Ctns gene knockout_6,-0.023873190777075053
765_304.1399_1.01,1.348488563880921,wild type control_6,0.02386798885309543
3033_412.3069_3.87,1.347735609105629,wild type control_6,0.023854661698038338
793_160.0972_1.09,1.3477201041622828,Ctns gene knockout_6,-0.023854387263515964
3605_426.2626_4.64,1.3464558876284716,wild type control_6,0.02383201087342626
2549_941.037_3.33,1.3463331056073289,Ctns gene knockout_6,-0.023829837655209594
2644_434.328_3.45,1.3459976943638634,Ctns gene knockout_6,-0.023823900940553894
186_147.0767_0.25,1.3438924320292547,Ctns gene knockout_6,-0.023786638201157225
1063_324.2179_1.94,1.343497616644086,Ctns gene knockout_6,-0.023779650044590945
4803_409.2386_6.41,1.3426311568373563,Ctns gene knockout_6,-0.023764313872255038
3353_403.2336_4.29,1.3424610761325428,Ctns gene knockout_6,-0.023761303476412355
2580_462.7998_3.36,1.3406066071444456,Ctns gene knockout_6,-0.0237284797311305
1372_298.0917_2.27,1.3402023646877488,Ctns gene knockout_6,-0.023721324717206897
4660_377.2673_6.17,1.3392870421878944,wild type control_6,0.02370512368457772
2162_489.3155_2.99,1.3373048008218686,Ctns gene knockout_6,-0.023670038392721564
3293_269.2232_4.22,1.3360838397443573,Ctns gene knockout_6,-0.023648427615909164
1735_267.1213_2.51,1.3347929943902137,wild type control_6,0.023625579900808713
1224_218.1393_2.12,1.334427373467829,Ctns gene knockout_6,-0.023619108480632315
3760_411.331_4.83,1.3335198964018031,wild type control_6,0.023603046310676636
1891_416.2651_2.73,1.3333805532651901,Ctns gene knockout_6,-0.023600579963893642
5319_640.5528_7.67,1.3328072772865307,Ctns gene knockout_6,-0.023590433089062897
994_298.1172_1.7,1.3318970380096216,Ctns gene knockout_6,-0.023574322028504555
5036_326.3062_6.88,1.3317059863069562,Ctns gene knockout_6,-0.02357094045002349
630_225.1351_0.77,1.331669924336846,Ctns gene knockout_6,-0.023570302160071565
3647_615.3659_4.7,1.330058729825277,wild type control_6,0.023541784326348437
2927_348.2754_3.75,1.329731889240123,wild type control_6,0.02353599931070044
2732_607.2166_3.51,1.3292762093290595,wild type control_6,0.02352793386370359
850_240.1235_1.3,1.3286758674061858,Ctns gene knockout_6,-0.023517307926853255
2150_354.128_2.98,1.3284607682337617,Ctns gene knockout_6,-0.023513500712771324
2871_504.2637_3.69,1.325527622937871,wild type control_6,0.02346158460380163
3655_407.2416_4.75,1.3244920350283953,wild type control_6,0.02344325489649686
2309_405.5989_3.12,1.324449577639571,Ctns gene knockout_6,-0.023442503408860754
669_276.1327_0.83,1.3241323786984183,Ctns gene knockout_6,-0.02343688904846169
984_228.1349_1.66,1.3228986799287683,Ctns gene knockout_6,-0.02341505281694235
5315_645.5081_7.67,1.3227726726834759,Ctns gene knockout_6,-0.02341282251287704
812_246.0799_1.16,1.3208498261663342,Ctns gene knockout_6,-0.023378788498450348
1923_357.2368_2.76,1.3205843498996568,Ctns gene knockout_6,-0.02337408961946573
938_241.1074_1.61,1.3204731505992358,Ctns gene knockout_6,-0.023372121413183518
1800_473.1348_2.65,1.32006176229505,Ctns gene knockout_6,-0.023364839919130395
4994_326.2781_6.77,1.3198908369065157,wild type control_6,0.023361814572547917
2453_351.1422_3.27,1.3191947541811613,Ctns gene knockout_6,-0.023349494041862973
2571_611.3894_3.36,1.3188590645486822,Ctns gene knockout_6,-0.023343552399775147
1862_249.111_2.57,1.3169188764659923,wild type control_6,0.023309211442965487
2544_171.1383_3.36,1.3159540344314833,Ctns gene knockout_6,-0.02329213392407398
3471_259.1677_4.45,1.3156145098579748,Ctns gene knockout_6,-0.023286124404265723
4288_689.4939_5.49,1.3130779708440954,Ctns gene knockout_6,-0.023241228150392812
2332_240.1599_3.15,1.3129451761394848,Ctns gene knockout_6,-0.023238877709599842
1562_174.0917_2.43,1.312037036381451,Ctns gene knockout_6,-0.023222803810122775
3040_391.2855_3.9,1.3116320139358366,Ctns gene knockout_6,-0.02321563499054498
2158_317.0665_2.98,1.311194249601293,Ctns gene knockout_6,-0.023207886645815155
687_195.1132_0.86,1.311169631013279,Ctns gene knockout_6,-0.023207450901530754
769_200.092_1.04,1.3107158168929691,Ctns gene knockout_6,-0.02319941847867226
290_313.1378_0.34,1.3088568883048415,wild type control_6,0.02316651579932551
1726_265.1052_2.55,1.3083576759051847,wild type control_6,0.023157679835632917
3200_255.1597_4.07,1.3073436983345783,wild type control_6,0.023139732627179867
285_268.1047_0.33,1.3069606460317134,wild type control_6,0.02313295267491344
3351_221.1518_4.27,1.3048558831353358,Ctns gene knockout_6,-0.023095698775477642
4065_522.3567_5.24,1.3047187157450024,wild type control_6,0.023093270938986346
799_129.0549_0.94,1.304234903760744,Ctns gene knockout_6,-0.023084707559691497
3511_337.236_4.5,1.3033759516499803,wild type control_6,0.023069504272133726
1973_342.1348_2.81,1.3008064989453252,Ctns gene knockout_6,-0.023024025452249065
2511_556.1824_3.3,1.3007138513419543,Ctns gene knockout_6,-0.023022385607445222
2618_174.0917_3.39,1.2997745298844505,Ctns gene knockout_6,-0.023005759797870205
1435_423.2247_2.33,1.2994602651956901,Ctns gene knockout_6,-0.0230001973731755
1915_393.2379_2.75,1.2993790249370187,Ctns gene knockout_6,-0.02299875943618417
495_219.1345_0.55,1.2987619280283536,wild type control_6,0.02298783693930002
1910_372.2389_2.75,1.2981968086008997,Ctns gene knockout_6,-0.02297783443386066
1914_385.2209_2.74,1.2981052066295913,wild type control_6,0.0229762130965437
3673_518.3255_4.72,1.29582667959437,wild type control_6,0.0229358836051896
180_165.1027_0.24,1.2942817251310113,Ctns gene knockout_6,-0.022908538207610653
1896_264.1813_2.74,1.2940956947732545,Ctns gene knockout_6,-0.022905245505971054
4224_464.3148_5.38,1.2925306289446352,Ctns gene knockout_6,-0.02287754414108566
3771_551.3964_4.86,1.292515970405326,Ctns gene knockout_6,-0.022877284687752346
147_184.0644_0.23,1.2924294407826025,Ctns gene knockout_6,-0.022875753130032133
1401_417.1531_2.36,1.2916824426654754,Ctns gene knockout_6,-0.02286253140668169
1786_371.1686_2.62,1.2911460927231773,Ctns gene knockout_6,-0.022853038115609733
3577_335.2204_4.65,1.2892336329865957,wild type control_6,0.02281918794520609
2628_496.0703_3.4,1.2892327761262075,Ctns gene knockout_6,-0.022819172778941625
473_220.1551_0.52,1.286650439662322,wild type control_6,0.022773465918990526
5020_428.3382_6.87,1.2855449609045113,Ctns gene knockout_6,-0.02275389915707983
5245_377.306_7.44,1.2834514701287223,Ctns gene knockout_6,-0.02271684477201572
4142_327.2903_5.3,1.2834397855825368,wild type control_6,0.02271663795779009
1553_226.1443_2.4,1.283112812280775,Ctns gene knockout_6,-0.0227108505930836
4285_689.9957_5.49,1.2823138711571767,Ctns gene knockout_6,-0.02269670948848465
971_724.8128_1.67,1.282030870923822,Ctns gene knockout_6,-0.022691700438652082
4237_427.3593_5.32,1.2820307379238505,wild type control_6,0.022691698084578105
3942_336.2519_5.06,1.2808465354845884,Ctns gene knockout_6,-0.022670737928610022
3270_355.2641_4.17,1.27838422630907,Ctns gene knockout_6,-0.022627155528634
2708_382.1694_3.48,1.27832150240539,Ctns gene knockout_6,-0.022626045327573382
2940_374.2926_3.78,1.2769231247738588,Ctns gene knockout_6,-0.022601294311794837
3454_397.2573_4.42,1.2766426538564128,wild type control_6,0.02259633003036856
3177_163.1121_4.04,1.2751790950510686,Ctns gene knockout_6,-0.022570425320319505
5264_934.6426_7.53,1.274242548769406,Ctns gene knockout_6,-0.02255384863082442
2598_474.0572_3.38,1.2737305927902318,Ctns gene knockout_6,-0.022544787108219406
716_248.1149_0.92,1.2734223277883376,wild type control_6,0.022539330876831108
1347_127.112_2.28,1.27223639941563,Ctns gene knockout_6,-0.022518340172172188
4035_272.2227_5.17,1.2720348324592627,Ctns gene knockout_6,-0.022514772475718106
3120_381.3123_3.96,1.2718777127016516,wild type control_6,0.02251199148615415
4866_485.3611_6.65,1.2709118548739942,Ctns gene knockout_6,-0.022494895987918814
5025_630.5321_6.81,1.2708401834511351,Ctns gene knockout_6,-0.022493627417485437
497_201.1715_0.55,1.2703687698816957,Ctns gene knockout_6,-0.022485283487754065
2051_296.1223_2.9,1.2702338426196804,Ctns gene knockout_6,-0.022482895301104196
555_173.1653_0.54,1.2700894953747306,wild type control_6,0.022480340382563753
2605_484.8129_3.39,1.270077841309231,Ctns gene knockout_6,-0.02248013410784042
1346_199.1233_2.25,1.2700186139325744,Ctns gene knockout_6,-0.022479085794637248
3896_500.3563_5.01,1.2695419308685285,Ctns gene knockout_6,-0.022470648595862373
2185_228.139_2.99,1.2686813664103425,Ctns gene knockout_6,-0.022455416770064577
3223_227.1648_4.13,1.2686587420479263,wild type control_6,0.022455016323190632
1834_460.3126_2.69,1.2686412481360805,Ctns gene knockout_6,-0.02245470668430743
4861_445.3687_6.67,1.2673618520409367,Ctns gene knockout_6,-0.022432061618894564
2411_363.255_3.22,1.2656845614376213,Ctns gene knockout_6,-0.02240237389702904
2763_427.2676_3.68,1.265287248855881,wild type control_6,0.02239534154056257
450_199.1081_0.49,1.2646787225141576,Ctns gene knockout_6,-0.0223845707410689
1641_352.258_2.51,1.2644328658724722,Ctns gene knockout_6,-0.022380219125682322
4067_490.3527_5.21,1.2635937313101184,Ctns gene knockout_6,-0.02236536660492911
1296_454.236_2.21,1.2630671662848019,Ctns gene knockout_6,-0.022356046505010344
2066_261.0327_2.9,1.2628206002625841,Ctns gene knockout_6,-0.02235168233372445
1560_249.1103_2.45,1.2627802783181619,Ctns gene knockout_6,-0.02235096864304454
3260_727.4463_4.15,1.2622269199507998,Ctns gene knockout_6,-0.02234117430611227
538_242.1868_0.6,1.2622143065998643,Ctns gene knockout_6,-0.022340951052220774
1468_266.1028_2.38,1.2605291211319567,Ctns gene knockout_6,-0.022311123592766716
1446_289.098_2.34,1.2604925624888164,Ctns gene knockout_6,-0.02231047651179745
190_129.0525_0.3,1.2601924880413093,Ctns gene knockout_6,-0.022305165251650324
4692_372.3119_6.18,1.2574639580109366,wild type control_6,0.022256870793621816
265_204.1347_0.31,1.255871825196552,Ctns gene knockout_6,-0.022228690348281576
1105_360.1297_1.92,1.255824992829343,Ctns gene knockout_6,-0.022227861424367466
576_293.1617_0.77,1.253602961987137,Ctns gene knockout_6,-0.0221885319047901
4262_259.1912_5.45,1.2507882950802687,wild type control_6,0.02213871284057426
2678_397.2206_3.45,1.2505183485903515,Ctns gene knockout_6,-0.022133934839495977
2193_532.2954_3.01,1.2498521227641295,wild type control_6,0.022122142770197188
1130_265.1191_1.96,1.2490866829521896,wild type control_6,0.02210859463238687
3883_424.3432_4.99,1.2490466341892617,Ctns gene knockout_6,-0.022107885776966995
516_227.1031_0.57,1.2483798991196966,Ctns gene knockout_6,-0.022096084694158736
2638_506.826_3.42,1.2481299147873144,Ctns gene knockout_6,-0.022091660019438786
4105_553.7263_5.26,1.2479186604904633,Ctns gene knockout_6,-0.022087920858916803
4992_308.2956_6.73,1.247518135279904,Ctns gene knockout_6,-0.022080831639536627
2623_479.3855_3.38,1.2473837166725232,Ctns gene knockout_6,-0.022078452455976193
5179_439.3405_7.21,1.246181127891505,Ctns gene knockout_6,-0.022057166865286724
1494_326.1816_2.39,1.2459583581184488,Ctns gene knockout_6,-0.022053223883045325
2155_269.1486_2.97,1.2456510238180736,Ctns gene knockout_6,-0.022047784124895345
1563_279.1712_2.43,1.2443621699122083,wild type control_6,0.022024971658047326
4845_299.2589_6.49,1.2440507484460686,wild type control_6,0.0220194595578475
1141_220.1186_1.97,1.2440468963129974,Ctns gene knockout_6,-0.022019391375831227
3515_297.2433_4.5,1.2439956432216919,wild type control_6,0.022018484205948787
3971_320.2581_5.15,1.2431439117394647,Ctns gene knockout_6,-0.022003408722130725
1878_180.1598_2.72,1.243115002205568,wild type control_6,0.022002897028927475
1048_227.0896_1.83,1.242225003243862,Ctns gene knockout_6,-0.021987144218064827
550_197.1288_0.65,1.2408238564166882,Ctns gene knockout_6,-0.02196234418805472
4208_350.2676_5.37,1.2402774584946983,Ctns gene knockout_6,-0.02195267304967007
696_169.0474_0.89,1.2401976311638179,Ctns gene knockout_6,-0.021951260121229547
548_228.051_0.61,1.2398798013455634,wild type control_6,0.021945634594426822
4450_343.2853_5.68,1.2398443880966146,Ctns gene knockout_6,-0.021945007786714987
3060_240.1599_3.9,1.239542353180875,Ctns gene knockout_6,-0.021939661826656288
989_145.0863_1.7,1.2379950115408789,Ctns gene knockout_6,-0.021912274176508876
5447_429.3738_7.98,1.2379924976768186,Ctns gene knockout_6,-0.021912229681597332
4093_426.3589_5.24,1.237576769399016,Ctns gene knockout_6,-0.021904871370843883
2149_413.2687_2.97,1.2375604349127738,Ctns gene knockout_6,-0.02190458225357141
427_173.1289_0.47,1.2371242178692923,Ctns gene knockout_6,-0.02189686129559652
3533_335.2204_4.57,1.2366336464892682,wild type control_6,0.02188817827629351
3778_300.2905_4.86,1.2355146470613638,wild type control_6,0.021868372201116294
329_182.1293_0.39,1.2350718341078049,Ctns gene knockout_6,-0.021860534496798555
2588_737.4207_3.39,1.2337805441928353,wild type control_6,0.02183767891305678
842_244.0982_1.25,1.2334786599100644,Ctns gene knockout_6,-0.021832335619172725
840_259.1158_1.22,1.2333142937084751,Ctns gene knockout_6,-0.021829426368940696
3956_280.2642_5.08,1.2330182092709874,Ctns gene knockout_6,-0.02182418573120537
535_203.1395_0.59,1.2327639903062504,wild type control_6,0.021819686104305215
1381_452.156_2.29,1.2326947365309733,Ctns gene knockout_6,-0.021818460325770176
709_301.1267_0.9,1.2319890985066873,wild type control_6,0.02180597066812747
2254_356.2469_3.09,1.2317548438452206,Ctns gene knockout_6,-0.021801824405564753
4600_341.2696_5.88,1.230933511768042,Ctns gene knockout_6,-0.021787286985383472
4259_343.2236_5.42,1.230878462663855,wild type control_6,0.021786312626801353
2830_273.1704_3.6,1.2304487708834129,wild type control_6,0.02177870716473029
49_223.9896_0.19,1.2281293533888875,wild type control_6,0.02173765392009195
4475_319.2256_5.73,1.227177140562043,wild type control_6,0.021720799935753002
837_343.1887_1.21,1.2269950414060389,Ctns gene knockout_6,-0.02171757681563016
5592_429.3738_8.52,1.2266861530077733,Ctns gene knockout_6,-0.021712109550245696
1153_415.7306_1.99,1.2261447755606856,Ctns gene knockout_6,-0.021702527273303563
2865_355.1736_3.69,1.2255311508061821,Ctns gene knockout_6,-0.021691666232881893
3953_380.2782_5.08,1.224895719947521,Ctns gene knockout_6,-0.021680419228600454
4623_425.2884_6.11,1.2245323595501465,Ctns gene knockout_6,-0.021673987819283026
1058_136.076_1.85,1.2245131633577173,Ctns gene knockout_6,-0.021673648050360105
4549_329.2122_5.92,1.224222287840114,wild type control_6,0.021668499609507324
529_231.0852_0.58,1.2240539649086244,wild type control_6,0.021665520325915216
2304_465.2008_3.14,1.223052047579952,Ctns gene knockout_6,-0.02164778658143046
3047_228.1502_3.89,1.222506593558705,Ctns gene knockout_6,-0.02163813214990786
418_211.1082_0.48,1.22124923835097,wild type control_6,0.021615877203973257
3444_289.1804_4.41,1.2211592800088944,Ctns gene knockout_6,-0.021614284958578367
2388_259.097_3.19,1.2199680031259856,Ctns gene knockout_6,-0.021593199586315077
1042_330.251_1.81,1.2196233400103476,Ctns gene knockout_6,-0.02158709911529703
5590_430.38_8.53,1.218974979180664,Ctns gene knockout_6,-0.021575623253009307
3161_377.137_4.03,1.2187694613076108,wild type control_6,0.021571985626087923
235_315.1058_0.3,1.2186756915473962,wild type control_6,0.02157032591932325
3096_277.1806_3.93,1.2181947254536858,wild type control_6,0.02156181291174508
2031_316.1398_2.87,1.217970342821983,Ctns gene knockout_6,-0.021557841382215087
1900_240.1212_2.74,1.217285763042011,Ctns gene knockout_6,-0.021545724451456402
4236_733.5202_5.4,1.215959348267689,Ctns gene knockout_6,-0.02152224716444331
5151_310.3112_7.12,1.2155029819555192,Ctns gene knockout_6,-0.021514169568278573
4239_361.236_5.44,1.2149466574497123,wild type control_6,0.021504322731264926
1697_240.1599_2.53,1.2142288727990673,Ctns gene knockout_6,-0.021491618080666176
2725_486.2344_3.51,1.2142032400682965,Ctns gene knockout_6,-0.021491164386249553
1165_195.1132_2.03,1.2139598673906855,Ctns gene knockout_6,-0.021486856736550507
2833_163.1121_3.71,1.2134821121022685,Ctns gene knockout_6,-0.02147840055960999
4012_519.7035_5.15,1.2132099197978679,Ctns gene knockout_6,-0.021473582808046243
3523_255.16_4.52,1.2126811017579757,wild type control_6,0.021464222830201763
