ID,comp1,GroupContrib,importance
3853_502.2942_4.96,1.255672580750472,Ctns gene knockout_2,-0.022225163759813975
1372_298.0917_2.27,1.2528788682893677,Ctns gene knockout_2,-0.022175715585267736
993_247.1447_1.66,1.252409070708164,Ctns gene knockout_2,-0.02216740025821809
3431_1069.5605_4.38,1.2522631562345363,Ctns gene knockout_2,-0.022164817600030737
4342_514.3719_5.56,1.2512959350216681,Ctns gene knockout_2,-0.022147697970138755
755_284.2075_1.04,1.2508012238365545,Ctns gene knockout_2,-0.022138941677079946
1474_227.0899_2.36,1.2503855906680454,Ctns gene knockout_2,-0.022131585049742743
1829_264.1211_2.66,1.2503369266107394,wild type control_2,0.022130723705265348
2529_323.234_3.35,1.2503090264470627,Ctns gene knockout_2,-0.02213022987772133
3021_501.3523_3.87,1.250171771261623,Ctns gene knockout_2,-0.022127800487273502
3106_331.1913_3.91,1.2500103033311039,Ctns gene knockout_2,-0.022124942535883336
576_293.1617_0.77,1.2499125443197732,Ctns gene knockout_2,-0.022123212220139306
3922_437.3428_5.05,1.2498060616585802,Ctns gene knockout_2,-0.022121327497466474
1880_208.1912_2.71,1.2486915732425379,Ctns gene knockout_2,-0.02210160126633371
4928_531.2754_6.59,1.2485931371119332,Ctns gene knockout_2,-0.022099858965708444
4356_321.2433_5.43,1.2485711565331898,wild type control_2,0.022099469913681988
111_260.0748_0.22,1.248430997013028,wild type control_2,0.022096989117066812
1484_205.1076_2.37,1.2467066957642468,Ctns gene knockout_2,-0.022066469315796235
922_195.0632_1.47,1.2460794327198144,Ctns gene knockout_2,-0.022055366880259532
1752_217.1077_2.59,1.2458833650228336,Ctns gene knockout_2,-0.022051896519641477
2099_189.1125_2.93,1.2452460563594172,Ctns gene knockout_2,-0.022040616278576158
312_307.1386_0.35,1.2449503254789693,Ctns gene knockout_2,-0.022035381898732602
4446_365.2675_5.7,1.2446597891026772,Ctns gene knockout_2,-0.02203023946061596
1949_382.2079_2.79,1.2441552999538585,wild type control_2,0.022021310099475618
5662_429.3738_8.66,1.2441350982727084,Ctns gene knockout_2,-0.02202095253359525
2792_516.3002_3.59,1.2433266674821288,Ctns gene knockout_2,-0.02200664346371147
3449_321.2432_4.42,1.2430729680718948,Ctns gene knockout_2,-0.022002153032826335
2297_231.077_3.11,1.242818028281702,wild type control_2,0.02199764064745392
501_281.1073_0.59,1.2422011449363457,wild type control_2,0.02198672193059936
4255_473.3246_5.42,1.2405348697247423,Ctns gene knockout_2,-0.021957229179053673
1380_256.0701_2.29,1.2397652476199044,Ctns gene knockout_2,-0.021943607015461494
5002_325.2741_6.73,1.2391042793550677,wild type control_2,0.02193190800399048
765_304.1399_1.01,1.238949424573445,Ctns gene knockout_2,-0.021929167104066956
442_212.0898_0.49,1.238034166042233,wild type control_2,0.02191296720367047
4583_350.3274_5.96,1.2362156243170546,Ctns gene knockout_2,-0.021880779364049103
1597_248.0899_2.45,1.2346179362694607,wild type control_2,0.021852500592146915
1622_121.1014_2.43,1.2320537928883626,Ctns gene knockout_2,-0.021807115746270544
2695_226.1443_3.55,1.231459728576756,Ctns gene knockout_2,-0.021796600921935184
2783_1031.5936_3.57,1.2298414077282878,Ctns gene knockout_2,-0.021767956953416233
217_133.061_0.3,1.2295759183557111,Ctns gene knockout_2,-0.021763257842459714
2548_195.186_3.33,1.2292711932424707,Ctns gene knockout_2,-0.021757864266421404
5119_729.5924_7.05,1.2280184170484791,Ctns gene knockout_2,-0.02173569036815151
2821_368.2652_3.62,1.2280050171969694,Ctns gene knockout_2,-0.021735453193350747
1722_179.1071_2.56,1.2276498451631022,Ctns gene knockout_2,-0.021729166716496336
76_265.1124_0.21,1.226796822664102,Ctns gene knockout_2,-0.021714068381929092
4285_689.9957_5.49,1.226698508679559,Ctns gene knockout_2,-0.021712328243265685
833_245.1615_1.21,1.222566403620509,Ctns gene knockout_2,-0.021639190776526342
3224_382.2962_4.2,1.2223648059190644,wild type control_2,0.02163562253589029
4828_471.3819_6.45,1.2212280329953593,Ctns gene knockout_2,-0.02161550187324751
3785_481.0089_4.87,1.220573199986542,Ctns gene knockout_2,-0.021603911454630902
1140_296.1162_1.92,1.2185157801772364,Ctns gene knockout_2,-0.021567495518752797
4504_485.2888_5.81,1.2185018863658441,Ctns gene knockout_2,-0.02156724960095689
962_289.0544_1.47,1.2176544475943514,Ctns gene knockout_2,-0.021552250097295205
2115_534.4281_2.94,1.2170487463899071,Ctns gene knockout_2,-0.02154152930218933
1425_238.1056_2.33,1.216833088500169,wild type control_2,0.021537712198918143
3864_388.3067_4.97,1.2145282190507138,Ctns gene knockout_2,-0.021496916451886287
62_347.1223_0.21,1.2134967448488698,wild type control_2,0.021478659556417323
693_147.0652_0.87,1.2123157520063728,Ctns gene knockout_2,-0.021457756209696175
3873_339.1941_4.98,1.2118245653549435,wild type control_2,0.021449062300207346
772_574.2844_0.98,1.2109522984935877,Ctns gene knockout_2,-0.021433623344118722
409_121.0849_0.5,1.210631455391533,Ctns gene knockout_2,-0.02142794448277088
242_274.1039_0.3,1.2104939854025083,Ctns gene knockout_2,-0.021425511290340805
4550_188.1286_5.92,1.209659652815397,Ctns gene knockout_2,-0.021410743763628053
716_248.1149_0.92,1.2096531310155398,Ctns gene knockout_2,-0.02141062832902189
3880_590.3229_4.97,1.2095016281201472,Ctns gene knockout_2,-0.021407946756841524
285_268.1047_0.33,1.20670872195895,Ctns gene knockout_2,-0.021358512853648943
5498_580.5318_8.27,1.2061932351700193,Ctns gene knockout_2,-0.021349388836388677
2112_351.2178_2.97,1.2057900073894072,Ctns gene knockout_2,-0.021342251782037094
3084_408.2838_3.93,1.2043036798050923,Ctns gene knockout_2,-0.021315944068968785
2073_747.9076_2.9,1.2041109838537891,Ctns gene knockout_2,-0.021312533387602303
1134_392.1923_2.0,1.2028097476407325,wild type control_2,0.02128950175629273
3579_610.4283_4.61,1.2019486137332485,Ctns gene knockout_2,-0.021274259851351618
3896_500.3563_5.01,1.200270483908986,Ctns gene knockout_2,-0.02124455727543635
4842_316.2855_6.48,1.1998747027591332,Ctns gene knockout_2,-0.021237552025020458
2420_478.9761_3.22,1.1985029724828402,Ctns gene knockout_2,-0.02121327266231694
2372_279.2076_3.15,1.1984663191615663,Ctns gene knockout_2,-0.021212623905562875
530_214.1191_0.62,1.198264322972859,Ctns gene knockout_2,-0.021209048611778726
4797_483.3667_6.4,1.196854997590289,Ctns gene knockout_2,-0.021184103822907283
4173_249.1855_5.33,1.1965268627440144,Ctns gene knockout_2,-0.02117829589908578
809_270.1554_1.14,1.1960835037863797,Ctns gene knockout_2,-0.02117044853060066
1926_216.1389_2.76,1.1957917778993048,Ctns gene knockout_2,-0.021165285038371385
3577_335.2204_4.65,1.1950453018140776,Ctns gene knockout_2,-0.02115207255488541
1498_796.9722_2.4,1.1926114900574192,Ctns gene knockout_2,-0.021108994553755558
2500_310.2017_3.2,1.192606654112536,Ctns gene knockout_2,-0.02110890895845897
594_152.1285_0.72,1.192561573163064,Ctns gene knockout_2,-0.021108111034302768
3926_697.9932_5.06,1.1923543811908697,Ctns gene knockout_2,-0.021104443776147792
4416_305.2483_5.77,1.191722998063749,Ctns gene knockout_2,-0.021093268415938
805_282.1917_1.18,1.1914890709609363,wild type control_2,0.021089127951100614
366_154.0502_0.41,1.1907297838079043,Ctns gene knockout_2,-0.021075688714172487
3097_373.275_3.85,1.190522901966284,Ctns gene knockout_2,-0.021072026945269166
5064_601.5418_6.86,1.1900766941658678,Ctns gene knockout_2,-0.021064129152813405
180_165.1027_0.24,1.1897151051755126,Ctns gene knockout_2,-0.02105772909706035
1254_147.0443_2.14,1.1883392257773957,wild type control_2,0.021033376295696616
3336_482.3311_4.27,1.1882930570226289,Ctns gene knockout_2,-0.021032559117595405
380_142.123_0.43,1.188246769782295,Ctns gene knockout_2,-0.02103173984232239
4018_546.3569_5.12,1.1880191507773263,Ctns gene knockout_2,-0.02102771102960654
2586_465.3699_3.36,1.1869798026137877,Ctns gene knockout_2,-0.021009314766526316
970_232.1185_1.71,1.1866291555290667,Ctns gene knockout_2,-0.021003108380403614
551_461.2114_0.6,1.1856890252945407,wild type control_2,0.02098646825563048
3386_236.1369_4.33,1.1848109816609274,Ctns gene knockout_2,-0.02097092705178126
4023_325.2383_5.16,1.182132245319901,Ctns gene knockout_2,-0.020923513932500522
2976_337.238_3.82,1.181250191121976,Ctns gene knockout_2,-0.02090790174243247
5405_427.3793_7.92,1.1810604175469233,Ctns gene knockout_2,-0.020904542786564922
4193_425.2884_5.35,1.178636981234464,wild type control_2,0.02086164842880671
625_308.1976_0.76,1.1778231672578958,wild type control_2,0.020847244077563776
3246_473.3273_4.15,1.1764906079104285,Ctns gene knockout_2,-0.020823658032784943
4364_510.3658_5.54,1.175380957516406,Ctns gene knockout_2,-0.020804017433713688
4221_599.3958_5.38,1.175175821526901,Ctns gene knockout_2,-0.02080038656605784
3033_412.3069_3.87,1.173284432521089,Ctns gene knockout_2,-0.02076690934354609
2838_320.2959_3.64,1.1728327037682984,Ctns gene knockout_2,-0.020758913831292584
3990_199.1334_5.12,1.1726737121574817,Ctns gene knockout_2,-0.02075609971028603
3091_269.0814_3.93,1.1722198522646194,Ctns gene knockout_2,-0.020748066477262146
2589_626.065_3.38,1.1719818983321404,Ctns gene knockout_2,-0.020743854738312268
2362_571.6886_3.16,1.1709585128851407,Ctns gene knockout_2,-0.0207257410122521
730_259.1425_0.91,1.17048537277791,Ctns gene knockout_2,-0.020717366523133086
3196_351.2155_3.95,1.1701988405965895,Ctns gene knockout_2,-0.02071229495849918
1359_411.1634_2.26,1.1676470251146864,wild type control_2,0.020667128314073264
4803_409.2386_6.41,1.1670149179164804,Ctns gene knockout_2,-0.02065594013794419
3447_374.2915_4.41,1.164338543330519,Ctns gene knockout_2,-0.02060856882127496
4995_330.3011_6.75,1.1643210649904376,Ctns gene knockout_2,-0.020608259458009
4150_281.2485_5.3,1.164315132798936,wild type control_2,0.0206081544593576
3448_379.2466_4.41,1.1641920759590672,Ctns gene knockout_2,-0.02060597637690221
3739_377.2311_4.8,1.1606448813203778,Ctns gene knockout_2,-0.02054319171237948
3581_632.4408_4.6,1.1597448609942982,Ctns gene knockout_2,-0.020527261525290164
3189_502.2974_4.06,1.1595352337677065,Ctns gene knockout_2,-0.020523551163599597
4343_315.233_5.56,1.1574906108744945,wild type control_2,0.02048736173068107
4545_379.2468_5.89,1.1574890587388755,Ctns gene knockout_2,-0.020487334258178416
2469_892.004_3.27,1.1573994020786527,Ctns gene knockout_2,-0.02048574735249443
3229_423.3226_4.1,1.1571156419901594,Ctns gene knockout_2,-0.0204807248533717
2034_444.1874_2.88,1.1558580742738038,Ctns gene knockout_2,-0.020458466146075282
4424_524.3723_5.68,1.155423343520876,Ctns gene knockout_2,-0.020450771495158025
3700_537.4272_4.76,1.153110141033158,Ctns gene knockout_2,-0.020409828254947734
3595_384.2812_4.52,1.1529065710902793,Ctns gene knockout_2,-0.020406225106016706
4826_730.5402_6.43,1.15065430561976,Ctns gene knockout_2,-0.020366360439319157
2337_345.0411_3.15,1.1504981784517723,wild type control_2,0.020363597018401094
4129_682.4862_5.28,1.146843657819001,Ctns gene knockout_2,-0.02029891270437521
3567_213.1855_4.51,1.1466864541666912,Ctns gene knockout_2,-0.020296130229891185
2673_231.1419_3.44,1.1466716300459197,Ctns gene knockout_2,-0.020295867845797757
534_215.1396_0.5,1.1453697910863785,Ctns gene knockout_2,-0.020272825545991056
2184_372.1595_3.0,1.144322752511642,wild type control_2,0.02025429316410815
589_298.0903_0.7,1.1430714274487923,Ctns gene knockout_2,-0.02023214495058104
3911_386.2911_5.01,1.1427688524896837,Ctns gene knockout_2,-0.02022678943185833
972_312.1659_1.72,1.1417887734400884,wild type control_2,0.02020944222072324
1628_277.1669_2.44,1.1407829755024335,Ctns gene knockout_2,-0.02019163979020405
4036_457.3687_5.17,1.1403331250243598,Ctns gene knockout_2,-0.020183677523052654
1634_417.1188_2.5,1.1385868405847108,wild type control_2,0.020152768623521524
4008_372.2756_5.1,1.1378203805684488,Ctns gene knockout_2,-0.020139202428290443
2407_464.3008_3.2,1.137224668883962,Ctns gene knockout_2,-0.020128658445771178
676_254.1506_0.83,1.1364282981754126,Ctns gene knockout_2,-0.020114562837025424
1165_195.1132_2.03,1.1361673956771587,Ctns gene knockout_2,-0.020109944912864358
319_438.2345_0.39,1.1358106266605317,Ctns gene knockout_2,-0.0201036301697215
758_187.1809_0.99,1.1345593353096468,Ctns gene knockout_2,-0.020081482552889704
4816_369.2987_6.43,1.1315158234482132,Ctns gene knockout_2,-0.020027612976885368
52_130.0865_0.25,1.1310605979908355,Ctns gene knockout_2,-0.02001955557363156
5205_828.5535_7.29,1.1302823830757773,Ctns gene knockout_2,-0.020005781318947143
2035_227.082_2.88,1.1297721534552647,Ctns gene knockout_2,-0.019996750352559215
1355_227.1284_2.4,1.1283241711700922,Ctns gene knockout_2,-0.01997112134392861
3696_572.3209_4.73,1.1274782745816738,Ctns gene knockout_2,-0.01995614913661145
1551_270.08_2.42,1.1273917391287842,Ctns gene knockout_2,-0.01995461747569842
4764_308.2674_6.33,1.126982949204727,Ctns gene knockout_2,-0.019947381972475038
2510_498.2895_3.31,1.1267837395056202,Ctns gene knockout_2,-0.019943855999022195
3299_230.0642_4.23,1.1246488880504566,Ctns gene knockout_2,-0.019906069537868817
2760_421.2974_3.55,1.124443696933936,Ctns gene knockout_2,-0.01990243769447537
5015_440.3272_6.79,1.1241545710515737,Ctns gene knockout_2,-0.01989732022183066
2949_726.9305_3.78,1.1238633382913754,Ctns gene knockout_2,-0.01989216545785249
4054_609.4386_5.19,1.1221978695792734,Ctns gene knockout_2,-0.01986268698119324
3023_479.3393_3.86,1.1214899670411127,Ctns gene knockout_2,-0.019850157242089432
3868_542.323_4.97,1.1211386405480661,Ctns gene knockout_2,-0.019843938830569723
2922_354.2342_3.75,1.120233472296829,Ctns gene knockout_2,-0.019827917526192822
5202_363.2904_7.3,1.1201793936443687,Ctns gene knockout_2,-0.01982696034442007
386_204.0871_0.43,1.1188883537527252,Ctns gene knockout_2,-0.019804109186043195
773_293.1617_1.02,1.1188669230073511,Ctns gene knockout_2,-0.01980372986596188
4521_358.2962_5.84,1.1187513230207833,Ctns gene knockout_2,-0.019801683768379204
1909_308.1533_2.75,1.1185512387227456,Ctns gene knockout_2,-0.01979814231469309
2641_414.2893_3.41,1.1180185477541573,Ctns gene knockout_2,-0.019788713786753766
4148_360.3119_5.33,1.1169180257573703,wild type control_2,0.019769234758562158
4119_480.3098_5.24,1.1159252543590201,Ctns gene knockout_2,-0.019751662895289325
3982_262.2021_5.12,1.115896505871572,Ctns gene knockout_2,-0.019751154052577314
638_237.1604_0.83,1.1157485408472265,Ctns gene knockout_2,-0.019748535100035693
3089_332.2234_3.9,1.1153171804353623,Ctns gene knockout_2,-0.01974090010350861
3761_807.5766_4.83,1.1139091094452704,Ctns gene knockout_2,-0.01971597751714336
1723_563.2117_2.55,1.1124803122027174,Ctns gene knockout_2,-0.01969068808008618
4748_466.3907_6.28,1.1124706634945112,Ctns gene knockout_2,-0.019690517299802177
1386_184.0374_2.29,1.1120861782308784,Ctns gene knockout_2,-0.019683711984405095
407_320.1346_0.44,1.1107553372896972,wild type control_2,0.01966015635508783
4114_438.299_5.26,1.1102394847148143,Ctns gene knockout_2,-0.019651025863486393
338_151.0618_0.42,1.1096161847491277,Ctns gene knockout_2,-0.019639993573683113
65_430.9147_0.21,1.1085653348107498,Ctns gene knockout_2,-0.019621393731395025
4243_441.2625_5.39,1.1084659386151312,Ctns gene knockout_2,-0.019619634437803214
3290_288.2904_4.21,1.1075972016217437,Ctns gene knockout_2,-0.01960425795970037
410_183.1132_0.43,1.107428405394746,Ctns gene knockout_2,-0.019601270298868583
3522_358.2966_4.54,1.1066003505706237,Ctns gene knockout_2,-0.019586613887356257
4683_163.1121_6.14,1.1065277256999972,Ctns gene knockout_2,-0.01958532844108033
5156_369.301_7.14,1.1044665465149284,Ctns gene knockout_2,-0.01954884596497251
871_229.1552_1.16,1.1030813001162025,Ctns gene knockout_2,-0.019524327369495196
4579_394.3537_5.94,1.1027629978079796,Ctns gene knockout_2,-0.019518693479710685
3178_286.2019_4.04,1.1017563363150642,Ctns gene knockout_2,-0.01950087576442907
4262_259.1912_5.45,1.1007955714313666,Ctns gene knockout_2,-0.01948387041032466
5351_638.5367_7.73,1.1005426323940761,wild type control_2,0.01947939343789474
5611_828.5536_8.64,1.100412198100649,Ctns gene knockout_2,-0.019477084775926835
2123_429.1169_2.94,1.0989951430675755,Ctns gene knockout_2,-0.01945200317372453
796_199.0944_1.18,1.0986159498825254,Ctns gene knockout_2,-0.019445291527103
3733_330.2648_4.77,1.0985377498377178,wild type control_2,0.019443907401313746
1840_431.0981_2.57,1.0985136152903439,wild type control_2,0.0194434802244558
2412_616.0493_3.21,1.098452417274556,Ctns gene knockout_2,-0.019442397031318105
4291_296.231_5.51,1.0980278612411272,Ctns gene knockout_2,-0.019434882470983805
4098_214.217_5.24,1.0978738374095758,Ctns gene knockout_2,-0.01943215627871711
2604_952.5334_3.35,1.0977932640697625,Ctns gene knockout_2,-0.01943073014606161
4474_363.2516_5.77,1.0977482315016187,Ctns gene knockout_2,-0.019429933078245632
1439_151.0757_2.31,1.0948667372728675,Ctns gene knockout_2,-0.019378931183254282
3384_288.2904_4.27,1.0942824741169734,Ctns gene knockout_2,-0.019368589837494538
315_478.227_0.42,1.093434057984974,Ctns gene knockout_2,-0.019353573034739408
4220_524.3748_5.37,1.092693929422733,Ctns gene knockout_2,-0.01934047290119242
1180_214.1078_2.03,1.0925677818306787,Ctns gene knockout_2,-0.019338240113016353
5552_587.5046_8.46,1.0922797933811654,Ctns gene knockout_2,-0.019333142772714834
1521_291.1642_2.4,1.0921143432664484,Ctns gene knockout_2,-0.01933021433742841
208_160.1336_0.27,1.090172862758121,Ctns gene knockout_2,-0.019295850504932942
5269_568.4285_7.39,1.0893365051346429,Ctns gene knockout_2,-0.01928104713546503
3187_480.3152_4.06,1.0892696450314927,Ctns gene knockout_2,-0.019279863724467383
4470_353.2684_5.77,1.088677241709537,Ctns gene knockout_2,-0.019269378299330158
1169_240.1228_2.01,1.0868335771179178,Ctns gene knockout_2,-0.019236745789792984
5176_832.5845_7.08,1.0868113847627536,Ctns gene knockout_2,-0.019236352989364512
365_177.1026_0.43,1.0867659010304456,Ctns gene knockout_2,-0.01923554793602939
3778_300.2905_4.86,1.0865588972057092,Ctns gene knockout_2,-0.01923188400804832
104_104.1072_0.22,1.0861221157864893,wild type control_2,0.019224153060731143
4681_387.3115_6.15,1.0856895833867586,Ctns gene knockout_2,-0.019216497320243688
3496_357.204_4.54,1.0853276430303203,Ctns gene knockout_2,-0.019210091045378373
2309_405.5989_3.12,1.084844414274876,Ctns gene knockout_2,-0.019201537989121636
5272_682.6368_7.58,1.083595071938609,Ctns gene knockout_2,-0.019179424869474625
851_272.234_1.25,1.0817427809512807,Ctns gene knockout_2,-0.019146639674388503
559_251.0782_0.6,1.0817080499442373,Ctns gene knockout_2,-0.0191460249422275
2051_296.1223_2.9,1.0795268385963341,Ctns gene knockout_2,-0.019107417919867465
4908_788.6153_6.61,1.0794877752563221,Ctns gene knockout_2,-0.019106726506244134
5346_591.5364_7.76,1.0791780583595671,Ctns gene knockout_2,-0.019101244576595365
3279_362.2911_4.19,1.0789809301687225,Ctns gene knockout_2,-0.019097755445439395
5140_768.5928_6.96,1.0786074593032686,wild type control_2,0.019091145082776803
5056_413.379_6.86,1.0782389547382383,Ctns gene knockout_2,-0.01908462262267885
307_276.1448_0.36,1.0774197723921373,Ctns gene knockout_2,-0.019070123252325186
4766_402.3225_6.3,1.0773646519992697,Ctns gene knockout_2,-0.019069147631947097
679_198.1128_0.84,1.0772106789691767,Ctns gene knockout_2,-0.019066422338856467
3948_563.73_5.07,1.077179713926904,Ctns gene knockout_2,-0.019065874263549342
1038_278.1141_1.79,1.0770957643782033,Ctns gene knockout_2,-0.019064388372644313
1573_154.123_2.44,1.0760181887495577,Ctns gene knockout_2,-0.019045315490766206
2911_306.1919_3.73,1.0755863169711528,Ctns gene knockout_2,-0.019037671443149464
406_298.1152_0.45,1.0749324970388212,Ctns gene knockout_2,-0.01902609895579228
3200_255.1597_4.07,1.0743338129552542,Ctns gene knockout_2,-0.01901550236237959
3172_301.2857_4.05,1.0737301245009856,wild type control_2,0.01900481719256565
1729_289.1765_2.49,1.0733426276689877,Ctns gene knockout_2,-0.01899795857298632
3404_281.2483_4.35,1.073153692006152,Ctns gene knockout_2,-0.018994614448004248
3622_389.2695_4.66,1.0722683324576634,Ctns gene knockout_2,-0.018978943753865402
3102_422.2913_3.95,1.0721980288897601,Ctns gene knockout_2,-0.0189776993942023
3133_351.2154_3.84,1.072073909931184,Ctns gene knockout_2,-0.018975502512449574
4162_352.2493_5.32,1.0717697977864908,Ctns gene knockout_2,-0.018970119785836945
3254_839.5662_4.15,1.0714431316065458,Ctns gene knockout_2,-0.018964337857127686
2327_345.1218_3.15,1.0712858835119539,Ctns gene knockout_2,-0.018961554596023795
1995_401.263_2.84,1.0703421783494282,Ctns gene knockout_2,-0.01894485119571097
1315_295.0788_2.26,1.069726622259645,wild type control_2,0.018933955971025405
3146_430.3175_4.02,1.0695024889298217,Ctns gene knockout_2,-0.018929988854090845
3230_374.2547_4.12,1.0692526518421377,Ctns gene knockout_2,-0.0189255667855738
3353_403.2336_4.29,1.0688522083332532,Ctns gene knockout_2,-0.018918479012297592
949_224.0922_1.56,1.068422806760147,wild type control_2,0.018910878686840688
2625_599.3743_3.4,1.0682230353095976,Ctns gene knockout_2,-0.018907342770495092
2011_444.2815_2.85,1.0678060642331377,Ctns gene knockout_2,-0.018899962462443857
571_259.1425_0.72,1.0671456650854518,Ctns gene knockout_2,-0.018888273524237224
473_220.1551_0.52,1.0670091370399784,Ctns gene knockout_2,-0.018885857004027277
426_284.1112_0.46,1.0663106512246865,Ctns gene knockout_2,-0.01887349393911151
3049_1247.6118_3.89,1.0658321864669584,Ctns gene knockout_2,-0.018865025204700306
3629_544.388_4.67,1.0647119643414602,Ctns gene knockout_2,-0.018845197488010272
1585_255.1323_2.46,1.0633805659469115,wild type control_2,0.018821631991875355
1698_821.1354_2.55,1.062787987021394,Ctns gene knockout_2,-0.01881114345858878
2524_331.1913_3.32,1.0612765072747061,Ctns gene knockout_2,-0.018784390557072282
2489_288.1812_3.33,1.060698580331385,wild type control_2,0.018774161361059385
3034_412.2681_3.86,1.0606806800427109,Ctns gene knockout_2,-0.018773844529384288
4845_299.2589_6.49,1.0606197570460176,Ctns gene knockout_2,-0.0187727662040318
2082_445.2892_2.92,1.0601094025201225,Ctns gene knockout_2,-0.018763733026842568
2437_433.1745_3.24,1.0587138748113902,Ctns gene knockout_2,-0.01873903245415076
3964_549.0544_5.09,1.0577975152510812,Ctns gene knockout_2,-0.01872281306575051
4067_490.3527_5.21,1.057781788827094,Ctns gene knockout_2,-0.018722534711063287
1232_193.1438_2.09,1.0576391579661466,Ctns gene knockout_2,-0.01872001017219037
2830_273.1704_3.6,1.0576384639046796,Ctns gene knockout_2,-0.018719997887435568
3078_351.2653_3.93,1.0575708412396099,Ctns gene knockout_2,-0.01871880097923825
3957_570.3569_5.09,1.057429644508962,Ctns gene knockout_2,-0.018716301824196473
4488_324.2906_5.79,1.0569130161819693,wild type control_2,0.018707157601931538
2503_358.2961_3.3,1.0568722169503164,Ctns gene knockout_2,-0.01870643546335922
810_214.0513_1.17,1.0568377539362885,Ctns gene knockout_2,-0.01870582547462317
736_304.1763_1.08,1.0563544301670909,wild type control_2,0.01869727073664123
440_297.1063_0.49,1.055737490495745,Ctns gene knockout_2,-0.018686351022827462
347_241.1552_0.39,1.0554436108743919,Ctns gene knockout_2,-0.01868114940991469
3410_339.2525_4.39,1.0552442836205302,Ctns gene knockout_2,-0.01867762135576524
4195_420.3333_5.35,1.0551777660390387,wild type control_2,0.018676444007335227
1085_250.1094_1.88,1.0550507460353864,Ctns gene knockout_2,-0.01867419577764126
4480_439.283_5.78,1.0542058241335217,Ctns gene knockout_2,-0.018659240822089092
1121_190.0502_1.87,1.0538834570465536,Ctns gene knockout_2,-0.01865353498650068
4807_373.2122_6.41,1.052962350624861,Ctns gene knockout_2,-0.018637231579564695
3161_377.137_4.03,1.0526786542294861,Ctns gene knockout_2,-0.018632210207797935
4973_591.4613_6.71,1.0516751605579349,Ctns gene knockout_2,-0.018614448562346668
1400_191.0853_2.31,1.0514081564592395,Ctns gene knockout_2,-0.018609722641028472
4889_459.348_6.55,1.0508755024546683,Ctns gene knockout_2,-0.01860029476734516
183_186.0878_0.27,1.0495084893666957,Ctns gene knockout_2,-0.018576098897969847
4799_395.3167_6.4,1.049504701004971,Ctns gene knockout_2,-0.018576031844694172
2560_299.1839_3.34,1.0494223465562194,Ctns gene knockout_2,-0.018574574186752194
2841_271.0608_3.65,1.0493459908483322,wild type control_2,0.01857322270537257
564_295.1775_0.75,1.0493034438155378,Ctns gene knockout_2,-0.018572469631055393
1042_330.251_1.81,1.048549432682755,Ctns gene knockout_2,-0.01855912377867339
4925_548.3021_6.59,1.0483185381056501,Ctns gene knockout_2,-0.018555036988959196
1937_379.25_2.8,1.0476932019451528,Ctns gene knockout_2,-0.01854396865889844
2526_366.2286_3.32,1.0468729108378618,Ctns gene knockout_2,-0.018529449663684444
1436_172.0972_2.28,1.0465624286445552,wild type control_2,0.018523954188433545
5505_416.3644_8.26,1.046345170818763,Ctns gene knockout_2,-0.018520108766601172
2438_591.3192_3.25,1.04624798255734,Ctns gene knockout_2,-0.018518388553021
3531_393.2874_4.54,1.044693072365704,wild type control_2,0.0184908669409617
4528_374.2912_5.83,1.0437984973932206,Ctns gene knockout_2,-0.018475033135586263
1469_783.4403_2.37,1.043650949977323,Ctns gene knockout_2,-0.01847242157463404
2832_551.1536_3.63,1.0411200867472696,Ctns gene knockout_2,-0.01842762578104587
3430_316.2856_4.35,1.0392752896412405,Ctns gene knockout_2,-0.018394973226220926
3892_404.2477_5.02,1.0384418899979615,Ctns gene knockout_2,-0.018380222212435016
2660_493.4012_3.43,1.0378076341579379,Ctns gene knockout_2,-0.018368996005758018
4003_201.1489_5.12,1.0363761129632223,Ctns gene knockout_2,-0.018343658355270194
3734_260.0746_4.79,1.0356107966273271,wild type control_2,0.018330112402962177
5367_606.4695_7.79,1.034830941204914,Ctns gene knockout_2,-0.01831630911161233
482_167.09_0.51,1.0348164891278624,Ctns gene knockout_2,-0.018316053312621365
4032_631.9534_5.16,1.0335137544702027,Ctns gene knockout_2,-0.018292995159129816
4099_275.2014_5.23,1.0331925316658408,Ctns gene knockout_2,-0.018287309577123986
31_128.0195_0.2,1.0325113779795903,wild type control_2,0.01827525328756682
2116_549.3218_2.98,1.032315740523054,Ctns gene knockout_2,-0.01827179054212209
393_456.1721_0.41,1.0308018421976874,Ctns gene knockout_2,-0.018244994832227017
4188_510.3559_5.4,1.0307904471190679,Ctns gene knockout_2,-0.01824479314152177
498_217.0509_0.55,1.0307086677193669,Ctns gene knockout_2,-0.018243345661837655
557_205.1551_0.58,1.0304456546534968,Ctns gene knockout_2,-0.018238690381034726
3616_331.2489_4.64,1.0300508350527964,Ctns gene knockout_2,-0.018231702149854343
3672_258.2798_4.73,1.0300340817276994,Ctns gene knockout_2,-0.018231405619214502
3234_490.3541_4.15,1.028990972065517,Ctns gene knockout_2,-0.018212942778329983
937_209.1388_1.48,1.0289410935655088,Ctns gene knockout_2,-0.018212059938449772
4138_353.2696_5.29,1.0284232434023297,Ctns gene knockout_2,-0.01820289408991876
320_157.0976_0.37,1.0255068223023491,Ctns gene knockout_2,-0.01815127399600789
