ID,comp1,GroupContrib,importance
3230_374.2547_4.12,1.5346376393428254,Ctns gene knockout_2,-0.02716279177330106
3310_828.5128_4.23,1.5343148405256608,wild type control_2,0.027157078296171002
3926_697.9932_5.06,1.5323936977297457,Ctns gene knockout_2,-0.027123074437283137
798_211.1169_1.11,1.5288681128128936,Ctns gene knockout_2,-0.027060672260690786
3651_227.1073_4.7,1.5284805299888033,Ctns gene knockout_2,-0.02705381211906792
278_215.1033_0.35,1.5268451283824447,Ctns gene knockout_2,-0.027024865824411503
607_243.1345_0.72,1.5249192326654268,Ctns gene knockout_2,-0.026990777839732038
3133_351.2154_3.84,1.5240865705691629,wild type control_2,0.02697603988038678
2044_320.1868_2.88,1.5231552808889424,wild type control_2,0.02695955623172866
245_170.0816_0.3,1.5220643574997457,wild type control_2,0.026940247097049765
3014_553.2955_3.86,1.5217584887549052,Ctns gene knockout_2,-0.026934833278951558
2957_521.3965_3.79,1.5210409021076354,Ctns gene knockout_2,-0.026922132132974556
2959_351.2154_3.8,1.520852770705653,wild type control_2,0.02691880224325528
3384_288.2904_4.27,1.5202596565802,Ctns gene knockout_2,-0.02690830423703253
770_250.0385_1.03,1.5197756814491012,Ctns gene knockout_2,-0.026899737970069913
3501_968.887_4.49,1.5188089402572376,Ctns gene knockout_2,-0.02688262683645761
4598_295.2279_6.0,1.518751157156426,Ctns gene knockout_2,-0.026881604086659797
1636_269.1754_2.43,1.5171994692487079,wild type control_2,0.026854139508407596
1156_254.1028_1.99,1.5163842919382828,Ctns gene knockout_2,-0.02683971102641697
3362_177.055_4.31,1.5146374307826354,Ctns gene knockout_2,-0.026808791919123318
2109_778.4185_2.93,1.5146320366384627,Ctns gene knockout_2,-0.026808696443806408
3711_639.4492_4.77,1.5146043313249464,Ctns gene knockout_2,-0.026808206065072844
4008_372.2756_5.1,1.514274970209291,Ctns gene knockout_2,-0.026802376436518578
4807_373.2122_6.41,1.5129946238705776,wild type control_2,0.026779714551976846
1070_390.6992_1.86,1.5127250418372216,Ctns gene knockout_2,-0.02677494300170977
2705_546.4278_3.48,1.509582245895666,Ctns gene knockout_2,-0.026719316116536402
902_336.2291_1.51,1.5090266830896255,Ctns gene knockout_2,-0.02670948276146248
2062_584.3581_2.91,1.5086888207154412,Ctns gene knockout_2,-0.026703502662263342
4149_660.9744_5.32,1.5085363399078415,Ctns gene knockout_2,-0.026700803781224535
2049_385.2134_2.99,1.5084454161419854,Ctns gene knockout_2,-0.026699194448013962
535_203.1395_0.59,1.5082993907346582,Ctns gene knockout_2,-0.026696609826321417
1828_201.1125_2.68,1.5080818289361622,Ctns gene knockout_2,-0.026692759024230506
3949_369.2644_5.11,1.506518339274316,wild type control_2,0.026665085557194584
3414_217.123_4.35,1.505583061973073,Ctns gene knockout_2,-0.026648531328409452
4228_499.3154_5.39,1.5052950147816497,Ctns gene knockout_2,-0.0266434329483874
1686_229.1441_2.52,1.504101244486445,wild type control_2,0.02662230344320487
3306_811.4862_4.24,1.5039232044021686,wild type control_2,0.02661915216787282
889_175.0345_1.4,1.5037322588040567,Ctns gene knockout_2,-0.02661577246742199
4212_638.4596_5.37,1.5014761239078867,Ctns gene knockout_2,-0.026575839312632833
1680_241.1053_2.66,1.5011138235938255,Ctns gene knockout_2,-0.026569426666586658
864_144.1022_1.31,1.500566686455964,Ctns gene knockout_2,-0.02655974244422291
5200_810.6007_7.14,1.500286652933455,Ctns gene knockout_2,-0.0265547859046031
2079_335.0228_2.89,1.4991334441158954,Ctns gene knockout_2,-0.026534374329792568
850_240.1235_1.3,1.4981234778487502,Ctns gene knockout_2,-0.026516498120641153
4395_323.259_5.68,1.4970922796684913,wild type control_2,0.026498246110701288
4255_473.3246_5.42,1.4966391836895163,Ctns gene knockout_2,-0.026490226398806636
3815_544.3822_4.93,1.4955883447394815,Ctns gene knockout_2,-0.026471626751010106
1786_371.1686_2.62,1.4949598367381998,Ctns gene knockout_2,-0.026460502279976032
3675_564.3071_4.75,1.4942808278410546,Ctns gene knockout_2,-0.026448483952774524
4846_305.2484_6.49,1.4936035013747173,wild type control_2,0.026436495404275517
3817_315.1234_4.92,1.493466589081136,Ctns gene knockout_2,-0.026434072082947787
4094_316.2855_5.23,1.4887743716388502,Ctns gene knockout_2,-0.026351020734491064
4017_520.038_5.15,1.487700219119881,Ctns gene knockout_2,-0.026332008440997454
3398_235.1335_4.34,1.48694363374303,Ctns gene knockout_2,-0.026318617024989353
4296_365.2674_5.5,1.48678363688325,wild type control_2,0.026315785111269033
3556_380.2267_4.56,1.486713440149888,Ctns gene knockout_2,-0.02631454264255681
5473_383.332_8.17,1.4825772193112123,wild type control_2,0.026241332327307763
3030_245.1653_3.87,1.482558424125333,Ctns gene knockout_2,-0.026240999656123837
347_241.1552_0.39,1.4823968875761464,Ctns gene knockout_2,-0.026238140490196425
4041_439.3582_5.17,1.479314797879898,Ctns gene knockout_2,-0.026183588093917597
321_354.1646_0.35,1.478268404683182,wild type control_2,0.02616506713510183
3728_494.3256_4.81,1.4775501491884049,Ctns gene knockout_2,-0.02615235415065228
1436_172.0972_2.28,1.4762532668472486,Ctns gene knockout_2,-0.02612939958203999
434_249.0909_0.49,1.4756772781717231,Ctns gene knockout_2,-0.026119204692995186
4525_344.3169_5.85,1.4729573611509432,Ctns gene knockout_2,-0.02607106268358394
2876_417.2735_3.68,1.472399361258191,wild type control_2,0.026061186192542805
905_298.0975_1.27,1.4717189565132587,Ctns gene knockout_2,-0.026049143159103276
3824_917.4891_4.92,1.4693068750558398,wild type control_2,0.026006449780100683
2171_407.1951_3.08,1.4692140399211309,Ctns gene knockout_2,-0.026004806616028137
1174_407.24_2.01,1.4678643303450214,Ctns gene knockout_2,-0.025980917015492867
4314_325.2747_5.52,1.467655348721803,wild type control_2,0.025977218080858133
1791_257.0903_2.64,1.4669686686556578,wild type control_2,0.02596506397543715
3743_595.4229_4.81,1.4668624013663694,Ctns gene knockout_2,-0.025963183064805707
4515_510.3932_5.84,1.463509171246777,Ctns gene knockout_2,-0.02590383153505602
1315_295.0788_2.26,1.4633424681054603,Ctns gene knockout_2,-0.025900880921439193
1104_314.1816_1.92,1.4616245785582502,Ctns gene knockout_2,-0.025870474606056244
135_228.135_0.23,1.4595362414899948,Ctns gene knockout_2,-0.025833511440626664
941_265.0485_1.55,1.45901218471063,Ctns gene knockout_2,-0.025824235736180003
933_281.1001_1.59,1.4573729206884982,Ctns gene knockout_2,-0.025795221077505464
2121_437.2057_2.97,1.4554068964275306,Ctns gene knockout_2,-0.025760422825297346
3793_690.4834_4.89,1.454747548353241,Ctns gene knockout_2,-0.02574875249088816
2494_310.1632_3.29,1.4546732320240123,Ctns gene knockout_2,-0.025747437106119507
2981_390.286_3.82,1.4538224396166721,wild type control_2,0.025732378243746766
1131_209.0644_1.95,1.4515397359453222,wild type control_2,0.025691974826734538
2297_231.077_3.11,1.450526276555237,Ctns gene knockout_2,-0.025674036789977296
735_166.0866_0.95,1.4505081082121398,Ctns gene knockout_2,-0.025673715213790343
2858_406.2921_3.68,1.450500115753449,Ctns gene knockout_2,-0.025673573748804985
1606_164.071_2.45,1.4489765050983976,wild type control_2,0.025646606132537955
1090_336.1296_1.89,1.4481926783121948,Ctns gene knockout_2,-0.025632732548810995
3974_355.1551_5.11,1.4480697317685551,wild type control_2,0.0256305564185777
3881_301.2018_5.0,1.4476429848015977,Ctns gene knockout_2,-0.025623003079140307
1224_218.1393_2.12,1.4472831675634974,Ctns gene knockout_2,-0.025616634383062224
746_210.0741_0.97,1.4445273672665504,Ctns gene knockout_2,-0.025567857246547556
4273_322.275_5.46,1.4442579834216667,wild type control_2,0.02556308920417841
3729_304.3006_4.8,1.4442491113384543,Ctns gene knockout_2,-0.025562932170007796
4640_702.5775_6.07,1.443835734179128,wild type control_2,0.025555615473600277
1733_374.1609_2.49,1.4435430684408432,Ctns gene knockout_2,-0.025550435346184917
2119_415.2237_2.94,1.4429004263938674,Ctns gene knockout_2,-0.025539060705253885
1241_338.0878_2.1,1.4426888065019245,Ctns gene knockout_2,-0.025535315073768917
2279_385.2132_3.08,1.4399708506810538,Ctns gene knockout_2,-0.025487207777219776
1442_214.0479_2.34,1.4383268204209887,wild type control_2,0.025458108757048292
1386_184.0374_2.29,1.438289784529136,wild type control_2,0.025457453228868387
1376_162.0553_2.31,1.4374990636583571,wild type control_2,0.02544345762116717
4153_371.2802_5.31,1.4370893286126134,wild type control_2,0.025436205389471264
5082_140.0685_6.92,1.4362593719025931,wild type control_2,0.025421515314943455
1541_311.1837_2.41,1.435438050776954,wild type control_2,0.02540697808860232
3374_366.2109_4.31,1.4351312774403828,Ctns gene knockout_2,-0.02540154825940404
2898_142.1594_3.74,1.4345531811723442,Ctns gene knockout_2,-0.025391316066376127
682_180.1598_0.85,1.434523532747169,Ctns gene knockout_2,-0.025390791294939017
407_320.1346_0.44,1.4336627244611613,Ctns gene knockout_2,-0.02537555515343556
1071_780.3907_1.86,1.4333163037323071,Ctns gene knockout_2,-0.025369423573000812
4144_474.359_5.3,1.4323354027526778,wild type control_2,0.025352061813861824
1127_230.0431_1.94,1.4310560430149188,wild type control_2,0.02532941739196769
4981_427.3583_6.71,1.430919271622366,Ctns gene knockout_2,-0.025326996564561135
3216_346.1692_4.11,1.430438634600063,Ctns gene knockout_2,-0.025318489381483737
2055_264.0334_2.91,1.4292477013965703,Ctns gene knockout_2,-0.025297410092280172
1995_401.263_2.84,1.4285927032527181,Ctns gene knockout_2,-0.025285816750805132
3510_315.2539_4.5,1.4271964352514968,wild type control_2,0.025261103075078305
1490_293.0226_2.38,1.4269612710667365,Ctns gene knockout_2,-0.025256940714127794
4675_435.2153_6.15,1.4252093710966154,Ctns gene knockout_2,-0.02522593242078473
3910_580.4176_5.03,1.4236875810277032,Ctns gene knockout_2,-0.02519899702854305
4808_441.1998_6.41,1.4232459307294865,wild type control_2,0.025191179903001796
1476_297.0164_2.37,1.4223769382185238,Ctns gene knockout_2,-0.025175798902286904
1350_211.1446_2.34,1.4223025403177716,Ctns gene knockout_2,-0.025174482073717933
1839_241.1053_2.7,1.4217364970255268,Ctns gene knockout_2,-0.025164463216049027
1213_256.1914_2.06,1.4211911342868122,wild type control_2,0.025154810400209737
5015_440.3272_6.79,1.4186559887737193,Ctns gene knockout_2,-0.02510993881103338
5319_640.5528_7.67,1.418071762709069,wild type control_2,0.02509959812178154
1474_227.0899_2.36,1.4160913235812227,Ctns gene knockout_2,-0.025064544729195372
1188_199.0981_2.04,1.41595129082888,Ctns gene knockout_2,-0.025062066176346275
3148_786.5021_4.0,1.4148778043523482,wild type control_2,0.025043065671676017
3089_332.2234_3.9,1.414787536227782,Ctns gene knockout_2,-0.025041467943190475
248_301.1512_0.31,1.4142910363418497,Ctns gene knockout_2,-0.025032679990470364
2863_396.2217_3.69,1.4130444045746113,Ctns gene knockout_2,-0.025010614847375105
914_174.0917_1.5,1.4126831849814687,Ctns gene knockout_2,-0.025004221329881834
2434_277.0478_3.24,1.411399697094767,wild type control_2,0.024981503840543463
4697_478.4267_6.18,1.409557441669113,wild type control_2,0.024948896272973503
4809_349.2746_6.49,1.408615039493487,wild type control_2,0.024932215935278803
4974_569.4792_6.7,1.4080025180170375,wild type control_2,0.024921374422667005
3100_309.205_3.97,1.4075067328522564,Ctns gene knockout_2,-0.024912599120374142
1462_487.2436_2.37,1.4070834779275472,Ctns gene knockout_2,-0.024905107589414544
2375_586.364_3.18,1.4062530256564854,Ctns gene knockout_2,-0.024890408743551376
4234_508.3772_5.4,1.406183543353762,Ctns gene knockout_2,-0.024889178920124384
5621_794.6108_8.63,1.4058058259757757,Ctns gene knockout_2,-0.02488249339500473
523_310.177_0.55,1.4052877381085354,Ctns gene knockout_2,-0.02487332333915744
2680_233.1179_3.53,1.4047727005205766,Ctns gene knockout_2,-0.024864207272668196
1309_360.1297_2.19,1.403957172253862,Ctns gene knockout_2,-0.02484977257881858
398_267.0849_0.44,1.4017769473138595,Ctns gene knockout_2,-0.02481118301568913
2538_300.2176_3.32,1.3977659168186867,Ctns gene knockout_2,-0.02474018854550046
5542_385.3476_8.35,1.3974425032956064,wild type control_2,0.024734464188193635
3119_385.3435_3.97,1.395032873416719,wild type control_2,0.024691814201660677
3753_664.3472_4.82,1.3937190886880626,Ctns gene knockout_2,-0.02466856046403261
4098_214.217_5.24,1.392454457866466,Ctns gene knockout_2,-0.02464617674112859
1836_270.0855_2.67,1.3924508127476127,Ctns gene knockout_2,-0.024646112223224256
555_173.1653_0.54,1.3912540596089096,Ctns gene knockout_2,-0.024624929922284107
414_245.1003_0.47,1.3902163641573864,Ctns gene knockout_2,-0.024606562911889465
1542_196.0966_2.4,1.3892958995911442,Ctns gene knockout_2,-0.024590270865671802
971_724.8128_1.67,1.3889278920964867,Ctns gene knockout_2,-0.024583757203624077
3515_297.2433_4.5,1.3879678507371451,wild type control_2,0.024566764655761953
771_280.0492_1.07,1.3869333452556016,Ctns gene knockout_2,-0.0245484541072239
2246_532.3703_3.07,1.3846815542388935,Ctns gene knockout_2,-0.02450859783826778
5532_536.1665_8.33,1.3844106453824678,Ctns gene knockout_2,-0.024503802803486942
1832_792.4004_2.67,1.3843229687176928,Ctns gene knockout_2,-0.024502250943342498
2074_214.1232_2.83,1.3843116417071633,Ctns gene knockout_2,-0.02450205045742938
4299_344.2888_5.5,1.3825232701695713,wild type control_2,0.024470396624339693
5242_548.427_7.44,1.3811109073969037,Ctns gene knockout_2,-0.02444539807424629
896_297.1451_1.45,1.3800708675098372,Ctns gene knockout_2,-0.02442698956779234
255_159.0282_0.31,1.3798843435083832,wild type control_2,0.02442368812875401
4285_689.9957_5.49,1.3780324863994156,Ctns gene knockout_2,-0.024390910613231627
3123_252.1595_3.97,1.3771840426242639,Ctns gene knockout_2,-0.024375893321198005
811_157.0864_1.16,1.3768814834705536,Ctns gene knockout_2,-0.02437053808222781
1369_428.2501_2.24,1.3768692380194065,Ctns gene knockout_2,-0.02437032134009198
422_128.1072_0.47,1.3767830680694513,Ctns gene knockout_2,-0.024368796148510757
2024_203.1103_2.86,1.3753818785097705,Ctns gene knockout_2,-0.02434399536214347
5215_788.6163_7.23,1.374410554122941,Ctns gene knockout_2,-0.02432680310685963
3361_245.0791_4.3,1.373227697661819,Ctns gene knockout_2,-0.02430586677444638
1660_165.1027_2.51,1.3731779329983516,Ctns gene knockout_2,-0.024304985949451102
801_179.1282_1.15,1.373140531562673,Ctns gene knockout_2,-0.024304323951215612
1460_153.055_2.37,1.372824974268806,Ctns gene knockout_2,-0.024298738647658528
1223_302.2084_2.09,1.3727649531022357,Ctns gene knockout_2,-0.024297676284526188
1208_435.1294_2.04,1.37237158510197,Ctns gene knockout_2,-0.024290713746394993
513_233.1502_0.6,1.3717463917847104,Ctns gene knockout_2,-0.024279647944632134
142_161.03_0.23,1.3706448564737428,Ctns gene knockout_2,-0.024260150980973953
1040_192.0659_1.82,1.3704778125847064,Ctns gene knockout_2,-0.02425719433618786
3335_833.4681_4.23,1.3683790589554712,wild type control_2,0.024220046799627512
2660_493.4012_3.43,1.3682611105300697,Ctns gene knockout_2,-0.024217959135128066
284_302.1218_0.3,1.367606307498922,Ctns gene knockout_2,-0.024206369247110456
1058_136.076_1.85,1.3675017196885484,wild type control_2,0.024204518062933573
2093_460.2819_2.94,1.3673348138613657,Ctns gene knockout_2,-0.024201563861815805
1044_190.0502_1.75,1.3669734081935914,wild type control_2,0.024195167050837255
2175_471.1274_2.97,1.366628407153929,Ctns gene knockout_2,-0.02418906059862881
3097_373.275_3.85,1.3665657636847963,Ctns gene knockout_2,-0.024187951821244245
358_160.0608_0.36,1.3663320921511615,Ctns gene knockout_2,-0.02418381587993227
4710_331.2255_6.25,1.3660855814065322,Ctns gene knockout_2,-0.02417945268704909
1878_180.1598_2.72,1.3659024759380165,Ctns gene knockout_2,-0.024176211755387866
1121_190.0502_1.87,1.3645721440776286,wild type control_2,0.02415266513670297
3049_1247.6118_3.89,1.3638455544938743,Ctns gene knockout_2,-0.02413980464047754
4546_450.3961_5.88,1.3638411935814374,wild type control_2,0.02413972745316411
591_210.0529_0.68,1.3626921389947,Ctns gene knockout_2,-0.02411938940744208
4584_333.3008_5.96,1.3623411218875652,Ctns gene knockout_2,-0.02411317647199365
5255_463.3793_7.52,1.3622381818473617,Ctns gene knockout_2,-0.024111354453032627
4297_343.2853_5.5,1.360539504669716,wild type control_2,0.024081288192904792
1445_174.0554_2.34,1.3604825950280632,wild type control_2,0.024080280903166495
675_127.0392_0.83,1.3592973041441487,Ctns gene knockout_2,-0.024059301481936902
1644_416.2501_2.49,1.3587076701694598,wild type control_2,0.024048865073714964
732_155.0818_0.97,1.3576922769987396,Ctns gene knockout_2,-0.024030892809411505
763_309.0953_1.01,1.3565696730769479,Ctns gene knockout_2,-0.02401102293538406
257_137.0461_0.31,1.3563364489146423,wild type control_2,0.024006894912458773
1305_297.1679_2.23,1.3562097599671172,Ctns gene knockout_2,-0.02400465254239474
704_212.0898_0.92,1.355608965731728,Ctns gene knockout_2,-0.023994018599699667
2169_444.2235_2.98,1.3553671190003427,Ctns gene knockout_2,-0.02398973795895604
2946_396.2733_3.78,1.35507668479715,Ctns gene knockout_2,-0.023984597329283652
5588_627.4982_8.48,1.3545576112641176,wild type control_2,0.02397540982734096
4036_457.3687_5.17,1.3518580260459279,wild type control_2,0.023927627686934596
1094_277.0277_1.92,1.350030154379077,Ctns gene knockout_2,-0.023895274709135713
4999_335.2566_6.76,1.3484492189013808,Ctns gene knockout_2,-0.02386729245450649
688_266.0335_0.87,1.3479396299740058,Ctns gene knockout_2,-0.02385827282826417
478_231.1345_0.53,1.3476447618457355,wild type control_2,0.023853053718968623
573_176.0921_0.66,1.3444127188093487,Ctns gene knockout_2,-0.023795847177340127
1662_330.2761_2.51,1.3436606927286385,Ctns gene knockout_2,-0.023782536459998952
553_158.0816_0.57,1.3428847083377897,wild type control_2,0.02376880168516508
3942_336.2519_5.06,1.3426743135643628,Ctns gene knockout_2,-0.023765077738042793
3789_219.1961_4.88,1.3424178654553163,Ctns gene knockout_2,-0.023760538655716052
2438_591.3192_3.25,1.341519598092634,wild type control_2,0.023744639495742535
2436_255.0658_3.24,1.3414013233582853,wild type control_2,0.02374254605563733
547_297.1452_0.62,1.3410452403285154,wild type control_2,0.023736243454330234
146_131.1182_0.23,1.3394861801556543,Ctns gene knockout_2,-0.02370864838839949
4488_324.2906_5.79,1.339048197822767,wild type control_2,0.023700896185140808
153_227.1258_0.23,1.3371516107727826,Ctns gene knockout_2,-0.02366732695824453
4249_501.3561_5.4,1.3369913011228212,wild type control_2,0.023664489508198005
1732_318.1809_2.57,1.3364279434090323,Ctns gene knockout_2,-0.0236545181847525
1074_588.6737_1.87,1.334533302960258,Ctns gene knockout_2,-0.02362098341232416
3592_302.2334_4.62,1.3343036304651397,Ctns gene knockout_2,-0.023616918253226652
1934_321.1317_2.8,1.3337267946923486,Ctns gene knockout_2,-0.023606708370722776
500_146.1179_0.49,1.3325768775589344,Ctns gene knockout_2,-0.02358635505809006
3461_201.1278_4.43,1.33225665407771,Ctns gene knockout_2,-0.02358068716391203
1729_289.1765_2.49,1.3312218697312992,Ctns gene knockout_2,-0.023562371679519332
990_281.1002_1.64,1.3310935737580298,Ctns gene knockout_2,-0.023560100865407954
760_237.1239_1.02,1.3309522874129713,Ctns gene knockout_2,-0.02355760012420831
2698_382.2059_3.47,1.33044066329637,Ctns gene knockout_2,-0.02354854447550716
1236_356.1048_2.07,1.3302417052746742,wild type control_2,0.023545022956696204
977_390.1403_1.7,1.3297109426752876,Ctns gene knockout_2,-0.023535628560521764
4866_485.3611_6.65,1.3295681699105582,Ctns gene knockout_2,-0.023533101509979133
502_222.08_0.53,1.329224725457897,Ctns gene knockout_2,-0.02352702260906196
4308_572.4202_5.51,1.3278072115576869,Ctns gene knockout_2,-0.023501932884999376
1825_219.1233_2.67,1.3267299371122139,Ctns gene knockout_2,-0.023482865334005634
1359_411.1634_2.26,1.3264178788828431,Ctns gene knockout_2,-0.023477341963218785
3508_279.2326_4.5,1.3260555228930315,wild type control_2,0.02347092833172251
3622_389.2695_4.66,1.32542087915686,Ctns gene knockout_2,-0.02345969525935812
882_207.1109_1.27,1.32390168239556,Ctns gene knockout_2,-0.023432805768163614
2710_279.2076_3.49,1.3237019474824527,Ctns gene knockout_2,-0.02342927049852373
1951_470.2752_2.8,1.3231974587430329,Ctns gene knockout_2,-0.02342034114462967
2178_177.1489_3.0,1.3228347320009335,Ctns gene knockout_2,-0.023413920950889032
4193_425.2884_5.35,1.3193165357985557,wild type control_2,0.02335164955312524
2005_536.4437_2.85,1.319141790168133,Ctns gene knockout_2,-0.02334855658899431
1714_201.1125_2.62,1.319081846512742,Ctns gene knockout_2,-0.02334749559779497
836_347.146_1.22,1.3179035027160988,Ctns gene knockout_2,-0.023326639138677177
4988_409.3479_6.76,1.3178049919166057,wild type control_2,0.023324895516426913
5009_342.3013_6.75,1.3173959837496387,wild type control_2,0.023317656150345898
1663_333.1343_2.49,1.3171307271253618,wild type control_2,0.023312961158989627
4626_525.3411_6.03,1.3168599851490317,wild type control_2,0.023308169077954462
411_199.1445_0.47,1.3165023510046592,Ctns gene knockout_2,-0.0233018390222165
4385_279.2327_5.59,1.3160871598434452,wild type control_2,0.023294490218323614
4662_263.2377_6.16,1.315211071427189,wild type control_2,0.023278983621446477
4983_794.6105_6.76,1.3144527259850491,Ctns gene knockout_2,-0.023265561052620464
4123_682.9878_5.28,1.314159272151031,Ctns gene knockout_2,-0.023260366976061823
4288_689.4939_5.49,1.3140989024126501,Ctns gene knockout_2,-0.023259298443275317
878_190.0502_1.4,1.3137107234063148,wild type control_2,0.0232524277493411
479_171.1132_0.54,1.3135544137583035,Ctns gene knockout_2,-0.023249661098561632
3628_468.3097_4.67,1.3114736300036096,Ctns gene knockout_2,-0.023212831625332876
383_230.187_0.29,1.3112842892548449,Ctns gene knockout_2,-0.023209480330407577
701_201.0371_0.89,1.310656915503609,Ctns gene knockout_2,-0.023198375935381696
2045_518.3546_2.91,1.3103280297700843,Ctns gene knockout_2,-0.02319255472099993
271_215.1397_0.34,1.3098044884027367,wild type control_2,0.02318328813924708
388_205.0163_0.44,1.308395243675778,Ctns gene knockout_2,-0.02315834477796448
5400_444.406_7.92,1.307345787763155,Ctns gene knockout_2,-0.023139769609664785
789_311.1608_1.07,1.3063887640856222,wild type control_2,0.02312283047419169
2585_532.2934_3.37,1.3052760025765646,Ctns gene knockout_2,-0.023103134808981223
5029_445.3687_6.78,1.30392833529466,Ctns gene knockout_2,-0.023079281356661534
1725_243.1234_2.56,1.3038669741901474,wild type control_2,0.023078195276884702
3509_370.2962_4.48,1.3037288276910945,wild type control_2,0.023075750110356927
3959_675.98_5.09,1.303065384351434,Ctns gene knockout_2,-0.023064007290536412
386_204.0871_0.43,1.3017671759923994,wild type control_2,0.02304102925166209
1881_164.1366_2.71,1.3009811780030827,Ctns gene knockout_2,-0.023027117238056595
3938_409.2573_5.05,1.3000629307599363,wild type control_2,0.0230108644380323
3333_362.2911_4.23,1.2984136147710001,wild type control_2,0.022981671861473946
764_209.163_0.99,1.2968994700543068,Ctns gene knockout_2,-0.02295487179049967
1392_293.1798_2.29,1.296379531601786,wild type control_2,0.02294566897964798
1362_387.1572_2.27,1.295279046816623,wild type control_2,0.022926190610094977
3058_1247.3255_3.89,1.2946165828262295,Ctns gene knockout_2,-0.022914465124568587
2785_279.1577_3.54,1.294378866622331,Ctns gene knockout_2,-0.022910257593368975
219_152.071_0.4,1.2940341965291786,Ctns gene knockout_2,-0.022904156998850265
4609_439.247_5.99,1.2938851898394643,Ctns gene knockout_2,-0.02290151960903147
1931_146.0603_2.79,1.293622133802874,wild type control_2,0.022896863567655037
2849_395.2415_3.83,1.2936020754745554,wild type control_2,0.022896508539092288
2628_496.0703_3.4,1.2933126016654117,Ctns gene knockout_2,-0.0228913849082103
3235_249.1128_4.09,1.2909351753885787,Ctns gene knockout_2,-0.022849304919254965
546_178.0536_0.62,1.2907251266341344,Ctns gene knockout_2,-0.02284558709660228
2101_324.218_2.93,1.2905934171314666,wild type control_2,0.022843255863675485
1339_211.1082_2.25,1.289721172174392,Ctns gene knockout_2,-0.022827817295288443
957_225.1104_1.56,1.2896891087455855,Ctns gene knockout_2,-0.022827249778750412
2160_286.2018_3.0,1.288562334643002,Ctns gene knockout_2,-0.022807306093323064
4650_491.2756_6.11,1.288342551110586,Ctns gene knockout_2,-0.02280341596696804
4356_321.2433_5.43,1.288055093524037,wild type control_2,0.022798328022839136
444_190.1077_0.48,1.2876245384971685,wild type control_2,0.022790707281471954
3102_422.2913_3.95,1.287226636584456,wild type control_2,0.022783664493960347
609_319.1373_0.72,1.2869629350878218,Ctns gene knockout_2,-0.022778997028064976
2128_270.1705_2.95,1.2868165033537249,wild type control_2,0.02277640521446657
4004_603.2944_5.14,1.2857183788944408,Ctns gene knockout_2,-0.02275696862222876
4411_436.3431_5.65,1.2856312208241154,Ctns gene knockout_2,-0.02275542594110657
3927_455.3531_5.05,1.2848135799848297,wild type control_2,0.02274095385512778
4784_495.3094_6.36,1.2847722950310196,wild type control_2,0.022740223119366472
3947_296.2592_5.07,1.2845315485545217,Ctns gene knockout_2,-0.022735961952923253
1731_260.15_2.56,1.28441484088421,wild type control_2,0.02273389624955084
810_214.0513_1.17,1.283913925779228,Ctns gene knockout_2,-0.022725030148300674
1706_197.0788_2.54,1.283753015867902,Ctns gene knockout_2,-0.022722182073743165
1966_413.2522_2.8,1.2837404369535617,wild type control_2,0.022721959429372794
4060_274.0903_5.2,1.2826756108161137,wild type control_2,0.0227031122110427
948_173.1176_1.69,1.281565116017825,Ctns gene knockout_2,-0.02268345666617794
4658_469.2937_6.11,1.2815650775031209,wild type control_2,0.02268345598447507
1207_479.2614_2.08,1.2812389720561816,Ctns gene knockout_2,-0.02267768398063243
134_360.1508_0.26,1.28102828408231,Ctns gene knockout_2,-0.02267395484391852
4095_289.1805_5.24,1.2797055587489827,Ctns gene knockout_2,-0.02265054285930317
1947_241.1441_2.81,1.2795175996216543,Ctns gene knockout_2,-0.02264721601881221
1959_399.2728_2.81,1.2782818097774964,wild type control_2,0.022625342775675284
3092_444.3694_3.93,1.277947140488731,Ctns gene knockout_2,-0.02261941919347542
1347_127.112_2.28,1.27761862890379,Ctns gene knockout_2,-0.0226136046014518
1937_379.25_2.8,1.2773348440209074,Ctns gene knockout_2,-0.02260858166347313
2227_458.203_3.05,1.2761216211691357,Ctns gene knockout_2,-0.02258710785177163
1722_179.1071_2.56,1.27568424571249,wild type control_2,0.02257936639010599
1913_239.1394_2.75,1.275342956462474,Ctns gene knockout_2,-0.022573325635862132
575_204.1236_0.7,1.2751485924652015,wild type control_2,0.02256988543040203
1321_275.1397_2.22,1.2750427839036238,wild type control_2,0.022568012639163054
1980_228.0636_2.83,1.274254063980215,Ctns gene knockout_2,-0.022554052447846366
2461_257.0816_3.26,1.2738647492480892,wild type control_2,0.02254716165178357
1721_266.1379_2.6,1.273076197042412,wild type control_2,0.022533204429038556
5104_328.2937_6.96,1.2727183814784968,wild type control_2,0.022526871162209496
2611_434.2394_3.39,1.2719760080380853,Ctns gene knockout_2,-0.022513731294749605
2744_571.349_3.53,1.2716847050195659,Ctns gene knockout_2,-0.02250857528721263
2976_337.238_3.82,1.2702541122807431,wild type control_2,0.02248325407021597
1393_402.2343_2.3,1.269878750905964,Ctns gene knockout_2,-0.022476610245901047
3999_591.373_5.11,1.2698735491575375,wild type control_2,0.02247651817595193
2953_349.2788_3.75,1.2693048309269135,wild type control_2,0.02246645197238694
292_332.1826_0.35,1.2692944071601366,wild type control_2,0.022466267473714944
3170_249.0664_4.04,1.2692939886721268,Ctns gene knockout_2,-0.022466260066557463
