ID,comp1,GroupContrib,importance
2683_351.1422_3.41,1.4947189191471077,Ctns gene knockout_6,-0.026456238084837328
265_204.1347_0.31,1.4923698248662203,Ctns gene knockout_6,-0.026414659566774315
3090_407.2803_3.93,1.491932638748166,Ctns gene knockout_6,-0.026406921456365414
1604_196.0948_2.4,1.4913053679492398,wild type control_6,0.02639581888357566
1298_379.1011_2.2,1.4912769951756715,Ctns gene knockout_6,-0.026395316690927238
1885_167.107_2.71,1.4910064819197546,wild type control_6,0.026390528658199502
50_147.1131_0.2,1.4900047725883538,Ctns gene knockout_6,-0.02637279859522655
3351_221.1518_4.27,1.4898889745160824,wild type control_6,0.02637074899156493
656_226.1079_0.8,1.4894685158775431,wild type control_6,0.026363306954334028
1782_202.1441_2.67,1.4891045202150073,wild type control_6,0.026356864300945127
595_276.1084_0.7,1.4881323578270014,Ctns gene knockout_6,-0.026339657213201244
685_248.0957_0.85,1.4878980499345447,Ctns gene knockout_6,-0.026335510008460218
4114_438.299_5.26,1.4865861326106171,Ctns gene knockout_6,-0.02631228932353756
1305_297.1679_2.23,1.4863558484282648,Ctns gene knockout_6,-0.026308213337693374
316_176.0921_0.36,1.4858736187226327,wild type control_6,0.026299677964426626
3137_287.2224_3.99,1.4853146422708563,Ctns gene knockout_6,-0.026289784188478136
1402_132.1021_2.31,1.482580393682156,wild type control_6,0.026241388513064418
640_229.1552_0.84,1.4825456193129263,Ctns gene knockout_6,-0.026240773013401032
338_151.0618_0.42,1.4814777956784393,Ctns gene knockout_6,-0.026221872739948464
1046_366.1554_1.76,1.4813906504434904,wild type control_6,0.02622033028600998
4332_367.2832_5.54,1.4808066390924726,Ctns gene knockout_6,-0.026209993397148232
3398_235.1335_4.34,1.4798380242102767,Ctns gene knockout_6,-0.026192849099576542
1583_410.0686_2.45,1.4794246083393017,wild type control_6,0.026185531717980274
1199_264.0542_2.05,1.4792198243214496,wild type control_6,0.026181907080155154
2489_288.1812_3.33,1.478655054179009,wild type control_6,0.026171910756993513
3729_304.3006_4.8,1.477863508439314,Ctns gene knockout_6,-0.026157900549270738
2456_508.3269_3.26,1.4768679918715932,Ctns gene knockout_6,-0.02614028009702675
3008_315.1964_3.82,1.4766032597691563,Ctns gene knockout_6,-0.026135594389606408
662_196.0608_0.81,1.4765963835095985,wild type control_6,0.026135472681131547
368_184.0608_0.4,1.4747661983274656,wild type control_6,0.026103078754556055
1143_148.0395_2.01,1.473634470111223,wild type control_6,0.02608304738226746
91_266.1604_0.21,1.4735973671015987,Ctns gene knockout_6,-0.02608239066611587
2318_235.1701_3.12,1.4734343808589458,Ctns gene knockout_6,-0.026079505840892254
230_150.0589_0.3,1.4722979026037661,Ctns gene knockout_6,-0.026059390393825835
2022_365.2331_2.86,1.4716106167599876,Ctns gene knockout_6,-0.026047225566256972
2620_439.1949_3.39,1.4706678055029627,wild type control_6,0.0260305379879
970_232.1185_1.71,1.4704274025677964,Ctns gene knockout_6,-0.026026282902072435
407_320.1346_0.44,1.4679452197002343,wild type control_6,0.02598234874156031
2006_165.1278_2.71,1.4662476364969486,Ctns gene knockout_6,-0.025952301844568745
1441_146.0603_2.34,1.4660010944968362,wild type control_6,0.02594793809846951
482_167.09_0.51,1.46561883478155,Ctns gene knockout_6,-0.02594117217485116
2828_277.143_3.61,1.4650971482734045,Ctns gene knockout_6,-0.025931938423750307
1086_175.0791_1.91,1.4645214892546665,Ctns gene knockout_6,-0.02592174936956739
999_197.1288_1.71,1.4641117430696102,Ctns gene knockout_6,-0.025914496940707795
948_173.1176_1.69,1.4637884419537683,wild type control_6,0.025908774572987524
906_230.1028_1.42,1.4633741704821623,Ctns gene knockout_6,-0.025901442047424245
1729_289.1765_2.49,1.4632742693404546,Ctns gene knockout_6,-0.02589967381638354
629_150.0553_0.82,1.4629289780261008,Ctns gene knockout_6,-0.025893562226368756
2160_286.2018_3.0,1.4627253193802545,Ctns gene knockout_6,-0.025889957507412215
1311_263.1396_2.21,1.4617310489409567,Ctns gene knockout_6,-0.025872359111402222
1004_216.1236_1.81,1.461079837805954,Ctns gene knockout_6,-0.025860832799257223
1659_281.1966_2.5,1.4596797797347012,Ctns gene knockout_6,-0.025836052040018022
4380_441.2986_5.62,1.4588432989968112,Ctns gene knockout_6,-0.025821246491448645
1217_234.1494_2.08,1.4586186369321654,wild type control_6,0.025817270016009176
56_169.0951_0.2,1.4571007098622395,Ctns gene knockout_6,-0.02579040299810838
2021_413.1756_2.88,1.456460317275881,Ctns gene knockout_6,-0.02577906817219868
2742_588.3755_3.53,1.4559327133428304,Ctns gene knockout_6,-0.025769729683812352
4025_277.1805_5.18,1.4552638518193337,Ctns gene knockout_6,-0.025757890963177498
366_154.0502_0.41,1.454922262479187,Ctns gene knockout_6,-0.0257518448973959
1280_293.1531_2.19,1.4547884479987887,wild type control_6,0.02574947640676715
741_188.0921_0.97,1.4529567296842785,Ctns gene knockout_6,-0.02571705534404273
2247_415.2789_3.07,1.4525269906495568,Ctns gene knockout_6,-0.025709449045579987
1154_180.1024_1.95,1.4481686122768012,Ctns gene knockout_6,-0.025632306584601958
3599_229.1441_4.62,1.447852124031272,Ctns gene knockout_6,-0.025626704803379072
2085_379.2124_2.92,1.4475604085435656,Ctns gene knockout_6,-0.025621541495216622
2425_167.0859_3.23,1.4464336198236112,Ctns gene knockout_6,-0.02560159755106461
2398_601.0395_3.2,1.4439842590772876,Ctns gene knockout_6,-0.025558244335800992
723_197.069_0.93,1.4435931641508908,Ctns gene knockout_6,-0.02555132203064115
2836_500.2501_3.64,1.4422367667146352,Ctns gene knockout_6,-0.025527314056264457
270_226.1292_0.32,1.4418961616592865,Ctns gene knockout_6,-0.025521285412134935
591_210.0529_0.68,1.4402833022920967,wild type control_6,0.025492738110786742
2858_406.2921_3.68,1.4400620924079437,Ctns gene knockout_6,-0.025488822738279644
903_304.1034_1.41,1.4395885171252927,wild type control_6,0.025480440546639185
2501_801.4504_3.29,1.4387160216132133,Ctns gene knockout_6,-0.025464997543476628
718_190.1077_0.92,1.4386107448943553,Ctns gene knockout_6,-0.025463134165751744
1730_238.1442_2.54,1.4362953321378384,wild type control_6,0.02542215180420779
424_186.0765_0.44,1.4347213197179807,Ctns gene knockout_6,-0.02539429208637401
614_145.0862_0.71,1.4343018109660193,Ctns gene knockout_6,-0.02538686686195329
4800_487.3068_6.41,1.43319806242919,Ctns gene knockout_6,-0.025367330724621995
634_261.0741_0.76,1.4327086723745757,Ctns gene knockout_6,-0.025358668614552087
5323_311.2952_7.69,1.4317776055815752,Ctns gene knockout_6,-0.025342188910954994
2347_398.2547_3.17,1.4315409863027733,wild type control_6,0.025338000795119133
1860_302.1427_2.69,1.4290755805688433,Ctns gene knockout_6,-0.025294363586653348
1373_128.1072_2.2,1.4289499043492897,wild type control_6,0.0252921391416801
1186_225.0739_1.98,1.42747300753034,Ctns gene knockout_6,-0.025265998351349322
1438_192.0659_2.33,1.4272981751978848,wild type control_6,0.02526290385260905
1455_211.1333_2.51,1.4263035239631972,wild type control_6,0.025245298716593718
609_319.1373_0.72,1.4258713232520437,wild type control_6,0.025237648846930437
31_128.0195_0.2,1.425366510574491,Ctns gene knockout_6,-0.02522871375939358
1745_386.2395_2.58,1.4244231682569128,Ctns gene knockout_6,-0.025212016781366708
4267_295.2276_5.51,1.4225941699030789,wild type control_6,0.025179643861424395
3353_403.2336_4.29,1.4220455911555503,Ctns gene knockout_6,-0.025169934122846134
332_262.1654_0.39,1.4219519704739167,wild type control_6,0.02516827705474374
5285_385.3324_7.55,1.4217239992169348,Ctns gene knockout_6,-0.02516424200723484
4168_341.2084_5.31,1.4217159017539076,Ctns gene knockout_6,-0.025164098683692876
4969_325.2732_6.65,1.421230946183584,Ctns gene knockout_6,-0.02515551506314409
2448_845.4678_3.26,1.4189096873992768,Ctns gene knockout_6,-0.025114429228029894
4058_400.2526_5.2,1.4185770904515882,Ctns gene knockout_6,-0.02510854232586948
3340_356.2807_4.27,1.4181225248758629,Ctns gene knockout_6,-0.02510049660239431
1332_270.0978_2.24,1.4145191217604243,Ctns gene knockout_6,-0.025036717058617555
1248_556.2993_2.13,1.4137420129248064,Ctns gene knockout_6,-0.02502296238132701
331_136.0396_0.37,1.4135741900608756,Ctns gene knockout_6,-0.025019991948834752
3927_455.3531_5.05,1.4131064387762409,Ctns gene knockout_6,-0.02501171284084176
279_182.0815_0.33,1.4127768045532847,Ctns gene knockout_6,-0.02500587837834067
4016_496.341_5.15,1.4114791236003188,Ctns gene knockout_6,-0.024982909674452575
2560_299.1839_3.34,1.4096855073895134,Ctns gene knockout_6,-0.024951163011653274
1168_241.0504_2.0,1.4087280043200043,wild type control_6,0.024934215391034176
515_217.1053_0.57,1.4079762647187697,Ctns gene knockout_6,-0.024920909744324753
4271_356.2805_5.53,1.407953529441778,Ctns gene knockout_6,-0.024920507334284102
1835_267.1581_2.64,1.4079027812850224,wild type control_6,0.02491960910164632
4658_469.2937_6.11,1.4077355145314414,Ctns gene knockout_6,-0.02491664851220055
2450_844.9662_3.25,1.4063929657084302,Ctns gene knockout_6,-0.024892885655621217
1770_242.1392_2.63,1.4059154107716305,wild type control_6,0.024884433024865885
768_239.1495_1.03,1.403923981186785,wild type control_6,0.024849185103299518
674_135.1018_0.84,1.4033990878007383,Ctns gene knockout_6,-0.0248398945910751
697_268.0821_0.89,1.4024304656284907,Ctns gene knockout_6,-0.024822750164470893
1882_266.1383_2.66,1.4018595901380253,wild type control_6,0.024812645777820615
4471_201.1489_5.8,1.3993462725966577,Ctns gene knockout_6,-0.024768160539555772
628_244.1297_0.75,1.3991395500240886,Ctns gene knockout_6,-0.024764501589684105
5622_832.5853_8.62,1.3947628214388426,Ctns gene knockout_6,-0.024687034333465755
1793_235.1083_2.64,1.3947349220998055,wild type control_6,0.024686540520517702
856_419.0549_1.25,1.3945102788388346,wild type control_6,0.02468256437789967
3991_245.1754_5.12,1.3920514965741462,Ctns gene knockout_6,-0.02463904440356865
842_244.0982_1.25,1.3916422139509854,wild type control_6,0.024631800179665663
4490_394.2727_5.79,1.3889214039428157,Ctns gene knockout_6,-0.02458364236454895
3000_297.1683_3.83,1.3881834764814323,Ctns gene knockout_6,-0.024570581190064826
1916_197.1177_2.73,1.3879239250503066,Ctns gene knockout_6,-0.024565987179532706
3803_520.3411_4.94,1.3861281805342092,Ctns gene knockout_6,-0.024534202846138088
3870_520.3411_4.97,1.3859179308745029,Ctns gene knockout_6,-0.024530481467500812
1042_330.251_1.81,1.3852812764523335,Ctns gene knockout_6,-0.024519212806380038
3311_491.3748_4.23,1.3848937579265204,Ctns gene knockout_6,-0.024512353802824342
1530_302.1241_2.41,1.3847676443717647,Ctns gene knockout_6,-0.024510121617101928
3301_484.3644_4.23,1.3842560619542357,Ctns gene knockout_6,-0.024501066706466363
1100_317.0937_1.91,1.3834719886241817,Ctns gene knockout_6,-0.024487188758960547
1357_435.2722_2.26,1.3827347476067036,Ctns gene knockout_6,-0.02447413973440184
3203_1006.6788_4.04,1.3796576383646408,Ctns gene knockout_6,-0.02441967549120653
549_244.1297_0.62,1.3794697617339584,Ctns gene knockout_6,-0.024416350110890373
3179_550.3426_4.02,1.3787336112717894,Ctns gene knockout_6,-0.024403320388951405
3981_217.1442_5.13,1.3784699953811508,Ctns gene knockout_6,-0.02439865443826573
1308_200.1284_2.19,1.3781591582104094,wild type control_6,0.024393152679982346
617_384.1158_0.75,1.3779895977963088,Ctns gene knockout_6,-0.024390151493185453
4244_272.2592_5.41,1.3774055128452372,Ctns gene knockout_6,-0.024379813301616874
2567_596.3797_3.35,1.3771610517532382,Ctns gene knockout_6,-0.024375486387191992
1850_304.2489_2.7,1.3760712872367487,Ctns gene knockout_6,-0.024356197764337666
714_172.0971_0.91,1.3760010079021032,Ctns gene knockout_6,-0.024354953833598578
1605_342.1919_2.43,1.3759226881348583,Ctns gene knockout_6,-0.024353567588745153
4024_353.2333_5.15,1.3757539354379869,Ctns gene knockout_6,-0.024350580698388247
813_182.0646_1.17,1.375298479478334,Ctns gene knockout_6,-0.024342519215288395
4387_360.3633_5.61,1.3743863973621087,Ctns gene knockout_6,-0.02432637553682773
4637_703.0782_6.07,1.3735781958161466,Ctns gene knockout_6,-0.024312070524529696
5393_648.5227_7.92,1.3734245228156554,Ctns gene knockout_6,-0.02430935054190545
1786_371.1686_2.62,1.3729849916848647,Ctns gene knockout_6,-0.024301570925221044
2821_368.2652_3.62,1.37155463617356,Ctns gene knockout_6,-0.02427625390710594
883_182.0791_1.34,1.3708864752686383,wild type control_6,0.02426442758728544
1831_236.1498_2.64,1.36924306329754,wild type control_6,0.024235339510710042
2658_271.1547_3.43,1.3680249965297204,Ctns gene knockout_6,-0.024213779962623867
5527_658.5632_8.32,1.3678632351245685,Ctns gene knockout_6,-0.024210916816789014
4741_309.2432_6.28,1.3673321559949712,Ctns gene knockout_6,-0.02420151681809057
1898_363.2175_2.73,1.365663008640239,Ctns gene knockout_6,-0.02417197323016257
1533_276.1588_2.41,1.3656554477311607,Ctns gene knockout_6,-0.02417183940352256
2109_778.4185_2.93,1.3644008295911674,Ctns gene knockout_6,-0.024149632903161834
4697_478.4267_6.18,1.3619304661546858,Ctns gene knockout_6,-0.024105907944312097
189_176.1033_0.25,1.3613766939564176,Ctns gene knockout_6,-0.024096106282652185
1449_436.2542_2.37,1.3610048613168362,Ctns gene knockout_6,-0.02408952491627322
818_209.1388_1.15,1.3608830182622322,Ctns gene knockout_6,-0.024087368317584134
2544_171.1383_3.36,1.3606609356823531,wild type control_6,0.024083437498530123
129_203.1507_0.23,1.3603932524056601,Ctns gene knockout_6,-0.024078699555891675
4250_363.2517_5.47,1.3601230881066293,Ctns gene knockout_6,-0.024073917699633872
1653_357.1528_2.49,1.3595818054796502,wild type control_6,0.02406433710098947
3144_353.2308_4.0,1.359030081830559,Ctns gene knockout_6,-0.024054571698256942
2945_689.4147_3.77,1.3588479896871104,Ctns gene knockout_6,-0.02405134870225499
1048_227.0896_1.83,1.3578803348154243,Ctns gene knockout_6,-0.02403422139668513
1425_238.1056_2.33,1.3565307911031053,wild type control_6,0.02401033473190713
2245_624.8782_3.08,1.3559612416153384,Ctns gene knockout_6,-0.024000253815250196
1633_213.1491_2.48,1.3559115637176478,Ctns gene knockout_6,-0.02399937452599252
1337_269.1754_2.24,1.3556444642476677,Ctns gene knockout_6,-0.02399464691662088
5280_504.3248_7.47,1.3539397856014423,Ctns gene knockout_6,-0.023964474431650656
5413_393.3163_7.96,1.3525552579566742,Ctns gene knockout_6,-0.023939968557980487
3403_299.2589_4.37,1.3519703670307235,Ctns gene knockout_6,-0.02392961610081119
1102_295.1118_1.92,1.3513646572995317,Ctns gene knockout_6,-0.023918895154783522
594_152.1285_0.72,1.3507871474355,Ctns gene knockout_6,-0.02390867334099402
3170_249.0664_4.04,1.3500326653887869,Ctns gene knockout_6,-0.023895319153525805
783_180.0634_1.06,1.3476706001379406,wild type control_6,0.02385351105178319
642_334.1128_0.69,1.3472170914636046,Ctns gene knockout_6,-0.02384548403525983
2388_259.097_3.19,1.3472020459651046,wild type control_6,0.023845217732823085
2684_458.3155_3.45,1.3465357949247192,Ctns gene knockout_6,-0.023833425217238437
687_195.1132_0.86,1.3465303106917617,Ctns gene knockout_6,-0.023833328147367324
2156_519.3112_2.98,1.346284454009708,Ctns gene knockout_6,-0.023828976531266238
2954_437.1219_3.79,1.345686344227443,Ctns gene knockout_6,-0.023818390102876407
926_190.1077_1.52,1.345084186507372,wild type control_6,0.023807732026764068
2096_778.9203_2.93,1.3450247430755249,Ctns gene knockout_6,-0.023806679889425482
4988_409.3479_6.76,1.3448591171770796,Ctns gene knockout_6,-0.023803748342800794
728_229.1552_0.97,1.3443242991563231,Ctns gene knockout_6,-0.0237942821664462
2909_274.1841_3.71,1.3432231554429097,Ctns gene knockout_6,-0.02377479213398959
1889_186.1128_2.72,1.3432192969839267,wild type control_6,0.023774723840005892
3671_367.2486_4.71,1.3367833880160211,Ctns gene knockout_6,-0.023660809486098867
2801_533.3268_3.59,1.3363729560943653,wild type control_6,0.02365354491983303
236_126.0552_0.3,1.336079253071618,wild type control_6,0.0236483464326817
1955_449.1086_2.78,1.3356170558704534,wild type control_6,0.023640165630900496
1407_195.1132_2.31,1.3355540641523438,Ctns gene knockout_6,-0.023639050689575856
1791_257.0903_2.64,1.3329739409684165,wild type control_6,0.023593383004255366
3278_265.1441_4.19,1.332778420816261,Ctns gene knockout_6,-0.023589922335075664
888_231.1709_1.22,1.3326494180383148,Ctns gene knockout_6,-0.02358763901065712
268_130.0501_0.31,1.3324863656322825,Ctns gene knockout_6,-0.02358475301435438
2354_243.1021_3.16,1.3313891932518118,wild type control_6,0.023565333273728898
1043_118.0653_1.79,1.3312805471023101,wild type control_6,0.023563410257728096
4253_548.3724_5.42,1.3308307802293253,Ctns gene knockout_6,-0.02355544947037073
800_181.0724_1.1,1.3299325748990127,Ctns gene knockout_6,-0.023539551408358256
1181_200.1284_2.14,1.3295958913011046,wild type control_6,0.02353359217327304
1687_251.1262_2.52,1.3293400492565643,Ctns gene knockout_6,-0.023529063818171783
2301_362.1639_3.11,1.3288957110330375,wild type control_6,0.023521199116868258
282_136.076_0.33,1.3285038756213299,Ctns gene knockout_6,-0.023514263705260486
5255_463.3793_7.52,1.3280382812505134,Ctns gene knockout_6,-0.023506022774228245
2792_516.3002_3.59,1.3279826674662711,Ctns gene knockout_6,-0.023505038420917487
4283_543.7228_5.48,1.3273362497137706,Ctns gene knockout_6,-0.023493596950723096
2604_952.5334_3.35,1.327180104928251,Ctns gene knockout_6,-0.023490833217978097
1727_246.1341_2.62,1.3266165673790997,Ctns gene knockout_6,-0.023480858711481183
1711_260.1863_2.54,1.326403754047375,Ctns gene knockout_6,-0.02347709195634106
1057_321.0637_1.83,1.3263860060658277,Ctns gene knockout_6,-0.02347677782047289
941_265.0485_1.55,1.3263140070569213,wild type control_6,0.023475503451829326
660_146.0603_0.81,1.325725187982678,wild type control_6,0.023465081467188918
3884_325.2746_4.99,1.3256334468267237,Ctns gene knockout_6,-0.023463457666330435
1819_473.2408_2.67,1.3256266337350806,Ctns gene knockout_6,-0.023463337075915545
21_110.0089_0.2,1.3250412712194153,Ctns gene knockout_6,-0.023452976271698782
965_195.0995_1.69,1.3246330753184181,wild type control_6,0.023445751282569583
4877_311.2589_6.55,1.3243399865107839,Ctns gene knockout_6,-0.02344056366690791
3196_351.2155_3.95,1.32256086263685,Ctns gene knockout_6,-0.02340907351569067
3511_337.236_4.5,1.3209282315635196,Ctns gene knockout_6,-0.023380176258937287
2093_460.2819_2.94,1.3205640339111446,Ctns gene knockout_6,-0.023373730030366986
5245_377.306_7.44,1.3204052976160268,Ctns gene knockout_6,-0.023370920428399323
3990_199.1334_5.12,1.3201195861533623,Ctns gene knockout_6,-0.023365863390328156
2512_461.3745_3.31,1.3199547356924295,Ctns gene knockout_6,-0.02336294556879866
1110_319.1524_1.96,1.3185226457409611,Ctns gene knockout_6,-0.023337597851425435
2744_571.349_3.53,1.3182760852523268,Ctns gene knockout_6,-0.02333323377808291
3547_798.59_4.57,1.3168959232443376,Ctns gene knockout_6,-0.023308805175346118
3817_315.1234_4.92,1.316452253826682,Ctns gene knockout_6,-0.023300952311778193
292_332.1826_0.35,1.3161764783391918,Ctns gene knockout_6,-0.023296071138561247
4051_492.3649_5.19,1.31592573687546,Ctns gene knockout_6,-0.023291633062761673
428_166.0478_0.48,1.3149776083752103,Ctns gene knockout_6,-0.023274851370219816
2466_630.3547_3.25,1.3121862541334546,Ctns gene knockout_6,-0.02322544493570359
2624_200.1284_3.34,1.3116072007887023,wild type control_6,0.023215195802601476
2344_557.3475_3.15,1.3110750280270191,Ctns gene knockout_6,-0.023205776446824946
3361_245.0791_4.3,1.3097131088990142,Ctns gene knockout_6,-0.023181670739563707
2336_420.2747_3.14,1.3086625797314178,Ctns gene knockout_6,-0.023163076574856903
2605_484.8129_3.39,1.308311624815109,Ctns gene knockout_6,-0.023156864740174164
3853_502.2942_4.96,1.308056508736967,Ctns gene knockout_6,-0.023152349234538863
3070_830.58_3.91,1.30738210146324,Ctns gene knockout_6,-0.023140412355188968
852_221.0223_1.25,1.3071135983506812,wild type control_6,0.023135659901612992
2571_611.3894_3.36,1.3070612382424,Ctns gene knockout_6,-0.023134733137742485
2488_429.195_3.28,1.3070081159249944,Ctns gene knockout_6,-0.023133792882916712
826_181.0611_1.17,1.306714093020521,Ctns gene knockout_6,-0.0231285887339202
1345_182.1292_2.32,1.306339088164717,wild type control_6,0.02312195121992273
1769_516.118_2.61,1.3056890822761602,Ctns gene knockout_6,-0.023110446240408578
2615_211.1423_3.4,1.305456920536222,Ctns gene knockout_6,-0.02310633702215536
2201_511.3287_3.01,1.3049777733138028,Ctns gene knockout_6,-0.023097856208250063
2773_274.202_3.54,1.3038276862018385,Ctns gene knockout_6,-0.02307749988702962
2787_267.1799_3.58,1.3034723562965562,wild type control_6,0.02307121061588145
820_192.0692_1.17,1.3032627738442835,wild type control_6,0.023067501046687734
3725_231.1598_4.78,1.3028753973832,Ctns gene knockout_6,-0.023060644557650497
1731_260.15_2.56,1.302277160883879,wild type control_6,0.02305005588639309
1521_291.1642_2.4,1.3019510322658978,Ctns gene knockout_6,-0.02304428347242745
1630_195.1384_2.47,1.3012592706723618,Ctns gene knockout_6,-0.023032039424946617
5556_1199.7747_8.38,1.3008787698348818,Ctns gene knockout_6,-0.02302530463312797
1655_130.0653_2.5,1.3002694822129464,Ctns gene knockout_6,-0.023014520359120612
1551_270.08_2.42,1.300138124875639,wild type control_6,0.02301219535945313
4502_450.3797_5.81,1.2997135537260158,Ctns gene knockout_6,-0.023004680531565094
2442_411.1926_3.24,1.2989049047134704,Ctns gene knockout_6,-0.022990367599194386
770_250.0385_1.03,1.2988105731567625,Ctns gene knockout_6,-0.02298869794873957
1472_174.1128_2.37,1.2975684128450438,wild type control_6,0.022966711949549086
860_164.0709_1.3,1.2957584656776322,Ctns gene knockout_6,-0.0229346762319512
4000_376.3068_5.14,1.2957472297045656,Ctns gene knockout_6,-0.022934477357383708
3590_303.2902_4.64,1.2940108636616217,Ctns gene knockout_6,-0.02290374401157126
1410_377.1464_2.31,1.2939529199861945,wild type control_6,0.02290271841963356
2871_504.2637_3.69,1.2936063899269297,Ctns gene knockout_6,-0.02289658490407152
1122_162.0553_1.92,1.2926586341139232,wild type control_6,0.022879809808022362
1462_487.2436_2.37,1.2916237336951424,Ctns gene knockout_6,-0.022861492269170985
477_182.0794_0.51,1.2912022658097757,Ctns gene knockout_6,-0.02285403236846488
1874_185.1167_2.71,1.2904488659491933,Ctns gene knockout_6,-0.022840697335483544
2112_351.2178_2.97,1.2903238967698878,Ctns gene knockout_6,-0.022838485404987036
2890_257.1754_3.81,1.2896688128198388,wild type control_6,0.022826890544758772
1548_399.1928_2.4,1.2891173446701132,Ctns gene knockout_6,-0.022817129664316
3177_163.1121_4.04,1.288718136933401,Ctns gene knockout_6,-0.02281006376397014
930_141.0912_1.49,1.2887131718192741,Ctns gene knockout_6,-0.022809975882402724
3537_286.1445_4.55,1.2883992589117337,Ctns gene knockout_6,-0.022804419684168117
369_287.1243_0.41,1.2875864880383507,Ctns gene knockout_6,-0.022790033795651428
3705_617.9378_4.79,1.2869757790473577,Ctns gene knockout_6,-0.022779224363684458
2514_552.3531_3.31,1.2865967956812656,Ctns gene knockout_6,-0.022772516430818228
980_281.1501_1.69,1.2862170791556224,Ctns gene knockout_6,-0.022765795521168607
3613_300.2905_4.63,1.285460820227795,Ctns gene knockout_6,-0.02275240988324559
2689_519.4168_3.46,1.285025315811305,Ctns gene knockout_6,-0.022744701538631718
1151_369.1164_2.0,1.284811247580594,wild type control_6,0.022740912572020308
821_266.1848_1.1,1.2834341770440874,Ctns gene knockout_6,-0.022716538687735616
2469_892.004_3.27,1.2830859361529192,Ctns gene knockout_6,-0.022710374890777138
3362_177.055_4.31,1.2808211977225632,Ctns gene knockout_6,-0.022670289455083606
281_165.055_0.33,1.2806254363814107,Ctns gene knockout_6,-0.02266682451690493
3918_351.254_5.01,1.2801773651480426,Ctns gene knockout_6,-0.022658893742043447
2524_331.1913_3.32,1.2801187567202512,Ctns gene knockout_6,-0.02265785638411644
4463_323.259_5.74,1.279302058998011,Ctns gene knockout_6,-0.022643400991128403
185_381.0802_0.24,1.2771190397170886,wild type control_6,0.022604761968700808
757_289.1531_1.01,1.2767620028702962,Ctns gene knockout_6,-0.022598442485015413
2464_643.1379_3.26,1.2762980080958615,Ctns gene knockout_6,-0.02259022986653222
2116_549.3218_2.98,1.275459956397647,Ctns gene knockout_6,-0.02257539651226651
2635_507.0768_3.41,1.2746965927505278,Ctns gene knockout_6,-0.022561885122175176
200_258.1107_0.27,1.2739654371508744,Ctns gene knockout_6,-0.022548943808344393
4939_345.2414_6.5,1.273552534121188,Ctns gene knockout_6,-0.022541635503940533
3789_219.1961_4.88,1.2719966133008416,Ctns gene knockout_6,-0.022514096003946965
4789_321.2433_6.23,1.2715832155712155,Ctns gene knockout_6,-0.022506778943449088
2588_737.4207_3.39,1.2705958540119346,Ctns gene knockout_6,-0.022489302833289825
3758_413.2671_4.87,1.2703037887530513,Ctns gene knockout_6,-0.022484133334244656
2079_335.0228_2.89,1.2693953330324672,wild type control_6,0.022468053842291065
2770_251.1262_3.54,1.2687750140841756,Ctns gene knockout_6,-0.022457074315923725
968_269.0363_1.59,1.2685447999245547,wild type control_6,0.022452999569468446
570_328.153_0.63,1.2678447229976528,Ctns gene knockout_6,-0.02244060834218246
2351_362.2183_3.16,1.2673865011570469,wild type control_6,0.022432497903520414
2005_536.4437_2.85,1.266981056911758,Ctns gene knockout_6,-0.022425321618169312
3964_549.0544_5.09,1.2668157553212602,Ctns gene knockout_6,-0.02242239581173307
2423_709.4476_3.22,1.266236539306226,Ctns gene knockout_6,-0.02241214379939818
4945_381.301_6.64,1.2660389430236076,Ctns gene knockout_6,-0.022408646383107616
444_190.1077_0.48,1.265367146252896,wild type control_6,0.022396755709160228
592_232.1549_0.7,1.264462269171634,wild type control_6,0.022380739558436027
1229_501.1591_2.08,1.2643668982144336,Ctns gene knockout_6,-0.022379051510791916
1098_381.7223_1.87,1.2633118209882193,Ctns gene knockout_6,-0.022360376846320185
807_724.8125_1.17,1.2630550985335476,Ctns gene knockout_6,-0.022355832908128523
76_265.1124_0.21,1.2629111503216501,wild type control_6,0.022353285052396546
1050_208.0609_1.94,1.262277197466067,wild type control_6,0.02234206420848601
645_302.197_0.8,1.2614126043588887,Ctns gene knockout_6,-0.022326761076374005
1588_208.0972_2.47,1.2613314252549468,wild type control_6,0.022325324221809655
4766_402.3225_6.3,1.2611005694504758,Ctns gene knockout_6,-0.02232123811836364
850_240.1235_1.3,1.260907528835235,Ctns gene knockout_6,-0.02231782133651159
387_521.2329_0.44,1.2606521085737563,Ctns gene knockout_6,-0.022313300446889596
4640_702.5775_6.07,1.2589969244345875,Ctns gene knockout_6,-0.022284004005198015
260_231.0847_0.31,1.2587048603963122,Ctns gene knockout_6,-0.022278834527757377
311_185.0925_0.35,1.258246337391951,Ctns gene knockout_6,-0.022270718758554645
1388_278.1745_2.28,1.2575603018846069,Ctns gene knockout_6,-0.02225857606170077
1445_174.0554_2.34,1.2562272872379672,Ctns gene knockout_6,-0.022234981958213943
117_151.1444_0.22,1.253957346715457,Ctns gene knockout_6,-0.02219480444648738
423_262.1768_0.45,1.2530323877903915,wild type control_6,0.022178432850980853
489_277.128_0.54,1.2529930519786716,Ctns gene knockout_6,-0.022177736614660572
1838_751.7514_2.57,1.252818988522248,Ctns gene knockout_6,-0.02217465572487854
405_248.1014_0.47,1.2521156210893076,Ctns gene knockout_6,-0.022162206256267004
