ID,comp1,GroupContrib,importance,featID
2645_292.1584_3.41,1.5100308268238987,wild type control_6,0.026727255912899196,2645
1327_243.1344_2.23,1.5084603035482562,wild type control_6,0.02669945795224858,1327
2664_528.8392_3.43,1.5082553449398792,Ctns gene knockout_6,-0.02669583022420467,2664
2910_426.3225_3.81,1.5077767397004778,Ctns gene knockout_6,-0.026687359003294803,2910
2085_379.2124_2.92,1.5075484611232441,wild type control_6,0.026683318516276408,2085
679_198.1128_0.84,1.5056033588413553,wild type control_6,0.026648890579083793,679
3595_384.2812_4.52,1.5042017779716488,Ctns gene knockout_6,-0.026624082866604133,3595
4025_277.1805_5.18,1.503819766442298,Ctns gene knockout_6,-0.026617321335829218,4025
1273_318.1919_2.18,1.5037801937673299,wild type control_6,0.02661662090707489,1273
902_336.2291_1.51,1.5023986357158092,Ctns gene knockout_6,-0.026592167594635445,902
3835_205.1592_4.93,1.5022121721993966,Ctns gene knockout_6,-0.026588867226170744,3835
5146_490.3852_7.09,1.5004759555835157,Ctns gene knockout_6,-0.026558136525188642,5146
4387_360.3633_5.61,1.5000506340421533,wild type control_6,0.026550608415510796,4387
1799_495.1167_2.66,1.4995099802039842,Ctns gene knockout_6,-0.026541038946307684,1799
3087_336.2544_3.92,1.4989389092236465,Ctns gene knockout_6,-0.026530931099524174,3087
1626_439.1009_2.58,1.498557007393079,Ctns gene knockout_6,-0.026524171510396675,1626
1607_246.1707_2.53,1.4984557794809692,Ctns gene knockout_6,-0.026522379795774414,1607
3942_336.2519_5.06,1.498432757815632,Ctns gene knockout_6,-0.026521972316715,3942
4060_274.0903_5.2,1.4980689112441816,Ctns gene knockout_6,-0.026515532302209703,4060
1376_162.0553_2.31,1.497841610896632,Ctns gene knockout_6,-0.02651150912966903,1376
2421_533.3269_3.3,1.496982306218973,Ctns gene knockout_6,-0.026496299601744856,2421
3733_330.2648_4.77,1.4964765850610586,Ctns gene knockout_6,-0.0264873484342799,3733
996_213.0739_1.58,1.4953526202462981,Ctns gene knockout_6,-0.026467454472708013,996
3738_440.2783_4.79,1.4943328606248614,Ctns gene knockout_6,-0.02644940492306464,3738
3649_439.3583_4.69,1.4934100117447762,Ctns gene knockout_6,-0.026433070674949422,3649
213_262.1292_0.31,1.4931236461932966,Ctns gene knockout_6,-0.026428002059631726,213
895_213.0739_1.43,1.4928914584394362,Ctns gene knockout_6,-0.02642389238093707,895
4193_425.2884_5.35,1.492506860326276,Ctns gene knockout_6,-0.02641708506812501,4193
2394_502.3597_3.19,1.492307509306921,Ctns gene knockout_6,-0.026413556593330882,2394
3500_962.8772_4.49,1.491232763277789,Ctns gene knockout_6,-0.026394533794821266,3500
2072_498.9388_2.9,1.490671090158793,wild type control_6,0.02638459228838038,2072
2526_366.2286_3.32,1.4884021024523182,wild type control_6,0.026344431641314836,2526
2043_423.2761_2.88,1.4869379114996157,Ctns gene knockout_6,-0.026318515742378822,2043
4198_417.2797_5.34,1.4850159916590475,Ctns gene knockout_6,-0.026284498129949683,4198
3573_853.4969_4.55,1.4841947754385092,Ctns gene knockout_6,-0.02626996276040871,3573
2759_538.2823_3.58,1.482390001974219,Ctns gene knockout_6,-0.026238018616363417,2759
1311_263.1396_2.21,1.4817293778657932,wild type control_6,0.026226325696394843,1311
2123_429.1169_2.94,1.4807002410112702,Ctns gene knockout_6,-0.026208110171525006,2123
4794_412.2964_6.39,1.480393589189183,Ctns gene knockout_6,-0.02620268249310978,4794
2073_747.9076_2.9,1.4797832504343413,wild type control_6,0.026191879614251654,2073
796_199.0944_1.18,1.4792013146373677,wild type control_6,0.026181579462298262,796
3108_270.2073_3.95,1.47844265772402,Ctns gene knockout_6,-0.026168151380491625,3108
909_408.1512_1.45,1.4782851710190434,Ctns gene knockout_6,-0.026165363896029706,909
3906_467.2441_5.02,1.477869386710092,Ctns gene knockout_6,-0.026158004593535674,3906
288_213.1238_0.35,1.4774206290688254,Ctns gene knockout_6,-0.026150061669386087,288
1847_203.1436_2.7,1.4765364675246162,Ctns gene knockout_6,-0.02613441217969313,1847
2951_727.4323_3.78,1.4758667049598726,Ctns gene knockout_6,-0.026122557510801087,2951
2339_620.4234_3.15,1.4750915799763642,Ctns gene knockout_6,-0.026108837947312245,2339
688_266.0335_0.87,1.4750442608958874,wild type control_6,0.026108000408666676,688
948_173.1176_1.69,1.4734888089324547,wild type control_6,0.026080469207350524,948
534_215.1396_0.5,1.4725724620921574,wild type control_6,0.02606425004409204,534
892_105.0549_1.42,1.4720440110490027,Ctns gene knockout_6,-0.026054896562019397,892
1723_563.2117_2.55,1.470790945285031,Ctns gene knockout_6,-0.02603271753841641,1723
368_184.0608_0.4,1.4707032871477552,wild type control_6,0.026031166006205145,368
805_282.1917_1.18,1.4704416902061057,Ctns gene knockout_6,-0.02602653579052922,805
467_127.0504_0.51,1.4694972710681697,Ctns gene knockout_6,-0.026009819752988616,467
2683_351.1422_3.41,1.4690671261582942,Ctns gene knockout_6,-0.02600220627061352,2683
4675_435.2153_6.15,1.468934410004366,Ctns gene knockout_6,-0.025999857220152557,4675
158_300.1298_0.23,1.4685309032083909,Ctns gene knockout_6,-0.02599271522728258,158
2278_275.1625_3.1,1.468468601499182,Ctns gene knockout_6,-0.025991612498983095,2278
715_244.2027_0.88,1.4676673686083779,Ctns gene knockout_6,-0.025977430830544317,715
271_215.1397_0.34,1.46644186953724,wild type control_6,0.025955739732115412,271
3374_366.2109_4.31,1.4662625837093397,Ctns gene knockout_6,-0.02595256640736023,3374
1100_317.0937_1.91,1.4661412757740653,Ctns gene knockout_6,-0.0259504192801806,1100
4603_299.2589_5.96,1.4647630381428496,Ctns gene knockout_6,-0.025926024738543482,4603
3758_413.2671_4.87,1.4644175212318813,Ctns gene knockout_6,-0.025919909155511903,3758
2893_333.2645_3.71,1.4639620396331992,Ctns gene knockout_6,-0.025911847218606152,2893
1097_192.1056_1.91,1.46119952429478,wild type control_6,0.025862951227145808,1097
1653_357.1528_2.49,1.4611621174211298,Ctns gene knockout_6,-0.025862289132659262,1653
1775_342.2496_2.62,1.4602752832495534,Ctns gene knockout_6,-0.02584659233797469,1775
376_122.0967_0.39,1.4589621670691153,Ctns gene knockout_6,-0.02582335043352182,376
2395_601.3741_3.21,1.4586912619853447,Ctns gene knockout_6,-0.02581855546551625,2395
1597_248.0899_2.45,1.4584550516777253,wild type control_6,0.02581437458839185,1597
2978_311.1839_3.84,1.4549362248156155,Ctns gene knockout_6,-0.0257520920280718,2978
3117_272.1863_4.02,1.454899545651829,wild type control_6,0.025751442813910223,3117
3626_406.2964_4.66,1.454044350964898,wild type control_6,0.02573630603203337,3626
2611_434.2394_3.39,1.4521742492490857,wild type control_6,0.025703205590470336,2611
1695_446.297_2.53,1.4516595133515868,Ctns gene knockout_6,-0.025694094863844347,1695
520_178.09_0.58,1.4507848549231894,wild type control_6,0.025678613577477947,520
3262_407.2802_4.2,1.450646794451669,Ctns gene knockout_6,-0.02567616993362099,3262
2908_233.1176_3.64,1.4503707029166382,Ctns gene knockout_6,-0.025671283166423215,2908
4320_529.0474_5.52,1.4497504749442556,Ctns gene knockout_6,-0.02566030525031201,4320
2926_424.3068_3.92,1.4488632270199573,wild type control_6,0.025644601132283645,2926
1803_271.0607_2.66,1.44842048093372,Ctns gene knockout_6,-0.02563676461150467,1803
2976_337.238_3.82,1.4468311673153174,Ctns gene knockout_6,-0.025608634065392412,2976
790_275.1163_1.01,1.446235206603064,Ctns gene knockout_6,-0.025598085675129455,790
501_281.1073_0.59,1.4453469396853527,Ctns gene knockout_6,-0.02558236352111319,501
1227_181.0975_2.09,1.444022110726733,wild type control_6,0.025558914302733774,1227
1269_209.0789_2.18,1.4430449264275538,Ctns gene knockout_6,-0.02554161832812565,1269
1860_302.1427_2.69,1.4408947569594435,wild type control_6,0.025503560741082103,1860
2830_273.1704_3.6,1.4406764757176984,Ctns gene knockout_6,-0.025499697204983723,2830
2987_329.127_3.82,1.4394366764809732,Ctns gene knockout_6,-0.025477752996367616,2987
1829_264.1211_2.66,1.4387248198539122,wild type control_6,0.025465153270648924,1829
366_154.0502_0.41,1.4385067848201862,Ctns gene knockout_6,-0.02546129409238524,366
1650_278.1502_2.5,1.4376608026570983,wild type control_6,0.02544632037041285,1650
694_191.0294_0.89,1.436811381106692,Ctns gene knockout_6,-0.025431285771944822,694
1113_238.1055_1.92,1.4366961252683172,wild type control_6,0.02542924576571914,1113
5242_548.427_7.44,1.4353836184321656,Ctns gene knockout_6,-0.02540601464654322,5242
3144_353.2308_4.0,1.4350398745416417,Ctns gene knockout_6,-0.02539993044563333,3144
3653_361.2959_4.57,1.4345408583466206,Ctns gene knockout_6,-0.025391097954725137,3653
4775_307.264_6.33,1.4340150340742541,Ctns gene knockout_6,-0.025381790965991458,4775
1875_281.173_2.71,1.4331037651361511,Ctns gene knockout_6,-0.025365661680627545,1875
4956_329.3254_6.67,1.4325887578182093,Ctns gene knockout_6,-0.025356546149911792,4956
2261_512.9866_3.09,1.4304018372620242,Ctns gene knockout_6,-0.025317838075660563,2261
323_245.1502_0.4,1.4302250031345993,wild type control_6,0.025314708145533403,323
516_227.1031_0.57,1.429897718761076,wild type control_6,0.02530891527491642,516
1487_372.2238_2.37,1.4286455825300903,Ctns gene knockout_6,-0.025286752703868938,1487
1021_282.0836_1.64,1.4275575526096544,Ctns gene knockout_6,-0.025267494783031957,1021
970_232.1185_1.71,1.4262364439443762,wild type control_6,0.02524411141313089,970
4741_309.2432_6.28,1.4242633726787413,Ctns gene knockout_6,-0.025209188430292233,4741
2415_247.1546_3.2,1.4242486617382848,Ctns gene knockout_6,-0.025208928049468664,2415
4645_420.312_6.07,1.424081856092718,Ctns gene knockout_6,-0.025205975621546275,4645
5269_568.4285_7.39,1.422212692884386,Ctns gene knockout_6,-0.025172891791385574,5269
1236_356.1048_2.07,1.421537041003432,wild type control_6,0.02516093288272656,1236
906_230.1028_1.42,1.4192890174185824,wild type control_6,0.025121143296591493,906
972_312.1659_1.72,1.4188766595976916,Ctns gene knockout_6,-0.025113844642278713,972
3989_534.3789_5.12,1.4180698436413666,Ctns gene knockout_6,-0.025099564154651404,3989
4207_509.7_5.37,1.4173895257704707,Ctns gene knockout_6,-0.025087522658865657,4207
1197_198.1128_1.94,1.4173200525725325,wild type control_6,0.025086292996591618,1197
2077_235.17_2.79,1.4171060205281865,Ctns gene knockout_6,-0.025082504670471923,2077
647_160.0972_0.8,1.4144989095604619,wild type control_6,0.025036359306556233,647
1164_413.1424_2.0,1.4141614118899302,wild type control_6,0.02503038566254177,1164
2036_256.1547_2.88,1.4128795453293856,wild type control_6,0.025007696870365307,2036
2069_499.2733_2.9,1.4116279878121736,wild type control_6,0.024985544542440584,2069
2353_458.3334_3.15,1.4108339019356748,Ctns gene knockout_6,-0.02497148937478375,2353
578_157.0839_0.68,1.4107841557661709,Ctns gene knockout_6,-0.024970608877128073,578
3950_279.2327_5.08,1.4104686747665507,Ctns gene knockout_6,-0.024965024923964522,3950
1727_246.1341_2.62,1.4102678203883183,Ctns gene knockout_6,-0.024961469840006707,1727
1247_390.7534_2.13,1.4090211754190138,wild type control_6,0.02493940446323741,1247
723_197.069_0.93,1.4077242432907542,Ctns gene knockout_6,-0.02491644901340294,723
2296_527.9965_3.11,1.4075050141278815,Ctns gene knockout_6,-0.02491256869928247,2296
1877_107.0705_2.71,1.4071428220357938,Ctns gene knockout_6,-0.024906157968744458,1877
355_434.1902_0.4,1.4065882250655848,Ctns gene knockout_6,-0.024896341708779444,355
249_166.0727_0.31,1.4061030420624678,wild type control_6,0.02488775406271385,249
899_227.1759_1.41,1.4058029968136512,Ctns gene knockout_6,-0.02488244331937794,899
5481_650.5373_8.12,1.405382925938931,Ctns gene knockout_6,-0.02487500814549224,5481
4877_311.2589_6.55,1.4053552673765932,Ctns gene knockout_6,-0.024874518594245568,4877
2287_501.3678_3.14,1.404198557999811,Ctns gene knockout_6,-0.02485404506020843,2287
1922_504.339_2.75,1.4038750149930141,Ctns gene knockout_6,-0.024848318411064666,1922
1253_170.0968_2.16,1.4036686922101878,Ctns gene knockout_6,-0.024844666537394734,1253
1791_257.0903_2.64,1.4035755265102645,Ctns gene knockout_6,-0.02484301752238132,1791
912_115.0756_1.58,1.4023528698498862,Ctns gene knockout_6,-0.024821376734077496,912
2322_542.3375_3.13,1.4020025764598643,Ctns gene knockout_6,-0.02481517660828311,2322
1878_180.1598_2.72,1.401864268770211,Ctns gene knockout_6,-0.024812728588712637,1878
934_247.1447_1.6,1.4018056792042486,Ctns gene knockout_6,-0.024811691564636383,934
3042_355.2466_3.75,1.4017791275844063,Ctns gene knockout_6,-0.024811221606059496,3042
1015_336.229_1.75,1.401634315645759,Ctns gene knockout_6,-0.024808658462529762,1015
1559_159.102_2.43,1.4014064496821623,Ctns gene knockout_6,-0.02480462527869358,1559
2613_434.1458_3.38,1.4012907750072634,Ctns gene knockout_6,-0.024802577859141774,2613
1262_194.0815_2.14,1.4009586290489169,wild type control_6,0.024796698939406187,1262
4496_346.2727_5.8,1.40069056562572,Ctns gene knockout_6,-0.024791954268247558,4496
3353_403.2336_4.29,1.4006072804231835,Ctns gene knockout_6,-0.024790480136142167,3353
923_212.0922_1.44,1.3991326412974197,wild type control_6,0.024764379306547606,923
3951_363.2517_5.1,1.3991185628868168,Ctns gene knockout_6,-0.024764130121381088,3951
1880_208.1912_2.71,1.3985611553042354,Ctns gene knockout_6,-0.024754264114116336,1880
2206_823.4216_3.05,1.3984053129987803,Ctns gene knockout_6,-0.024751505735210445,2206
2718_437.216_3.5,1.3983675079606612,Ctns gene knockout_6,-0.024750836593289197,2718
685_248.0957_0.85,1.3960711073639132,wild type control_6,0.024710190743325384,685
1588_208.0972_2.47,1.3947096993626689,wild type control_6,0.02468609408290974,1588
915_232.1185_1.55,1.3943392328018085,wild type control_6,0.024679536895862036,915
3351_221.1518_4.27,1.3942839591193599,Ctns gene knockout_6,-0.024678558562287775,3351
2412_616.0493_3.21,1.394104135001163,Ctns gene knockout_6,-0.024675375709897623,2412
1566_301.0252_2.43,1.3935967588779177,Ctns gene knockout_6,-0.02466639524986384,1566
3991_245.1754_5.12,1.3935625237747051,Ctns gene knockout_6,-0.02466578929510549,3991
359_240.0364_0.39,1.3922063486698486,wild type control_6,0.024641785255951905,359
2636_518.0835_3.42,1.3919361577930394,Ctns gene knockout_6,-0.02463700292927252,2636
1576_227.1286_2.47,1.390050670144608,wild type control_6,0.02460363015965415,1576
3473_409.2572_4.4,1.389301478376446,Ctns gene knockout_6,-0.024590369609101267,3473
2089_404.2287_2.93,1.3892409821273368,Ctns gene knockout_6,-0.024589298837099142,2089
315_478.227_0.42,1.3883523143834182,Ctns gene knockout_6,-0.024573569588535914,315
3787_398.3277_4.86,1.3864385246144533,Ctns gene knockout_6,-0.024539695876814278,3787
2801_533.3268_3.59,1.3862889095520643,Ctns gene knockout_6,-0.024537047718915867,2801
486_156.1136_0.53,1.3854452118438658,Ctns gene knockout_6,-0.02452211443135672,486
140_365.1065_0.23,1.3849718306851648,Ctns gene knockout_6,-0.02451373567567293,140
4865_484.3536_6.52,1.3841706025833553,Ctns gene knockout_6,-0.024499554091998433,4865
2227_458.203_3.05,1.3824765469694666,wild type control_6,0.02446956963266238,2227
2063_306.0906_2.9,1.3823508232484703,Ctns gene knockout_6,-0.02446734434692271,2063
2992_397.2131_3.82,1.3814940718732762,Ctns gene knockout_6,-0.02445218001196228,2992
1195_232.1185_2.02,1.3813370279891606,wild type control_6,0.02444940036534464,1195
4241_573.0737_5.4,1.3802098343768423,Ctns gene knockout_6,-0.02442944925467547,4241
4230_368.3534_5.4,1.3800835711353523,Ctns gene knockout_6,-0.02442721441952658,4230
928_207.1022_1.6,1.379859942916966,Ctns gene knockout_6,-0.024423256242967546,928
2149_413.2687_2.97,1.3782725859012899,Ctns gene knockout_6,-0.02439516032834814,2149
5346_591.5364_7.76,1.3775905582426538,Ctns gene knockout_6,-0.024383088569647438,5346
5119_729.5924_7.05,1.376627552689945,Ctns gene knockout_6,-0.024366043556131436,5119
2744_571.349_3.53,1.3761238872044355,wild type control_6,0.024357128773673634,2744
3375_495.4162_4.3,1.3754478848028808,Ctns gene knockout_6,-0.02434516366086724,3375
3090_407.2803_3.93,1.3748820475690977,wild type control_6,0.02433514845039357,3090
2742_588.3755_3.53,1.3747198942088514,wild type control_6,0.024332278367028747,2742
4814_329.2485_6.41,1.3743721671826958,Ctns gene knockout_6,-0.024326123665382397,4814
4077_467.2989_5.06,1.3743538142513465,Ctns gene knockout_6,-0.024325798822018796,4077
5546_411.3633_8.35,1.3733832218590087,Ctns gene knockout_6,-0.02430861952289701,5546
1606_164.071_2.45,1.3714604572522402,Ctns gene knockout_6,-0.02427458695826821,1606
2019_220.1371_2.86,1.3711819504127645,wild type control_6,0.02426965744064517,2019
3245_424.3069_4.15,1.3697395366351663,wild type control_6,0.024244126993530228,3245
4506_163.1121_5.82,1.3697034641724914,Ctns gene knockout_6,-0.02424348851786192,4506
4995_330.3011_6.75,1.3678216478726557,Ctns gene knockout_6,-0.02421018073040929,4995
4490_394.2727_5.79,1.3675947049417434,Ctns gene knockout_6,-0.02420616388407452,4490
3999_591.373_5.11,1.3658809319863592,Ctns gene knockout_6,-0.02417583043157706,3999
5369_643.4921_7.76,1.3658166488768966,Ctns gene knockout_6,-0.024174692632873244,5369
3056_350.2346_3.87,1.365742699801393,Ctns gene knockout_6,-0.02417338374842506,3056
2770_251.1262_3.54,1.3635817069840992,Ctns gene knockout_6,-0.02413513459017759,2770
2980_839.5663_3.91,1.3634589492509332,Ctns gene knockout_6,-0.02413296180185345,2980
3246_473.3273_4.15,1.3632423230778006,Ctns gene knockout_6,-0.024129127560151956,3246
581_167.0468_0.6,1.362024083782418,wild type control_6,0.02410756495836102,581
4969_325.2732_6.65,1.3614927027679073,Ctns gene knockout_6,-0.02409815961635754,4969
910_241.1278_1.39,1.3607692972402141,Ctns gene knockout_6,-0.024085355477313483,910
872_151.0398_1.32,1.3603863710993511,Ctns gene knockout_6,-0.024078577758090285,872
3476_299.2014_4.44,1.3595386063851616,Ctns gene knockout_6,-0.024063572485305405,3476
5166_353.3062_7.14,1.3590928394658164,Ctns gene knockout_6,-0.02405568249636001,5166
410_183.1132_0.43,1.3577738301118754,wild type control_6,0.024032336283866827,410
429_271.0728_0.48,1.3572628818516637,Ctns gene knockout_6,-0.024023292597694108,429
3778_300.2905_4.86,1.356601932349527,Ctns gene knockout_6,-0.02401159391831929,3778
3703_339.2523_4.77,1.3551234462358628,Ctns gene knockout_6,-0.02398542499777699,3703
3719_491.3856_4.76,1.3540776261122571,Ctns gene knockout_6,-0.023966914182245322,3719
5054_311.2953_6.86,1.3539682840941771,Ctns gene knockout_6,-0.0239649788495042,5054
3085_520.3648_3.92,1.3535680191919788,Ctns gene knockout_6,-0.023957894237532067,3085
1750_311.0703_2.58,1.3527727616249372,Ctns gene knockout_6,-0.023943818331177428,1750
606_204.0329_0.71,1.3519770989907236,Ctns gene knockout_6,-0.023929735255211564,606
724_156.1023_0.93,1.3517384713385563,Ctns gene knockout_6,-0.02392551159155247,724
4889_459.348_6.55,1.350217983730024,Ctns gene knockout_6,-0.02389859925260962,4889
3623_411.2514_4.66,1.3499241464523266,Ctns gene knockout_6,-0.023893398389171434,3623
2778_535.3286_3.59,1.3492477484099519,Ctns gene knockout_6,-0.02388142627359843,2778
2363_572.0231_3.16,1.348729670647459,Ctns gene knockout_6,-0.02387225639660323,2363
2797_386.1819_3.58,1.3485609249543273,Ctns gene knockout_6,-0.023869269630211173,2797
4345_113.0599_5.56,1.3462875952052205,wild type control_6,0.023829032129824124,4345
1155_202.0843_1.98,1.344777517583248,Ctns gene knockout_6,-0.02380230404564607,1155
1023_166.1442_1.77,1.34443609685769,Ctns gene knockout_6,-0.023796260964310343,1023
4051_492.3649_5.19,1.3442787702150132,Ctns gene knockout_6,-0.02379347631292042,4051
2273_395.077_3.08,1.344206342546885,Ctns gene knockout_6,-0.02379219435709088,2273
4491_370.2961_5.8,1.3433998826622862,wild type control_6,0.023777920171864805,4491
1633_213.1491_2.48,1.3425169693430754,Ctns gene knockout_6,-0.023762292775514834,1633
224_145.1339_0.27,1.3421600888529523,Ctns gene knockout_6,-0.02375597605931249,224
4055_375.2154_5.16,1.341257531593874,Ctns gene knockout_6,-0.023740000968995843,4055
247_210.0612_0.31,1.3404532811378473,wild type control_6,0.02372576589023159,247
1284_274.1114_2.18,1.340003213802005,wild type control_6,0.023717799784739296,1284
206_204.1235_0.29,1.3390565224216608,wild type control_6,0.02370104352894403,206
5622_832.5853_8.62,1.3388823256974594,Ctns gene knockout_6,-0.023697960280347898,5622
3141_349.1999_3.88,1.3378810105924681,Ctns gene knockout_6,-0.023680237195106757,3141
4343_315.233_5.56,1.3375664944167034,Ctns gene knockout_6,-0.023674670319140327,4343
2497_287.0557_3.3,1.3366624323780865,Ctns gene knockout_6,-0.023658668594514563,2497
4437_487.377_5.68,1.3366428319005368,Ctns gene knockout_6,-0.02365832166982258,4437
2024_203.1103_2.86,1.3357648703026392,wild type control_6,0.023642781917989786,2024
2889_331.0821_3.69,1.3348331104458817,Ctns gene knockout_6,-0.023626289947297173,2889
4040_325.2747_5.04,1.3347711562083338,Ctns gene knockout_6,-0.023625193369179415,4040
2695_226.1443_3.55,1.3338789819539312,wild type control_6,0.023609402056053396,2695
2309_405.5989_3.12,1.3324739324947785,Ctns gene knockout_6,-0.02358453295020604,2309
4714_327.3097_6.21,1.3320737542855705,Ctns gene knockout_6,-0.023577449872683204,4714
4378_353.2103_5.59,1.3318851415641655,Ctns gene knockout_6,-0.02357411146370249,4378
4550_188.1286_5.92,1.3316329627682462,Ctns gene knockout_6,-0.023569647947398974,4550
2929_486.2707_3.77,1.331096325382364,Ctns gene knockout_6,-0.02356014956863073,2929
5447_429.3738_7.98,1.3300159811031211,Ctns gene knockout_6,-0.023541027682168255,5447
522_223.1448_0.58,1.3298299012327242,Ctns gene knockout_6,-0.02353773410416442,522
2035_227.082_2.88,1.3288836159427821,Ctns gene knockout_6,-0.02352098503609136,2035
2017_799.1073_2.87,1.328313575169647,Ctns gene knockout_6,-0.023510895423777677,2017
620_234.1243_0.74,1.3275188305075147,Ctns gene knockout_6,-0.023496828595741523,620
3726_484.3645_4.78,1.3272564264345588,Ctns gene knockout_6,-0.023492184093996327,3726
2538_300.2176_3.32,1.327204955368291,wild type control_6,0.023491273065998877,2538
2653_436.3022_3.43,1.3263017211051198,wild type control_6,0.023475285992839684,2653
3454_397.2573_4.42,1.3249126943589362,Ctns gene knockout_6,-0.02345070048593768,3454
1741_182.1907_2.57,1.3246725002355748,Ctns gene knockout_6,-0.023446449096039,1741
2082_445.2892_2.92,1.3232669455362347,Ctns gene knockout_6,-0.023421571047537268,2082
153_227.1258_0.23,1.3230772693361188,Ctns gene knockout_6,-0.023418213815187418,153
835_267.1095_1.24,1.3228552471713035,wild type control_6,0.02341428406546844,835
1156_254.1028_1.99,1.322665805932202,wild type control_6,0.023410930991883468,1156
2404_346.2597_3.2,1.3224303219535107,Ctns gene knockout_6,-0.023406762970641738,2404
3737_379.2465_4.82,1.322117226312371,Ctns gene knockout_6,-0.023401221237865623,3737
3360_372.2213_4.3,1.3220011346128016,Ctns gene knockout_6,-0.02339916643705716,3360
1258_195.0849_2.14,1.32187495253388,wild type control_6,0.02339693303847016,1258
2668_517.3344_3.54,1.320562917182344,Ctns gene knockout_6,-0.023373710264481477,2668
3185_311.1263_4.05,1.3200680649288299,Ctns gene knockout_6,-0.023364951474539045,3185
4058_400.2526_5.2,1.3193018458245036,Ctns gene knockout_6,-0.02335138954340301,4058
3179_550.3426_4.02,1.3182115536979924,Ctns gene knockout_6,-0.023332091581952527,3179
5588_627.4982_8.48,1.3180931606240334,Ctns gene knockout_6,-0.023329996047258925,5588
3181_291.1574_4.05,1.317805241358679,Ctns gene knockout_6,-0.02332489993150375,3181
1403_276.127_2.3,1.3174113305924295,wild type control_6,0.023317927786518776,1403
4707_369.2647_6.21,1.3169416971392751,Ctns gene knockout_6,-0.023309615364504106,4707
427_173.1289_0.47,1.316132656938753,wild type control_6,0.023295295508181272,427
692_255.0845_0.89,1.3155044646551879,Ctns gene knockout_6,-0.023284176625290205,692
1814_299.0916_2.63,1.3154773128151633,Ctns gene knockout_6,-0.023283696042931255,1814
1137_256.0273_1.99,1.3150398244051003,Ctns gene knockout_6,-0.023275952582011795,1137
3301_484.3644_4.23,1.3136115794939585,Ctns gene knockout_6,-0.02325067292111463,3301
193_124.0396_0.3,1.3131836307920366,Ctns gene knockout_6,-0.02324309831119894,193
258_212.1399_0.31,1.3130218431749359,Ctns gene knockout_6,-0.023240234701417613,258
4095_289.1805_5.24,1.3118578921766249,Ctns gene knockout_6,-0.02321963299206883,4095
944_160.0972_1.4,1.311117597884247,wild type control_6,0.02320652992513022,944
1729_289.1765_2.49,1.3105069000150658,Ctns gene knockout_6,-0.023195720690017182,1729
525_100.0759_0.57,1.3102701053953183,Ctns gene knockout_6,-0.023191529470680223,525
945_182.0791_1.4,1.3090192152407392,wild type control_6,0.023169388954946062,945
3652_542.325_4.77,1.308869908026635,Ctns gene knockout_6,-0.02316674624590323,3652
2833_163.1121_3.71,1.30883340951222,Ctns gene knockout_6,-0.02316610022920087,2833
1691_472.2818_2.53,1.3077408013506613,Ctns gene knockout_6,-0.02314676127437441,1691
236_126.0552_0.3,1.3074887193251643,Ctns gene knockout_6,-0.023142299470888805,236
1816_205.1011_2.66,1.3070187707496135,Ctns gene knockout_6,-0.023133981471268182,1816
2115_534.4281_2.94,1.3065770451097494,wild type control_6,0.023126163012194223,2115
749_107.0494_1.02,1.3064321513865056,Ctns gene knockout_6,-0.023123598421092826,749
5473_383.332_8.17,1.3059073423234275,Ctns gene knockout_6,-0.023114309401368775,5473
825_135.0555_1.17,1.3053413773074054,wild type control_6,0.02310429192917399,825
2168_371.1623_2.99,1.3048062955737891,Ctns gene knockout_6,-0.023094821085152376,2168
403_239.1008_0.45,1.303508223118459,Ctns gene knockout_6,-0.023071845451747546,403
1495_531.3164_2.4,1.3034120289734221,Ctns gene knockout_6,-0.02307014283383667,1495
2284_492.1873_3.11,1.3028950041557117,Ctns gene knockout_6,-0.0230609915937621,2284
2197_672.4105_3.01,1.3028085361275397,Ctns gene knockout_6,-0.023059461126253636,2197
584_201.1101_0.67,1.3027219645889598,Ctns gene knockout_6,-0.02305792882663081,584
3728_494.3256_4.81,1.3026743772724352,Ctns gene knockout_6,-0.02305708654025866,3728
2477_578.4546_3.33,1.3023615883135449,Ctns gene knockout_6,-0.02305155023569952,2477
2375_586.364_3.18,1.301850657436211,Ctns gene knockout_6,-0.023042506857200398,2375
4094_316.2855_5.23,1.301793855771445,Ctns gene knockout_6,-0.02304150147863229,4094
2304_465.2008_3.14,1.3016817754969767,Ctns gene knockout_6,-0.023039517679278466,2304
5091_834.6002_6.92,1.3014739638441402,Ctns gene knockout_6,-0.02303583945289502,5091
3481_338.2675_4.5,1.30035636489617,Ctns gene knockout_6,-0.023016058165943935,3481
3207_424.3068_3.99,1.299201790047203,wild type control_6,0.022995622412639583,3207
1105_360.1297_1.92,1.297772020378217,Ctns gene knockout_6,-0.02297031576382112,1105
5187_446.376_7.22,1.2963915555018957,Ctns gene knockout_6,-0.022945881800372957,5187
856_419.0549_1.25,1.2957705944403763,Ctns gene knockout_6,-0.022934890908724685,856
2576_216.16_3.29,1.2956926136485765,wild type control_6,0.0229335106636716,2576
652_157.0864_0.8,1.2956087527752351,Ctns gene knockout_6,-0.02293202634230342,652
2444_385.1784_3.26,1.2949160012538625,Ctns gene knockout_6,-0.02291976477328981,2444
1365_541.3397_2.27,1.2949006619891283,Ctns gene knockout_6,-0.022919493271247083,1365
