ID,comp1,GroupContrib,importance,featID
2955_353.2308_3.86,1.5481337577819239,wild type control_4,0.027401670480241953,2955
1232_193.1438_2.09,1.5479283807037691,wild type control_4,0.027398035345363263,1232
436_359.1457_0.49,1.5478081461073243,wild type control_4,0.02739590721607499,436
1407_195.1132_2.31,1.5445193974746991,wild type control_4,0.027337696996272885,1407
1049_205.1075_1.83,1.543808520694008,wild type control_4,0.02732511461364694,1049
275_190.0713_0.32,1.539387538839033,wild type control_4,0.02724686408304504,275
978_328.1034_1.68,1.5387646774983792,wild type control_4,0.027235839556820678,978
699_149.0812_0.95,1.5348176077552367,Ctns gene knockout_4,-0.027165977179671123,699
814_231.1709_1.14,1.5335928076904717,Ctns gene knockout_4,-0.0271442984535209,814
3507_486.2344_4.49,1.5333598170540643,wild type control_4,0.02714017456395921,3507
1634_417.1188_2.5,1.5331275371850879,wild type control_4,0.027136063254844675,1634
644_220.1186_0.61,1.533075416856704,Ctns gene knockout_4,-0.027135140735032343,644
874_206.0452_1.34,1.5314506391935658,wild type control_4,0.027106382482132565,874
316_176.0921_0.36,1.527135919196937,wild type control_4,0.02703001276603547,316
368_184.0608_0.4,1.5270366206939345,Ctns gene knockout_4,-0.027028255201584223,368
1562_174.0917_2.43,1.5256369516390518,Ctns gene knockout_4,-0.027003481327860138,1562
792_265.1224_1.08,1.5236418743934563,Ctns gene knockout_4,-0.026968168843398352,792
2838_320.2959_3.64,1.5233909827173615,wild type control_4,0.026963728108868774,2838
1792_268.1548_2.66,1.5232140279970505,Ctns gene knockout_4,-0.026960596044270667,1792
2347_398.2547_3.17,1.5199842293070496,Ctns gene knockout_4,-0.02690342922714259,2347
2524_331.1913_3.32,1.5192609370185477,Ctns gene knockout_4,-0.026890627092410496,2524
1909_308.1533_2.75,1.518929573603166,Ctns gene knockout_4,-0.026884762023535243,1909
904_281.1503_1.49,1.5180871420129192,wild type control_4,0.026869851146020907,904
762_254.9939_1.02,1.5156554934402944,Ctns gene knockout_4,-0.02682681143283341,762
317_229.1553_0.36,1.5145954733422777,Ctns gene knockout_4,-0.026808049280479147,317
3562_392.2887_4.57,1.5126215193242902,wild type control_4,0.02677311067309322,3562
307_276.1448_0.36,1.5107115551578523,Ctns gene knockout_4,-0.026739304673802314,307
983_295.1288_1.72,1.5079400501920148,Ctns gene knockout_4,-0.02669024956766146,983
2580_462.7998_3.36,1.5061202337835264,wild type control_4,0.026658039166390073,2580
1874_185.1167_2.71,1.503180352172356,wild type control_4,0.026606003825932385,1874
2841_271.0608_3.65,1.502738698235158,wild type control_4,0.026598186635981864,2841
2758_273.0766_3.59,1.501959694462623,wild type control_4,0.02658439841867146,2758
2807_256.1548_3.6,1.5017582016673827,wild type control_4,0.0265808320348551,2807
656_226.1079_0.8,1.4995777849648433,wild type control_4,0.02654223907756554,656
4794_412.2964_6.39,1.4993344734903253,wild type control_4,0.026537932511149498,4794
2544_171.1383_3.36,1.4978225797538338,wild type control_4,0.026511172282092908,2544
1197_198.1128_1.94,1.4934777159675692,Ctns gene knockout_4,-0.026434269026702796,1197
1124_346.1504_1.94,1.4928634213193654,wild type control_4,0.02642339612929116,1124
2128_270.1705_2.95,1.4922097173263629,Ctns gene knockout_4,-0.02641182569403785,2128
1238_263.1032_2.09,1.4888704442805194,wild type control_4,0.026352721201815647,1238
581_167.0468_0.6,1.4878854476525938,Ctns gene knockout_4,-0.026335286950487622,581
833_245.1615_1.21,1.4874956332231049,Ctns gene knockout_4,-0.02632838730987737,833
4383_479.2417_5.6,1.4865438385905443,Ctns gene knockout_4,-0.02631154072749701,4383
2618_174.0917_3.39,1.4856490594745277,wild type control_4,0.026295703308820202,2618
3496_357.204_4.54,1.4833267219374138,wild type control_4,0.0262545983799883,3496
793_160.0972_1.09,1.4803473478032636,wild type control_4,0.0262018640294511,793
3008_315.1964_3.82,1.4778494312789756,Ctns gene knockout_4,-0.02615765138623366,3008
513_233.1502_0.6,1.4762581719702872,wild type control_4,0.026129486401776654,513
1915_393.2379_2.75,1.4760699584725046,wild type control_4,0.026126155058977456,1915
3551_402.2084_4.57,1.4754240016765727,wild type control_4,0.02611472174762589,3551
1063_324.2179_1.94,1.4711825898060398,wild type control_4,0.02603964957129544,1063
1657_255.0747_2.5,1.4701198594696925,Ctns gene knockout_4,-0.026020839448242718,1657
2101_324.218_2.93,1.469877301216834,wild type control_4,0.026016546213705534,2101
789_311.1608_1.07,1.468302372253775,wild type control_4,0.025988670273232945,789
1587_873.1689_2.44,1.4659990708154236,wild type control_4,0.02594790227969678,1587
3650_535.4117_4.71,1.465657552186791,wild type control_4,0.025941857465495412,3650
4299_344.2888_5.5,1.4648419561587867,Ctns gene knockout_4,-0.025927421572283973,4299
1208_435.1294_2.04,1.4642023552846908,wild type control_4,0.025916100759529423,1208
1235_284.1711_2.01,1.4623469312618875,wild type control_4,0.02588326011031651,1235
728_229.1552_0.97,1.458568872991959,Ctns gene knockout_4,-0.025816389203815477,728
4947_297.2795_6.63,1.454891850945462,wild type control_4,0.025751306619083873,4947
3060_240.1599_3.9,1.4544838122576758,wild type control_4,0.025744084412598352,3060
3874_299.2014_4.98,1.453826716088795,wild type control_4,0.025732453936482838,3874
3334_453.3697_4.28,1.4505894194490005,wild type control_4,0.02567515440708201,3334
5640_703.5769_8.67,1.448428083993805,wild type control_4,0.025636899184209416,5640
1042_330.251_1.81,1.4438748580095966,wild type control_4,0.025556307957893085,1042
226_123.0555_0.3,1.436828256288489,wild type control_4,0.025431584459424877,226
5203_423.327_7.29,1.4343561900105055,wild type control_4,0.025387829360607267,5203
857_281.1148_1.22,1.4315338669582467,Ctns gene knockout_4,-0.025337874784086962,857
714_172.0971_0.91,1.4308318578549821,Ctns gene knockout_4,-0.025325449357650073,714
2111_292.2126_2.99,1.4294739282746818,Ctns gene knockout_4,-0.025301414264617753,2111
2237_268.1548_3.05,1.4282682160982363,Ctns gene knockout_4,-0.02528007339042849,2237
5502_433.3688_8.24,1.4271054418241487,wild type control_4,0.025259492508872685,5502
3120_381.3123_3.96,1.4265167318545375,wild type control_4,0.025249072455363338,3120
2681_392.2653_3.45,1.4257214585195577,wild type control_4,0.025234996269919218,2681
1234_158.118_2.09,1.4252623077862177,wild type control_4,0.025226869390033997,1234
619_165.1126_0.72,1.425183330912382,wild type control_4,0.025225471514519995,619
1218_310.1655_2.07,1.4238717838665116,wild type control_4,0.025202257383447904,1218
965_195.0995_1.69,1.4237018616918555,wild type control_4,0.02519924979355859,965
282_136.076_0.33,1.4234815642311576,wild type control_4,0.02519535057077158,282
4561_465.2283_5.91,1.4211286114046782,wild type control_4,0.02515370375719191,4561
5436_647.5236_7.99,1.420728485854803,wild type control_4,0.02514662161172916,5436
1642_480.2272_2.49,1.4199333767875972,wild type control_4,0.025132548333793123,1642
891_162.0554_1.37,1.4180785191182237,wild type control_4,0.025099717708927258,891
2742_588.3755_3.53,1.4168369689600553,wild type control_4,0.025077742509337548,2742
2411_363.255_3.22,1.4163107404040434,wild type control_4,0.025068428364860916,2411
193_124.0396_0.3,1.4158673875157064,Ctns gene knockout_4,-0.0250605811038012,193
4385_279.2327_5.59,1.4137981147859777,wild type control_4,0.02502395537350577,4385
2080_195.0996_2.93,1.4130187052560523,wild type control_4,0.025010159974367407,2080
2223_519.1144_3.05,1.4127696258948943,wild type control_4,0.02500575131746449,2223
4470_353.2684_5.77,1.4107734030820251,wild type control_4,0.024970418556681757,4470
208_160.1336_0.27,1.4081944033222562,wild type control_4,0.024924770755753327,208
1556_141.0913_2.42,1.4035653921541449,wild type control_4,0.02484283814622243,1556
2487_1031.5935_3.3,1.4034586108223863,wild type control_4,0.024840948137137893,2487
1946_248.1499_2.8,1.4026949597300533,wild type control_4,0.02482743165932142,1946
915_232.1185_1.55,1.4018369598481715,Ctns gene knockout_4,-0.02481224522603216,915
2884_450.3182_3.71,1.4014966803915099,wild type control_4,0.024806222344936926,2884
4980_455.3353_6.71,1.4014850023664784,wild type control_4,0.024806015646134473,4980
497_201.1715_0.55,1.4013051064285316,wild type control_4,0.024802831522548526,497
1454_222.1342_2.32,1.3990653905792014,wild type control_4,0.024763188981738193,1454
4468_458.3485_5.76,1.3974231932144847,Ctns gene knockout_4,-0.02473412240346271,4468
771_280.0492_1.07,1.3973949911342494,Ctns gene knockout_4,-0.024733623232053532,771
2079_335.0228_2.89,1.3967828128462938,Ctns gene knockout_4,-0.02472278779381223,2079
930_141.0912_1.49,1.39588174635793,Ctns gene knockout_4,-0.024706839089851208,930
2154_271.0607_2.98,1.39464969205044,Ctns gene knockout_4,-0.02468503196499659,2154
4234_508.3772_5.4,1.3934205075915838,Ctns gene knockout_4,-0.02466327563591216,4234
1216_351.1057_2.02,1.3915483966135302,wild type control_4,0.024630139630792962,1216
158_300.1298_0.23,1.390345799863783,wild type control_4,0.02460885389905852,158
5264_934.6426_7.53,1.3898429179006182,wild type control_4,0.024599952984795885,5264
3919_472.3797_5.04,1.3889419745016016,wild type control_4,0.024584006459492692,3919
3514_316.2574_4.5,1.3885753201637627,wild type control_4,0.02457751674806103,3514
411_199.1445_0.47,1.386092101968047,wild type control_4,0.024533564262439227,411
3725_231.1598_4.78,1.3859163418087463,wild type control_4,0.024530453341341806,3725
289_267.1345_0.33,1.3856211351220937,wild type control_4,0.024525228239627852,289
899_227.1759_1.41,1.3853326226887708,wild type control_4,0.02452012162491344,899
52_130.0865_0.25,1.385126204847931,Ctns gene knockout_4,-0.02451646806873491,52
3456_212.2014_4.43,1.3849307462969989,wild type control_4,0.02451300848988504,3456
292_332.1826_0.35,1.3840435977342003,wild type control_4,0.024497306130536158,292
795_182.0791_1.09,1.380955018212618,wild type control_4,0.024442638865594092,795
551_461.2114_0.6,1.3800943821653053,Ctns gene knockout_4,-0.024427405772682494,551
1877_107.0705_2.71,1.3792723501247217,Ctns gene knockout_4,-0.02441285596328324,1877
460_303.0717_0.5,1.3792017187295005,wild type control_4,0.02441160580113951,460
3029_441.2827_3.9,1.3785073362301365,wild type control_4,0.024399315364128385,3029
744_188.071_1.07,1.3781998998709897,Ctns gene knockout_4,-0.024393873799557722,744
767_183.0655_1.03,1.37715828661275,Ctns gene knockout_4,-0.024375437444735883,767
1168_241.0504_2.0,1.3770239905769346,wild type control_4,0.024373060430668645,1168
4013_643.2872_5.14,1.3769578433453953,wild type control_4,0.02437188963736173,4013
5588_627.4982_8.48,1.3766179366013402,wild type control_4,0.024365873353208122,5588
3157_525.391_4.06,1.3761040895258068,wild type control_4,0.024356778358560385,3157
2775_246.1706_3.57,1.375813223739105,Ctns gene knockout_4,-0.024351630089942695,2775
183_186.0878_0.27,1.3746461355852335,wild type control_4,0.024330972853542396,183
66_362.9273_0.21,1.372903712614903,wild type control_4,0.024300132301277325,66
685_248.0957_0.85,1.3727030752309137,Ctns gene knockout_4,-0.02429658105807598,685
766_165.055_1.03,1.3715323917627913,Ctns gene knockout_4,-0.024275860185303255,766
720_245.1501_0.92,1.371434425771046,Ctns gene knockout_4,-0.0242741262060456,720
1786_371.1686_2.62,1.370907694245421,Ctns gene knockout_4,-0.02426480315910332,1786
1099_263.1396_1.99,1.370617635377599,Ctns gene knockout_4,-0.024259669172794977,1099
4554_501.3565_5.91,1.3703893611488822,wild type control_4,0.024255628762744497,4554
2708_382.1694_3.48,1.3697460980839595,wild type control_4,0.024244243129914956,2708
1287_406.208_2.26,1.369332839832282,Ctns gene knockout_4,-0.02423692853815001,1287
1138_245.1615_1.97,1.3669453130018718,wild type control_4,0.024194669771334297,1138
1371_467.1646_2.28,1.3639660448608912,wild type control_4,0.02414193729685587,1371
5331_684.2048_7.71,1.3633528531665304,wild type control_4,0.024131083921515632,5331
840_259.1158_1.22,1.3614286453790057,Ctns gene knockout_4,-0.02409702581286434,840
1730_238.1442_2.54,1.3614173589012728,wild type control_4,0.024096826044373947,1730
3625_262.2536_4.66,1.3612291554575646,wild type control_4,0.024093494879529945,3625
2122_186.222_2.95,1.3607969305755545,wild type control_4,0.024085844582047142,2122
578_157.0839_0.68,1.3575898054713644,wild type control_4,0.02402907908303765,578
1082_250.1112_1.87,1.357502500707647,wild type control_4,0.024027533805470572,1082
674_135.1018_0.84,1.3572536259179007,wild type control_4,0.024023128769442393,674
938_241.1074_1.61,1.3566548044888658,Ctns gene knockout_4,-0.024012529745041276,938
3516_492.3102_4.51,1.3562766225284575,wild type control_4,0.024005835996901887,3516
268_130.0501_0.31,1.3518183339041243,wild type control_4,0.023926925143640202,268
3274_367.2467_4.21,1.351024888369157,wild type control_4,0.023912881309905612,3274
3622_389.2695_4.66,1.3467954046523847,wild type control_4,0.02383802025960813,3622
4123_682.9878_5.28,1.346720860447533,wild type control_4,0.02383670084148467,4123
787_205.0976_1.07,1.3456589431255412,Ctns gene knockout_4,-0.023817905108630057,787
537_242.1004_0.61,1.3432992042073855,Ctns gene knockout_4,-0.023776138182529723,537
4052_519.4167_5.2,1.3422560746929084,wild type control_4,0.0237576749902634,4052
3119_385.3435_3.97,1.33991709433247,wild type control_4,0.023716275486651825,3119
1050_208.0609_1.94,1.3377049858840053,wild type control_4,0.023677121591539924,1050
816_172.0972_1.01,1.3370620525801005,Ctns gene knockout_4,-0.023665741795417132,816
5498_580.5318_8.27,1.3320307669106757,wild type control_4,0.023576689004395333,5498
1182_267.1443_1.99,1.331240391528351,wild type control_4,0.023562699511773463,1182
1721_266.1379_2.6,1.3274150437147585,Ctns gene knockout_4,-0.023494991589422778,1721
1590_228.1235_2.44,1.3273592256464586,wild type control_4,0.023494003620323396,1590
384_295.1873_0.44,1.326636110518481,wild type control_4,0.023481204621298588,384
3151_399.2728_3.87,1.324453454191633,wild type control_4,0.023442572023088477,3151
2175_471.1274_2.97,1.3234586838971991,wild type control_4,0.023424964779738478,2175
1893_386.2758_2.7,1.3217618460122995,wild type control_4,0.023394931074739354,1893
2138_392.2288_2.96,1.319347473144758,Ctns gene knockout_4,-0.023352197138217234,2138
5015_440.3272_6.79,1.3188629119543869,wild type control_4,0.023343620498117938,5015
3174_517.3318_4.0,1.31863670890401,wild type control_4,0.023339616747526687,3174
2333_321.0743_3.14,1.3157144958375935,wild type control_4,0.023287894136921172,2333
3951_363.2517_5.1,1.3150390024699756,wild type control_4,0.02327593803391779,3951
909_408.1512_1.45,1.3129614318634257,wild type control_4,0.023239165432794695,909
590_231.1709_0.78,1.3122869466026699,Ctns gene knockout_4,-0.023227227173089348,590
2945_689.4147_3.77,1.312013421351595,wild type control_4,0.023222385828625215,2945
390_226.0691_0.44,1.3102793020891317,Ctns gene knockout_4,-0.0231916922503962,390
4379_313.2172_5.59,1.308529021139645,wild type control_4,0.023160712613407727,4379
835_267.1095_1.24,1.307778355071159,wild type control_4,0.023147425968021985,835
1688_209.1177_2.46,1.3065632332300932,Ctns gene knockout_4,-0.023125918544574325,1688
1980_228.0636_2.83,1.3060892348852806,wild type control_4,0.023117528864814777,1980
5473_383.332_8.17,1.3059903021509085,wild type control_4,0.02311577777439811,5473
3342_328.2491_4.34,1.304272120615425,wild type control_4,0.023085366290878744,3342
4186_437.2882_5.35,1.3021702210217942,wild type control_4,0.023048163071352195,4186
872_151.0398_1.32,1.2993836176096976,Ctns gene knockout_4,-0.022998840725609412,872
1289_338.1817_2.18,1.2990104297588232,wild type control_4,0.022992235372250577,1289
3564_323.259_4.58,1.2983520128179933,wild type control_4,0.022980581518724976,3564
4115_544.3387_5.28,1.2973844532369767,wild type control_4,0.022963455899781687,4115
1274_252.0872_2.27,1.2964337042735132,Ctns gene knockout_4,-0.022946627825543717,1274
3697_661.4616_4.75,1.296035422210482,wild type control_4,0.022939578309444406,3697
3883_424.3432_4.99,1.294656184022152,wild type control_4,0.022915166058138335,3883
3590_303.2902_4.64,1.2935858455025966,wild type control_4,0.022896221271702575,3590
890_211.1445_1.24,1.2917011578366053,wild type control_4,0.022862862661619906,890
1613_174.1128_2.45,1.2908468898197976,wild type control_4,0.022847742281626438,1613
1791_257.0903_2.64,1.287096850545124,wild type control_4,0.022781367305965552,1791
3123_252.1595_3.97,1.2863472349135645,Ctns gene knockout_4,-0.022768099253111865,3123
4741_309.2432_6.28,1.286029007376812,wild type control_4,0.022762466686768033,4741
3722_617.4357_4.78,1.2857501117175596,wild type control_4,0.02275753028710955,3722
3751_335.2202_4.82,1.284515612492316,wild type control_4,0.022735679887679782,3751
1375_184.1448_2.27,1.284107728564559,Ctns gene knockout_4,-0.022728460420417086,1375
1763_207.1595_2.61,1.2804085837552952,Ctns gene knockout_4,-0.02266298626702909,1763
2608_506.349_3.5,1.2778269424160393,wild type control_4,0.022617291710650567,2608
3739_377.2311_4.8,1.2775717296204538,wild type control_4,0.022612774493135077,3739
4645_420.312_6.07,1.276710073874886,wild type control_4,0.02259752335176,4645
206_204.1235_0.29,1.275842601619723,Ctns gene knockout_4,-0.022582169259281082,206
681_157.084_0.72,1.2754349727495973,wild type control_4,0.022574954306489516,681
2461_257.0816_3.26,1.2753056291514273,wild type control_4,0.0225726649496184,2461
942_214.1078_1.45,1.2736614769276096,Ctns gene knockout_4,-0.022543563770711896,942
1039_201.1601_1.69,1.2714275123344232,Ctns gene knockout_4,-0.02250402302603185,1039
916_238.1055_1.47,1.2713165428411168,wild type control_4,0.02250205888729147,916
3688_393.2622_4.88,1.2710220933970706,wild type control_4,0.022496847188626365,3688
2883_248.132_3.7,1.2704646386612424,wild type control_4,0.022486980346758192,2883
1633_213.1491_2.48,1.2703661352361597,wild type control_4,0.022485236855033574,1633
1588_208.0972_2.47,1.2694746116330182,Ctns gene knockout_4,-0.02246945705831004,1588
2177_349.1804_2.99,1.2692681770204575,wild type control_4,0.022465803205275265,2177
2455_244.1549_3.26,1.267607676500648,Ctns gene knockout_4,-0.022436412664666377,2455
3660_301.2171_4.72,1.267579499526911,wild type control_4,0.022435913937637397,3660
4642_439.3582_6.07,1.2668702916177257,wild type control_4,0.022423361093716912,4642
111_260.0748_0.22,1.266420563151839,wild type control_4,0.022415400986157814,111
5091_834.6002_6.92,1.2663215849423075,wild type control_4,0.02241364909083955,5091
1169_240.1228_2.01,1.2657116221624694,Ctns gene knockout_4,-0.02240285286666685,1169
4557_417.2791_5.92,1.2655289725863792,wild type control_4,0.022399620004214093,4557
599_376.1348_0.76,1.2652123315316441,wild type control_4,0.02239401551829758,599
1548_399.1928_2.4,1.2639984989792583,wild type control_4,0.02237253091501219,1548
4850_563.5524_6.49,1.2637359434217947,wild type control_4,0.022367883732020272,4850
809_270.1554_1.14,1.2636847056945744,wild type control_4,0.022366976834079195,809
4719_275.2013_6.23,1.2629339107990407,wild type control_4,0.02235368790847942,4719
5528_663.5182_8.3,1.262716168098986,wild type control_4,0.02234983390446563,5528
4541_474.359_5.89,1.262183004534503,wild type control_4,0.022340397011669646,4541
5558_610.5786_8.4,1.2621102192835043,wild type control_4,0.022339108726691898,5558
3413_414.2991_4.35,1.2617025729030953,wild type control_4,0.022331893463971686,3413
3479_310.2749_4.46,1.2607448249590418,wild type control_4,0.022314941509120133,3479
855_226.0714_1.31,1.260448109148124,Ctns gene knockout_4,-0.022309689696196233,855
3231_409.3073_4.13,1.2601270734973593,wild type control_4,0.02230400742677316,3231
4150_281.2485_5.3,1.260087778526346,wild type control_4,0.02230331191332555,4150
1357_435.2722_2.26,1.2584205706840244,wild type control_4,0.022273802654395092,1357
1186_225.0739_1.98,1.25792860365958,wild type control_4,0.02226509493245362,1186
1860_302.1427_2.69,1.2577770715251027,Ctns gene knockout_4,-0.02226241284274707,1860
3464_375.275_4.43,1.2576262599194363,wild type control_4,0.02225974350626222,3464
280_174.1241_0.33,1.2574578957527365,Ctns gene knockout_4,-0.02225676349281481,280
1214_336.2289_2.0,1.2573999550508448,wild type control_4,0.02225573795350811,1214
3137_287.2224_3.99,1.2572681403114305,wild type control_4,0.022253404857911094,3137
2136_309.2068_3.07,1.2561883127484754,wild type control_4,0.022234292117227775,2136
527_200.0355_0.62,1.2542485873174614,wild type control_4,0.022199959349264015,527
433_339.156_0.48,1.254169840344062,wild type control_4,0.022198565542943628,433
2641_414.2893_3.41,1.2540498485654923,wild type control_4,0.02219644171148515,2641
230_150.0589_0.3,1.25394134177127,wild type control_4,0.022194521162046055,230
854_185.129_1.33,1.2538431333723816,wild type control_4,0.022192782892228476,854
3943_506.3615_5.07,1.2523599317939644,wild type control_4,0.022166530508864784,3943
542_229.1553_0.52,1.251645074212281,Ctns gene knockout_4,-0.022153877666825052,542
4162_352.2493_5.32,1.2496712272345587,wild type control_4,0.02211894095403128,4162
607_243.1345_0.72,1.2495277074698141,wild type control_4,0.022116400681731707,607
2270_417.1561_3.09,1.2476602941375896,wild type control_4,0.02208334782404237,2270
4905_337.1681_6.56,1.2461523320186816,wild type control_4,0.022056657183862665,4905
3444_289.1804_4.41,1.2460051033293542,Ctns gene knockout_4,-0.02205405126430959,3444
1925_234.1495_2.77,1.2449141745438927,Ctns gene knockout_4,-0.02203474203411784,1925
336_180.0882_0.39,1.2446228408994027,wild type control_4,0.02202958548450706,336
2801_533.3268_3.59,1.2445245543908774,wild type control_4,0.02202784583216389,2801
1914_385.2209_2.74,1.2444471244768633,wild type control_4,0.022026475337541925,1914
1997_275.126_2.85,1.243598817032558,Ctns gene knockout_4,-0.022011460458538128,1997
195_259.1406_0.25,1.2433261180133448,wild type control_4,0.022006633738219417,195
159_101.06_0.23,1.243222756901762,wild type control_4,0.02200480426637577,159
4981_427.3583_6.71,1.2429179739149998,wild type control_4,0.02199940966598723,4981
3011_326.2335_3.85,1.2429098631220639,wild type control_4,0.02199926610650844,3011
5245_377.306_7.44,1.240523597500357,wild type control_4,0.021957029662844796,5245
3377_624.4487_4.32,1.239888535511035,wild type control_4,0.021945789187479886,3377
3223_227.1648_4.13,1.2380403356777954,wild type control_4,0.02191307640503619,3223
1722_179.1071_2.56,1.2375370888417387,Ctns gene knockout_4,-0.02190416903259338,1722
509_195.1472_0.61,1.2370350940617538,wild type control_4,0.021895283821302815,509
1839_241.1053_2.7,1.236345512313487,Ctns gene knockout_4,-0.021883078356665014,1839
709_301.1267_0.9,1.2358804192956596,wild type control_4,0.021874846299484486,709
1680_241.1053_2.66,1.2357999190210585,Ctns gene knockout_4,-0.02187342146006922,1680
2390_199.1333_3.19,1.2353295980240584,wild type control_4,0.0218650968686604,2390
2691_480.3287_3.47,1.2351372962620453,wild type control_4,0.02186169316436872,2691
4501_425.3425_5.78,1.2342446503842859,wild type control_4,0.021845893503599775,4501
2959_351.2154_3.8,1.2336475071063469,wild type control_4,0.02183532418215108,2959
2539_530.2794_3.3,1.232823970895915,wild type control_4,0.02182074774923411,2539
3360_372.2213_4.3,1.232450678851557,Ctns gene knockout_4,-0.021814140551670608,3360
3428_269.1755_4.41,1.2323787735259109,wild type control_4,0.021812867841202777,3428
4694_353.2696_6.18,1.2322074186582441,wild type control_4,0.021809834892922056,4694
5329_421.3287_7.68,1.231602500699014,wild type control_4,0.021799127961106196,5329
4904_405.1557_6.56,1.2310360969539695,wild type control_4,0.021789102723491896,4904
3443_329.1734_4.41,1.228060970639269,wild type control_4,0.02173644355854395,3443
3947_296.2592_5.07,1.226121293724263,wild type control_4,0.02170211164930422,3947
2759_538.2823_3.58,1.2258799279330472,wild type control_4,0.021697839521109322,2759
1393_402.2343_2.3,1.225363406890046,Ctns gene knockout_4,-0.02168869719775045,1393
4722_335.1525_6.23,1.2241564147503832,wild type control_4,0.021667333668457817,4722
798_211.1169_1.11,1.223983356332327,wild type control_4,0.02166427056766206,798
4590_340.2574_6.06,1.2228700927370837,wild type control_4,0.021644566015622438,4590
4347_514.7064_5.56,1.2208801957737443,wild type control_4,0.021609345221162674,4347
5323_311.2952_7.69,1.219973832060163,wild type control_4,0.021593302757331647,5323
1436_172.0972_2.28,1.219813960887587,Ctns gene knockout_4,-0.021590473068250716,1436
2492_286.0799_3.3,1.2181981379233886,wild type control_4,0.021561873311804085,2492
1040_192.0659_1.82,1.2155834883940804,wild type control_4,0.02151559451679475,1040
1179_457.1116_2.05,1.2155529096154287,wild type control_4,0.021515053278279607,1179
988_129.0549_1.69,1.2142833328614473,wild type control_4,0.02149258201332133,988
4448_201.1489_5.85,1.212816293561091,wild type control_4,0.02146661569917834,4448
696_169.0474_0.89,1.2119945794534122,Ctns gene knockout_4,-0.021452071517130505,696
2665_529.09_3.44,1.2115354978435295,wild type control_4,0.021443945860717222,2665
2890_257.1754_3.81,1.211136423219915,wild type control_4,0.02143688231644765,2890
4879_679.4199_6.53,1.211080816812758,Ctns gene knockout_4,-0.021435898093709885,4879
557_205.1551_0.58,1.2104324342281692,Ctns gene knockout_4,-0.021424421846364512,557
4668_356.2806_6.16,1.2099878183150279,wild type control_4,0.02141655223000809,4668
697_268.0821_0.89,1.2097191110874506,wild type control_4,0.021411796163635453,697
3803_520.3411_4.94,1.209586511277359,wild type control_4,0.021409449172438075,3803
3293_269.2232_4.22,1.2091132582452802,wild type control_4,0.021401072684570917,3293
4882_674.4645_6.53,1.2089427095869603,Ctns gene knockout_4,-0.021398054006040952,4882
1333_216.1236_2.33,1.2081572622194452,Ctns gene knockout_4,-0.021384151738335702,1333
611_312.1309_0.7,1.2053713546494336,Ctns gene knockout_4,-0.021334841708864318,611
4331_667.4806_5.53,1.2047222944664808,wild type control_4,0.021323353468157908,4331
4489_372.2908_5.79,1.2046726178856912,wild type control_4,0.021322474202209125,4489
3879_566.323_4.96,1.2045231376127612,wild type control_4,0.02131982843005828,3879
504_244.062_0.56,1.2042411738504264,wild type control_4,0.021314837725563897,504
1999_474.3284_2.85,1.203114949124641,wild type control_4,0.021294903764000464,1999
3326_177.1278_4.26,1.202832258118748,wild type control_4,0.021289900187434638,3326
3351_221.1518_4.27,1.2026896688344435,wild type control_4,0.02128737638446032,3351
2131_441.1164_2.96,1.2016875813809849,wild type control_4,0.02126963962879949,2131
1048_227.0896_1.83,1.200004128563133,wild type control_4,0.02123984283691899,1048
3381_287.0922_4.31,1.1988404276985747,wild type control_4,0.021219245554889635,3381
784_245.1615_1.16,1.1983701672364868,Ctns gene knockout_4,-0.021210922034937147,784
4870_323.259_6.52,1.19801778660054,wild type control_4,0.021204684965290353,4870
214_250.1293_0.34,1.1972348524230294,wild type control_4,0.021190827180565988,214
1599_258.2071_2.39,1.1951391067655934,wild type control_4,0.02115373288452936,1599
1185_307.1773_2.03,1.1941769399726676,wild type control_4,0.02113670271690059,1185
1252_215.1397_2.16,1.193438274033732,wild type control_4,0.021123628471505482,1252
4300_303.2327_5.48,1.193088713854542,Ctns gene knockout_4,-0.021117441323402146,4300
4310_381.2617_5.58,1.1918861446193427,wild type control_4,0.02109615607866992,4310
2576_216.16_3.29,1.1902239627822282,wild type control_4,0.02106673577906731,2576
4502_450.3797_5.81,1.1898386911477177,wild type control_4,0.02105991654505657,4502
617_384.1158_0.75,1.189311086183213,Ctns gene knockout_4,-0.021050578038413703,617
1881_164.1366_2.71,1.1890561714854628,Ctns gene knockout_4,-0.021046066097172703,1881
3626_406.2964_4.66,1.1887080770041427,Ctns gene knockout_4,-0.02103990489164044,3626
4089_494.3255_5.26,1.1886088381341668,wild type control_4,0.021038148382682323,4089
1983_488.2769_2.84,1.187913825289256,wild type control_4,0.021025846788675955,1983
91_266.1604_0.21,1.1877280031297532,Ctns gene knockout_4,-0.021022557772105502,91
801_179.1282_1.15,1.1871663247186715,wild type control_4,0.021012616171995718,801
1382_196.0948_2.35,1.1868846759289093,wild type control_4,0.021007631042455437,1382
834_258.0977_1.13,1.1867403854934169,wild type control_4,0.02100507712943149,834
400_173.1653_0.48,1.1865703583833203,wild type control_4,0.02100206768220501,400
4392_482.3697_5.63,1.1854966664958926,wild type control_4,0.02098306354180131,4392
5003_347.2567_6.75,1.184703307199412,wild type control_4,0.020969021234471388,5003
