ID,comp1,GroupContrib,importance
583_105.0701_0.69,1.2490276529948303,Ctns gene knockout_2,-0.022107549813467384
424_186.0765_0.44,1.2481228049324191,Ctns gene knockout_2,-0.02209153417637127
714_172.0971_0.91,1.2480841110570955,wild type control_2,0.02209084930220204
2083_269.1371_2.91,1.2478160465254426,Ctns gene knockout_2,-0.022086104611423955
100_156.0771_0.22,1.2477028417061675,Ctns gene knockout_2,-0.022084100907842814
1726_265.1052_2.55,1.2474791959545384,Ctns gene knockout_2,-0.02208014242094874
245_170.0816_0.3,1.245379590721364,wild type control_2,0.022042979811162065
3383_629.4041_4.32,1.2447188955900683,wild type control_2,0.02203128563410232
3002_398.2906_3.84,1.2443728948257948,Ctns gene knockout_2,-0.022025161486960074
137_189.0472_0.24,1.2436751621858642,Ctns gene knockout_2,-0.02201281175310369
5502_433.3688_8.24,1.2431004619680366,Ctns gene knockout_2,-0.022002639669512932
260_231.0847_0.31,1.2428435587140392,Ctns gene knockout_2,-0.02199809253120789
3196_351.2155_3.95,1.241564479735475,Ctns gene knockout_2,-0.02197545307869764
1133_431.2144_1.98,1.2408220564415804,Ctns gene knockout_2,-0.02196231232884066
2863_396.2217_3.69,1.2404224906309875,Ctns gene knockout_2,-0.021955240090655814
5062_466.4111_6.87,1.2403576206230078,Ctns gene knockout_2,-0.02195409190396085
781_261.1451_1.05,1.2398846757321833,wild type control_2,0.021945720870134768
1454_222.1342_2.32,1.2395059242333912,Ctns gene knockout_2,-0.021939017041275263
1793_235.1083_2.64,1.2394472675125756,wild type control_2,0.02193797882857099
1188_199.0981_2.04,1.2393586382007986,wild type control_2,0.021936410106757388
4073_293.2118_5.22,1.2370300034781643,wild type control_2,0.021895193718949983
189_176.1033_0.25,1.2367503480956874,Ctns gene knockout_2,-0.02189024387233619
590_231.1709_0.78,1.2365942348620689,Ctns gene knockout_2,-0.02188748069805379
686_231.1709_0.85,1.2360599569621442,Ctns gene knockout_2,-0.021878024081734285
3168_395.2416_3.91,1.2352714513356422,wild type control_2,0.02186406768343174
3535_191.1434_4.54,1.2346739119059489,wild type control_2,0.021853491350173
2325_835.4623_3.13,1.2345021162125662,Ctns gene knockout_2,-0.021850450599361686
1437_279.1346_2.34,1.2343414101395138,wild type control_2,0.02184760613270251
1208_435.1294_2.04,1.234323185324292,wild type control_2,0.021847283556969785
783_180.0634_1.06,1.234190647806998,wild type control_2,0.021844937668342976
1143_148.0395_2.01,1.2331309455074995,wild type control_2,0.021826181140961506
4490_394.2727_5.79,1.2322051074036375,wild type control_2,0.02180979398415897
1146_245.1866_2.04,1.2317672489975873,Ctns gene knockout_2,-0.02180204397438153
2017_799.1073_2.87,1.2314800767526524,wild type control_2,0.02179696108074445
3845_320.2571_5.06,1.2309938811493397,Ctns gene knockout_2,-0.021788355511849676
3935_277.217_5.03,1.2304153272278062,wild type control_2,0.021778115218442713
3653_361.2959_4.57,1.2284230904190694,wild type control_2,0.02174285300916835
5156_369.301_7.14,1.2276801313545622,Ctns gene knockout_2,-0.021729702776274323
4136_505.2209_5.33,1.2271740417516692,Ctns gene knockout_2,-0.021720745087403938
2767_373.2741_3.56,1.2271697108863524,Ctns gene knockout_2,-0.02172066843191877
4581_372.2754_5.96,1.2271692027513377,Ctns gene knockout_2,-0.021720659438026507
4190_311.1649_5.35,1.225187039588109,Ctns gene knockout_2,-0.021685575530344853
2770_251.1262_3.54,1.2247180287226096,Ctns gene knockout_2,-0.02167727412801223
4928_531.2754_6.59,1.2228215476170943,Ctns gene knockout_2,-0.021643706776312728
1419_123.0807_2.41,1.2217281990465332,wild type control_2,0.021624354716388988
1907_443.23_2.73,1.2213183712592148,Ctns gene knockout_2,-0.021617100843185015
4054_609.4386_5.19,1.2176865701013484,Ctns gene knockout_2,-0.02155281865950587
3865_317.2122_4.99,1.2175781513513584,Ctns gene knockout_2,-0.021550899668432797
3539_330.2648_4.59,1.2164654392808747,wild type control_2,0.021531204878275607
1095_262.1114_1.94,1.216332863918754,Ctns gene knockout_2,-0.021528858319802627
3981_217.1442_5.13,1.2133665883092213,Ctns gene knockout_2,-0.02147635581063801
4241_573.0737_5.4,1.2131523427970448,Ctns gene knockout_2,-0.021472563706178678
763_309.0953_1.01,1.212066637755872,Ctns gene knockout_2,-0.021453346935258584
5481_650.5373_8.12,1.209715998240453,wild type control_2,0.021411741066840843
4195_420.3333_5.35,1.2097008167935996,wild type control_2,0.021411472358144324
2151_445.2344_2.97,1.2093863793195323,Ctns gene knockout_2,-0.021405906875182838
4283_543.7228_5.48,1.2081267982101143,Ctns gene knockout_2,-0.02138361253121552
3433_313.322_4.43,1.2078014037667082,Ctns gene knockout_2,-0.021377853111998996
3961_675.4782_5.09,1.205217733262252,wild type control_2,0.021332122639785754
4243_441.2625_5.39,1.2049435869160634,wild type control_2,0.02132727030205727
4966_323.259_6.56,1.2047215431918241,wild type control_2,0.02132334017074063
1178_463.1587_2.02,1.2043707573936226,wild type control_2,0.021317131329415935
776_158.0815_1.06,1.2027067017467832,Ctns gene knockout_2,-0.021287677863740716
3523_255.16_4.52,1.2015143051906905,Ctns gene knockout_2,-0.021266572673476897
1722_179.1071_2.56,1.2012631620699765,Ctns gene knockout_2,-0.021262127488425805
2840_408.2736_3.64,1.2008424013470866,Ctns gene knockout_2,-0.021254680104359863
1194_327.1413_1.98,1.1992350622487176,Ctns gene knockout_2,-0.02122623051071065
3088_313.1807_3.95,1.1987541576251108,Ctns gene knockout_2,-0.02121771859114152
1329_262.1554_2.24,1.1986426865988735,Ctns gene knockout_2,-0.021215745575364497
1038_278.1141_1.79,1.1974875229762092,Ctns gene knockout_2,-0.021195299400878668
675_127.0392_0.83,1.195097957099122,Ctns gene knockout_2,-0.021153004543327993
3410_339.2525_4.39,1.1944909933634538,wild type control_2,0.02114226140166169
3800_482.3254_4.9,1.1928638684762896,Ctns gene knockout_2,-0.021113461603347004
844_199.0401_1.24,1.1916744268753128,wild type control_2,0.021092408715221788
3122_500.3054_4.04,1.1912567208132174,Ctns gene knockout_2,-0.021085015398065822
3440_684.1661_4.42,1.1896974168615781,Ctns gene knockout_2,-0.021057416017297475
2377_211.1697_3.16,1.1891938367370731,Ctns gene knockout_2,-0.021048502745713075
1428_109.065_2.33,1.1891885771437807,wild type control_2,0.02104840965192093
1258_195.0849_2.14,1.1888884309941168,Ctns gene knockout_2,-0.021043097122659383
3778_300.2905_4.86,1.1847958098133755,Ctns gene knockout_2,-0.020970658512990535
1165_195.1132_2.03,1.1842566156491348,Ctns gene knockout_2,-0.020961114879735898
3384_288.2904_4.27,1.1837692916821678,wild type control_2,0.020952489339020938
4239_361.236_5.44,1.183512696593144,wild type control_2,0.020947947655176803
620_234.1243_0.74,1.1827052168605494,Ctns gene knockout_2,-0.020933655418836884
4291_296.231_5.51,1.1815246663120829,wild type control_2,0.020912759900635212
4251_506.3614_5.43,1.180496717521537,Ctns gene knockout_2,-0.020894565404269823
4877_311.2589_6.55,1.1803859062413888,Ctns gene knockout_2,-0.020892604065871994
2479_200.1285_3.12,1.1769803465998483,Ctns gene knockout_2,-0.020832326313624017
693_147.0652_0.87,1.1763128587702838,Ctns gene knockout_2,-0.0208205119071082
4524_366.299_5.85,1.1732535427118866,Ctns gene knockout_2,-0.020766362599849878
2340_323.0591_3.15,1.1726948579143013,Ctns gene knockout_2,-0.02075647398612461
4879_679.4199_6.53,1.1711556129001708,Ctns gene knockout_2,-0.02072922964470156
4882_674.4645_6.53,1.1693042190388696,Ctns gene knockout_2,-0.02069646032857399
1562_174.0917_2.43,1.1681571790176408,Ctns gene knockout_2,-0.02067615794027494
321_354.1646_0.35,1.166866626563436,wild type control_2,0.020653315409447204
3517_286.1445_4.51,1.1658077128749598,Ctns gene knockout_2,-0.020634572840329525
387_521.2329_0.44,1.1648782304996643,Ctns gene knockout_2,-0.02061812118062182
3277_289.141_4.18,1.1642010545986354,wild type control_2,0.02060613529709988
1116_270.1918_1.95,1.1607286452058967,wild type control_2,0.020544674317081818
3793_690.4834_4.89,1.1572740704139708,Ctns gene knockout_2,-0.02048352900607631
256_312.1119_0.31,1.1569504095590801,wild type control_2,0.020477800271043893
1471_428.19_2.38,1.156911852166813,Ctns gene knockout_2,-0.020477117812598575
572_181.0475_0.68,1.1554133418380907,wild type control_2,0.020450594467291697
2876_417.2735_3.68,1.1543424923899128,Ctns gene knockout_2,-0.02043164063751735
786_227.0797_1.06,1.1541387635237355,wild type control_2,0.020428034675674427
146_131.1182_0.23,1.1536668906383016,Ctns gene knockout_2,-0.02041968261613808
1028_105.0337_1.78,1.1529062070616827,Ctns gene knockout_2,-0.02040621866278039
3589_257.1755_4.63,1.1528506092360324,wild type control_2,0.02040523459193365
1184_245.1866_2.13,1.1527155381879977,Ctns gene knockout_2,-0.020402843860298822
2922_354.2342_3.75,1.1526893040800377,wild type control_2,0.020402379521621335
1243_360.0698_2.1,1.1524083204760958,wild type control_2,0.02039740616574245
2184_372.1595_3.0,1.1518613943658969,wild type control_2,0.02038772567852784
640_229.1552_0.84,1.1512747511862602,Ctns gene knockout_2,-0.020377342206804497
3280_390.3223_4.2,1.1510989078430267,wild type control_2,0.020374229813367426
3366_223.0971_4.31,1.149849902492959,wild type control_2,0.02035212265831149
2752_531.3112_3.35,1.1497029137821322,Ctns gene knockout_2,-0.020349520986331825
2822_376.1768_3.63,1.1486404546148319,Ctns gene knockout_2,-0.020330715662919212
747_160.0972_1.01,1.1477598376101967,Ctns gene knockout_2,-0.020315128910896648
4377_298.2749_5.59,1.147735907196163,wild type control_2,0.020314705347159654
1621_217.1918_2.47,1.1476077218736358,Ctns gene knockout_2,-0.020312436491545186
1484_205.1076_2.37,1.1475601237793671,Ctns gene knockout_2,-0.020311594014409032
1391_279.1211_2.28,1.1462069855365824,wild type control_2,0.02028764372713145
892_105.0549_1.42,1.1453446099380025,Ctns gene knockout_2,-0.020272379844496174
4908_788.6153_6.61,1.1447358422503255,Ctns gene knockout_2,-0.020261604773225434
2319_251.1634_3.07,1.1444457757908628,Ctns gene knockout_2,-0.02025647065254651
4265_453.3198_5.45,1.14317604215066,wild type control_2,0.020233996610732215
2491_226.1443_3.36,1.1421107173695504,wild type control_2,0.020215140566504985
1091_229.1806_1.84,1.1414565428926744,Ctns gene knockout_2,-0.020203561803777387
3910_580.4176_5.03,1.1404454053724427,Ctns gene knockout_2,-0.020185664863671064
3181_291.1574_4.05,1.139191831872362,Ctns gene knockout_2,-0.020163476853236363
701_201.0371_0.89,1.1384943819216482,Ctns gene knockout_2,-0.020151132122924884
2408_444.2996_3.21,1.1383961557942817,wild type control_2,0.02014939353931664
681_157.084_0.72,1.1372904045018395,Ctns gene knockout_2,-0.020129821953595254
5280_504.3248_7.47,1.135989350015769,Ctns gene knockout_2,-0.020106793538818467
642_334.1128_0.69,1.1355954742586416,wild type control_2,0.020099822013488238
1513_401.1905_2.39,1.1354288600032842,Ctns gene knockout_2,-0.020096872973135838
3090_407.2803_3.93,1.1340912955504558,Ctns gene knockout_2,-0.02007319833895242
1975_229.1439_2.94,1.1335428861708696,Ctns gene knockout_2,-0.020063491598154244
989_145.0863_1.7,1.132712731558778,wild type control_2,0.020048798020797735
1090_336.1296_1.89,1.1311550967277841,Ctns gene knockout_2,-0.020021228183144564
3986_366.3377_5.13,1.130958349346162,wild type control_2,0.020017745792238764
416_265.1667_0.46,1.130950434284016,Ctns gene knockout_2,-0.020017605697157406
2708_382.1694_3.48,1.130877147742963,Ctns gene knockout_2,-0.02001630853944188
1068_589.008_1.87,1.129719779767053,wild type control_2,0.01999582334832654
2931_420.26_3.76,1.1290722068361634,Ctns gene knockout_2,-0.0199843614316963
800_181.0724_1.1,1.1281607598775505,Ctns gene knockout_2,-0.01996822899540351
1250_205.1076_2.12,1.1255592313556333,Ctns gene knockout_2,-0.019922182439707534
4037_317.2122_5.03,1.125024311759625,Ctns gene knockout_2,-0.01991271446549047
1891_416.2651_2.73,1.1240309263674773,wild type control_2,0.019895131734645227
1831_236.1498_2.64,1.1233372917068258,Ctns gene knockout_2,-0.019882854534235828
181_121.0722_0.24,1.1222673970255743,Ctns gene knockout_2,-0.01986391760365289
4123_682.9878_5.28,1.121767387442933,Ctns gene knockout_2,-0.01985506752997442
4466_467.3139_5.76,1.1215602323422298,wild type control_2,0.01985140092443776
3407_317.2697_4.35,1.1211375606789689,Ctns gene knockout_2,-0.01984391971709389
524_157.0839_0.62,1.1210025616935695,Ctns gene knockout_2,-0.019841530260953887
2907_318.2801_3.81,1.119839682390374,Ctns gene knockout_2,-0.01982094752040302
1661_199.1309_2.5,1.1167309409054473,Ctns gene knockout_2,-0.01976592339257813
3388_280.1913_4.32,1.116397279952908,Ctns gene knockout_2,-0.019760017657736006
366_154.0502_0.41,1.1162806204659932,Ctns gene knockout_2,-0.019757952807200472
1012_245.1866_1.8,1.1160103190246824,Ctns gene knockout_2,-0.019753168523550624
2953_349.2788_3.75,1.1158531380502539,wild type control_2,0.019750386450460747
3904_341.2697_5.03,1.1142126957093843,wild type control_2,0.01972135093577063
1386_184.0374_2.29,1.1138578375159143,wild type control_2,0.019715070013831035
408_186.1129_0.46,1.1137392415765932,Ctns gene knockout_2,-0.019712970888459448
1079_322.0855_1.91,1.1137343888758302,Ctns gene knockout_2,-0.019712884996587004
2713_241.1918_3.52,1.112249726554062,Ctns gene knockout_2,-0.019686606758346267
793_160.0972_1.09,1.1120658322973886,Ctns gene knockout_2,-0.019683351865285997
3765_510.3597_4.83,1.1113960692651432,Ctns gene knockout_2,-0.01967149718811926
3120_381.3123_3.96,1.109898953570563,Ctns gene knockout_2,-0.019644998527569114
4992_308.2956_6.73,1.1090120033804811,wild type control_2,0.019629299679379254
1659_281.1966_2.5,1.107334860131711,Ctns gene knockout_2,-0.019599614565660912
578_157.0839_0.68,1.1069318341530199,Ctns gene knockout_2,-0.019592481083164612
575_204.1236_0.7,1.1064262101899704,Ctns gene knockout_2,-0.019583531636030115
2093_460.2819_2.94,1.105688676315954,Ctns gene knockout_2,-0.019570477427966873
1633_213.1491_2.48,1.1053520215140822,wild type control_2,0.019564518702565974
3597_279.1577_4.61,1.1052033137601254,wild type control_2,0.019561886603852736
4294_323.259_5.62,1.1051825314121504,wild type control_2,0.019561518760280984
5532_536.1665_8.33,1.1047166779306805,Ctns gene knockout_2,-0.01955327324303989
801_179.1282_1.15,1.1041826364797005,Ctns gene knockout_2,-0.01954382081182134
778_256.1761_1.02,1.1041092184181884,Ctns gene knockout_2,-0.019542521326218924
4596_367.2834_6.0,1.102865800317238,Ctns gene knockout_2,-0.019520513064400367
4306_374.3275_5.56,1.1026880166121704,Ctns gene knockout_2,-0.01951736632693112
650_208.0609_0.81,1.1026344425601329,Ctns gene knockout_2,-0.019516418076489035
3615_440.2993_4.63,1.1023910951599794,Ctns gene knockout_2,-0.019512110874196138
4362_317.2097_5.49,1.1017201311439684,wild type control_2,0.019500234939847174
607_243.1345_0.72,1.1010635733655716,wild type control_2,0.01948861399313993
4343_315.233_5.56,1.0997059451461073,Ctns gene knockout_2,-0.01946458423413659
5527_658.5632_8.32,1.0985803650379453,Ctns gene knockout_2,-0.019444661682181414
3938_409.2573_5.05,1.0966821142142535,wild type control_2,0.019411063006809736
826_181.0611_1.17,1.0957856651156397,Ctns gene knockout_2,-0.01939519602976137
1416_177.055_2.33,1.0951958685943721,Ctns gene knockout_2,-0.019384756744496173
3856_599.3705_4.96,1.0942560505677423,Ctns gene knockout_2,-0.0193681221457429
954_259.116_1.44,1.0939353135465475,Ctns gene knockout_2,-0.01936244516200592
923_212.0922_1.44,1.093339126578179,Ctns gene knockout_2,-0.019351892767053142
4658_469.2937_6.11,1.0929708693250837,Ctns gene knockout_2,-0.019345374684328988
4606_345.3011_6.0,1.0927436893622051,Ctns gene knockout_2,-0.019341353642573892
2278_275.1625_3.1,1.0924597129361848,wild type control_2,0.019336327314318433
4253_548.3724_5.42,1.092050106289457,Ctns gene knockout_2,-0.01932907735526048
1942_447.093_2.79,1.0919158297284322,wild type control_2,0.0193267006858933
5535_572.5262_8.33,1.0917347017404562,Ctns gene knockout_2,-0.019323494755258224
2724_207.1385_3.51,1.0911064133915722,wild type control_2,0.01931237417202945
1845_452.156_2.69,1.0901427910285173,Ctns gene knockout_2,-0.019295318241088665
889_175.0345_1.4,1.0900393095843794,Ctns gene knockout_2,-0.01929348663938188
916_238.1055_1.47,1.0885032417090894,Ctns gene knockout_2,-0.019266298532706727
3508_279.2326_4.5,1.0863726507441203,Ctns gene knockout_2,-0.01922858748141235
3322_457.3686_4.26,1.0860038142028585,wild type control_2,0.019222059145398797
4925_548.3021_6.59,1.0859248663362138,Ctns gene knockout_2,-0.01922066178330651
5041_810.6004_6.9,1.085718574423927,Ctns gene knockout_2,-0.019217010456039206
4672_480.3697_6.12,1.0851428263918903,Ctns gene knockout_2,-0.019206819826337984
4719_275.2013_6.23,1.0850511886198877,wild type control_2,0.019205197855355606
1120_211.1446_2.03,1.084846821963138,Ctns gene knockout_2,-0.01920158060474192
537_242.1004_0.61,1.0845723389875972,Ctns gene knockout_2,-0.019196722308738493
1031_190.1443_1.8,1.0826806131154996,Ctns gene knockout_2,-0.019163239123758124
3305_401.3021_4.22,1.0824145793494235,Ctns gene knockout_2,-0.019158530377141113
808_253.1288_1.14,1.08172036081636,wild type control_2,0.01914624284230204
426_284.1112_0.46,1.0816131972864462,Ctns gene knockout_2,-0.01914434606838349
1542_196.0966_2.4,1.0815667503883655,Ctns gene knockout_2,-0.019143523967198987
2049_385.2134_2.99,1.0804124086344224,Ctns gene knockout_2,-0.01912309233963184
3703_339.2523_4.77,1.0804067397599986,wild type control_2,0.019122992001642195
2548_195.186_3.33,1.0797682635491161,wild type control_2,0.019111691095210735
1429_358.2445_2.33,1.0796288284021343,Ctns gene knockout_2,-0.019109223119861865
1043_118.0653_1.79,1.0782555425137015,Ctns gene knockout_2,-0.019084916223121938
2111_292.2126_2.99,1.077415746680687,Ctns gene knockout_2,-0.01907005199800491
3614_418.3174_4.64,1.0772092403564824,Ctns gene knockout_2,-0.019066396875687796
895_213.0739_1.43,1.0771761998021494,wild type control_2,0.019065812064215426
941_265.0485_1.55,1.0766685053849205,wild type control_2,0.019056825970439204
3644_457.3689_4.69,1.0756043813581715,Ctns gene knockout_2,-0.019037991179333774
5054_311.2953_6.86,1.0749038579316412,wild type control_2,0.01902559204909003
2200_258.1705_3.0,1.0734356947133572,Ctns gene knockout_2,-0.018999605841815363
3441_391.2853_4.48,1.0726619618942201,wild type control_2,0.018985910919368795
1270_204.1236_2.15,1.0726418090552274,wild type control_2,0.018985554217985246
1670_463.0879_2.51,1.072606411668889,Ctns gene knockout_2,-0.01898492769103857
2871_504.2637_3.69,1.0725218619878616,Ctns gene knockout_2,-0.0189834311779065
1805_438.2399_2.65,1.072319989917008,Ctns gene knockout_2,-0.01897985808098455
1022_181.0692_1.78,1.07201923035223,Ctns gene knockout_2,-0.01897453469439318
2862_498.3258_3.67,1.0704165819523,Ctns gene knockout_2,-0.018946168125206362
3879_566.323_4.96,1.0701627846330382,Ctns gene knockout_2,-0.01894167596135022
1613_174.1128_2.45,1.0700398282904287,Ctns gene knockout_2,-0.018939499657677033
647_160.0972_0.8,1.0683372727035418,Ctns gene knockout_2,-0.018909364750449763
2845_346.2598_3.61,1.0675276805137761,wild type control_2,0.018895035124023216
1959_399.2728_2.81,1.065719066930233,Ctns gene knockout_2,-0.018863023010603934
1472_174.1128_2.37,1.0655907589138485,Ctns gene knockout_2,-0.01886075198333173
1347_127.112_2.28,1.0650797382328687,Ctns gene knockout_2,-0.01885170701532531
3743_595.4229_4.81,1.064723859393929,Ctns gene knockout_2,-0.018845408028156728
347_241.1552_0.39,1.0647150811408526,Ctns gene knockout_2,-0.018845252654761512
4321_346.3045_5.54,1.0639221285077525,Ctns gene knockout_2,-0.018831217545295403
476_289.1149_0.53,1.063321750495892,Ctns gene knockout_2,-0.01882059096967693
1064_264.0542_2.0,1.0624781332966808,Ctns gene knockout_2,-0.018805659107111402
3755_173.1177_4.82,1.0620969597190562,wild type control_2,0.018798912407921267
1733_374.1609_2.49,1.061391446459818,Ctns gene knockout_2,-0.01878642495859597
1893_386.2758_2.7,1.0606294719700482,wild type control_2,0.01877293815632319
2220_348.1453_3.05,1.0598379976753578,Ctns gene knockout_2,-0.01875892921316329
1636_269.1754_2.43,1.0595803270385342,wild type control_2,0.01875436849232946
2144_483.1905_2.97,1.058935239239732,Ctns gene knockout_2,-0.018742950562060354
2022_365.2331_2.86,1.0569712262665734,wild type control_2,0.018708187909260557
3511_337.236_4.5,1.0559123460288065,Ctns gene knockout_2,-0.018689445932214017
3584_396.3119_4.62,1.0557948308344887,Ctns gene knockout_2,-0.01868736593582163
3906_467.2441_5.02,1.054707006753782,Ctns gene knockout_2,-0.018668111658308357
4457_297.2419_5.83,1.0546592385317404,Ctns gene knockout_2,-0.018667266169943266
474_206.1393_0.54,1.0541201291024977,Ctns gene knockout_2,-0.018657724036481835
4677_404.3381_6.15,1.053821416186763,Ctns gene knockout_2,-0.01865243687518585
454_169.0975_0.5,1.051483706548269,Ctns gene knockout_2,-0.018611059863108882
4233_339.254_5.38,1.0513719659932177,Ctns gene knockout_2,-0.018609082076723564
1121_190.0502_1.87,1.05078826832903,Ctns gene knockout_2,-0.018598750740058526
4700_326.3063_6.21,1.0501934468800305,wild type control_2,0.01858822251453658
660_146.0603_0.81,1.049673283663515,Ctns gene knockout_2,-0.01857901572540531
1409_343.1309_2.3,1.0496624557008674,Ctns gene knockout_2,-0.01857882407254395
378_198.1242_0.42,1.0496217503681395,Ctns gene knockout_2,-0.018578103595964592
570_328.153_0.63,1.0495351147820446,Ctns gene knockout_2,-0.018576570162713038
3784_346.2598_4.83,1.048105970038112,wild type control_2,0.018551274574948116
1418_204.1236_2.25,1.0479744320441393,wild type control_2,0.018548946377692322
3951_363.2517_5.1,1.047865742114045,Ctns gene knockout_2,-0.01854702258678343
581_167.0468_0.6,1.0475190136050003,Ctns gene knockout_2,-0.018540885558698365
3472_263.1285_4.44,1.0472129840226847,Ctns gene knockout_2,-0.018535468893807708
1782_202.1441_2.67,1.0464713664067953,wild type control_2,0.01852234240429684
270_226.1292_0.32,1.0464699088189697,Ctns gene knockout_2,-0.01852231660527199
2284_492.1873_3.11,1.0458908031338736,Ctns gene knockout_2,-0.01851206654575583
303_252.1098_0.34,1.0457976451038233,Ctns gene knockout_2,-0.018510417666497695
4862_368.3169_6.51,1.045402992111892,Ctns gene knockout_2,-0.018503432384260558
1576_227.1286_2.47,1.0442760447409318,wild type control_2,0.018483485632016187
4841_327.2903_6.47,1.043665492230619,wild type control_2,0.018472678969727235
305_242.114_0.35,1.0430691997931296,Ctns gene knockout_2,-0.01846212470799125
3007_229.1442_3.84,1.0427759490352984,Ctns gene knockout_2,-0.01845693422584216
2889_331.0821_3.69,1.0427348256324236,Ctns gene knockout_2,-0.01845620634950141
1606_164.071_2.45,1.0422283770694174,wild type control_2,0.018447242307105895
5634_760.5859_8.65,1.0421669196126448,wild type control_2,0.018446154521912547
4055_375.2154_5.16,1.0419584262629695,wild type control_2,0.018442464229625845
4528_374.2912_5.83,1.0416985050712897,wild type control_2,0.018437863674402862
740_237.1604_0.93,1.0415764110185086,Ctns gene knockout_2,-0.018435702633094197
3876_316.228_4.98,1.0408454467324892,Ctns gene knockout_2,-0.018422764705478028
4475_319.2256_5.73,1.0407354424725908,Ctns gene knockout_2,-0.01842081765118378
2570_392.1924_3.35,1.0407074115286679,Ctns gene knockout_2,-0.0184203215088545
1479_315.0046_2.38,1.04057604900511,Ctns gene knockout_2,-0.01841799641739138
1286_337.1879_2.17,1.040420336552019,Ctns gene knockout_2,-0.01841524033684742
2306_576.3969_3.11,1.0398921832539492,Ctns gene knockout_2,-0.018405892124805655
2560_299.1839_3.34,1.0397150373196073,Ctns gene knockout_2,-0.018402756675755885
4682_369.3008_6.15,1.039698648065374,Ctns gene knockout_2,-0.01840246658910048
4359_515.3201_5.58,1.0373296587859426,Ctns gene knockout_2,-0.018360535933380388
3835_205.1592_4.93,1.0371968466347203,Ctns gene knockout_2,-0.018358185183785743
1044_190.0502_1.75,1.0371144764198452,Ctns gene knockout_2,-0.0183567272467864
269_237.0853_0.33,1.0371078107819354,wild type control_2,0.0183566092662743
3991_245.1754_5.12,1.0370295129966312,Ctns gene knockout_2,-0.018355223410497012
1880_208.1912_2.71,1.036615734352303,wild type control_2,0.018347899607881992
144_116.1072_0.24,1.036469731548917,Ctns gene knockout_2,-0.01834531538627487
2482_334.1662_3.28,1.036368103218599,Ctns gene knockout_2,-0.01834351658432715
3898_365.2673_5.0,1.0363134789720243,wild type control_2,0.01834254974564325
1529_167.107_2.41,1.0359708582730482,Ctns gene knockout_2,-0.018336485425008257
442_212.0898_0.49,1.0354816662110553,Ctns gene knockout_2,-0.018327826819369758
2543_287.0923_3.33,1.035214390629063,Ctns gene knockout_2,-0.01832309609284929
159_101.06_0.23,1.0341505994781026,Ctns gene knockout_2,-0.018304267193581452
312_307.1386_0.35,1.033628239002851,Ctns gene knockout_2,-0.018295021513392132
2557_417.119_3.38,1.0326694309695836,Ctns gene knockout_2,-0.018278050795164886
1175_203.1182_2.05,1.0316525122733158,Ctns gene knockout_2,-0.018260051529351926
1061_276.1346_1.87,1.0309696483134116,Ctns gene knockout_2,-0.018247964968279237
984_228.1349_1.66,1.0308646891790556,Ctns gene knockout_2,-0.018246107211739106
368_184.0608_0.4,1.0302154856459973,Ctns gene knockout_2,-0.018234616433763336
504_244.062_0.56,1.0300904436243377,wild type control_2,0.01823240321397113
1878_180.1598_2.72,1.0300857316557612,wild type control_2,0.01823231981303139
2610_439.1012_3.38,1.0300214817285365,wild type control_2,0.018231182601646814
2832_551.1536_3.63,1.0299498506381497,Ctns gene knockout_2,-0.01822991474509046
2640_517.3468_3.39,1.0291436260335427,wild type control_2,0.018215644724275105
261_121.04_0.32,1.028554316466777,wild type control_2,0.01820521405801116
995_123.0807_1.78,1.0280805522981906,wild type control_2,0.018196828523125888
1764_344.2556_2.6,1.028022918690308,Ctns gene knockout_2,-0.01819580841932423
2792_516.3002_3.59,1.0266722448830765,Ctns gene knockout_2,-0.0181719017520831
247_210.0612_0.31,1.0263099851572435,wild type control_2,0.018165489824440773
2600_495.3338_3.37,1.025732140489702,Ctns gene knockout_2,-0.018155262084693386
2008_192.1136_2.86,1.0252180713262284,Ctns gene knockout_2,-0.018146163159131725
405_248.1014_0.47,1.0246111219791567,Ctns gene knockout_2,-0.01813542027214082
961_257.0458_1.58,1.0244650607099426,wild type control_2,0.018132835015699757
3146_430.3175_4.02,1.024424137411044,Ctns gene knockout_2,-0.018132110681161
2978_311.1839_3.84,1.0240759207724233,Ctns gene knockout_2,-0.018125947313467953
3354_420.2605_4.29,1.0234019920775363,wild type control_2,0.018114018904871704
837_343.1887_1.21,1.0221037655365457,Ctns gene knockout_2,-0.018091040544180245
1958_378.2394_2.78,1.0218029461722944,Ctns gene knockout_2,-0.018085716099149673
1490_293.0226_2.38,1.021427468669084,Ctns gene knockout_2,-0.018079070219383795
816_172.0972_1.01,1.0213170184343492,wild type control_2,0.01807711527142051
4447_279.2327_5.71,1.0204576877733813,Ctns gene knockout_2,-0.01806190528359675
897_113.0963_1.48,1.0201647146238164,Ctns gene knockout_2,-0.018056719715060707
3028_924.7062_3.99,1.0201498792440042,wild type control_2,0.018056457131684425
2694_258.1706_3.45,1.0200766825602288,wild type control_2,0.018055161564425472
1445_174.0554_2.34,1.0198526957748961,Ctns gene knockout_2,-0.01805119704130028
2297_231.077_3.11,1.0190319277029793,Ctns gene knockout_2,-0.01803666960390392
3222_348.3271_4.11,1.0190117736038238,Ctns gene knockout_2,-0.018036312880215732
